i,objective_cost,primal_residual,dual_residual,time
7050,-8.67054241345459,1.4789090283227164e-06,0.0012887730522407118,14.995213913
7100,-8.670543837862033,1.4619443262369215e-06,0.0012887827122073426,15.097722321000001
7150,-8.670545262244314,1.4463498948263282e-06,0.001288790986374113,15.198509752000001
7200,-8.670546686581158,1.4318939457558405e-06,0.0012887979404782276,15.299282605
7250,-8.670548110856192,1.4183833757904225e-06,0.0012888036692841468,15.402054167000001
7300,-8.670549535057347,1.4056586410819834e-06,0.0012888082828186845,15.507149092
7350,-8.67055095917666,1.3935889431612693e-06,0.0012888118957983107,15.608066207
7400,-8.670552383209957,1.3820678389897882e-06,0.0012888146204931034,15.707143639000002
7450,-8.670553807156203,1.371009327075556e-06,0.0012888165617382361,15.806959583000001
7500,-8.670555231016772,1.3603443946400816e-06,0.001288817813903984,15.906821872000002
7550,-8.670556654795133,1.3500180064779998e-06,0.0012888184599818002,16.011667329
7600,-8.670558078495963,1.3399865265114702e-06,0.0012888185708187095,16.11228736
7650,-8.670559502124686,1.3302155060507319e-06,0.001288818206188114,16.21829684
7700,-8.670560925687175,1.320677835171391e-06,0.0012888174157630239,16.323018408
7750,-8.670562349189249,1.3113521965156862e-06,0.0012888162403748603,16.427301655
7800,-8.670563772636424,1.3022218023001416e-06,0.0012888147134732537,16.531383134000002
7850,-8.670565196033769,1.293273371724606e-06,0.001288812862935175,16.633281314
7900,-8.670566619385749,1.2844963072515313e-06,0.001288810711912173,16.732616643
7950,-8.67056804269622,1.275882048732159e-06,0.0012888082802839074,16.831357851
8000,-8.670569465968313,1.267423569969829e-06,0.0012888055854004266,16.93142161
8050,-8.670570889204502,1.2591149881922946e-06,0.0012888026432024456,17.038914358
8100,-8.67057231240673,1.2509512738387288e-06,0.0012887994684093816,17.139343498000002
8150,-8.670573735576344,1.2429280214868473e-06,0.0012887960751222934,17.239072188
8200,-8.670575158714266,1.2350412877730772e-06,0.001288792477182139,17.341672289
8250,-8.670576581821019,1.227287472703228e-06,0.0012887886880677312,17.442010985
8300,-8.67057800489681,1.2196632169571116e-06,0.0012887847210650016,17.550804812
8350,-8.670579427941636,1.2121653622821909e-06,0.0012887805894746048,17.654682739000002
8400,-8.670580850955238,1.2047908759158172e-06,0.0012887763061987022,17.754793544
8450,-8.670582273937358,1.1975368441255146e-06,0.0012887718838784108,17.853326727000002
8500,-8.670583696887594,1.1904004398817366e-06,0.0012887673346705637,17.953704862000002
8550,-8.670585119805558,1.1833789043172343e-06,0.0012887626703677038,18.059394762
8600,-8.670586542690828,1.1764695421956076e-06,0.0012887579019849615,18.160236406
8650,-8.670587965543026,1.1696697180691e-06,0.0012887530401563744,18.259340318
8700,-8.670589388361828,1.1629768442486753e-06,0.0012887480945064731,18.362599135
8750,-8.670590811146932,1.1563883900379908e-06,0.0012887430741500931,18.466502334
8800,-8.67059223389811,1.149901872979286e-06,0.001288737987286777,18.573092115
8850,-8.670593656615226,1.1435148548064508e-06,0.0012887328413422184,18.675132415
8900,-8.670595079298177,1.1372249540402868e-06,0.0012887276431598935,18.775536947
8950,-8.670596501946852,1.1310298395744065e-06,0.0012887223987012805,18.875569556000002
9000,-8.670597924561335,1.124927224205504e-06,0.0012887171132630723,18.975338824
9050,-8.670599347141637,1.1189148777562027e-06,0.001288711791604411,19.080383643
9100,-8.670600769687901,1.1129906141454017e-06,0.0012887064377289318,19.181251298
9150,-8.67060219220025,1.107152301578453e-06,0.0012887010552769045,19.282429803
9200,-8.670603598897094,1.098099760622636e-06,0.001288695124982768,19.382808377
9250,-8.670605031257072,1.092325249274234e-06,0.0012886900527346327,19.485391411000002
9300,-8.67060645139563,1.0866812939279254e-06,0.0012886845758095528,19.588735745
9350,-8.670607872058756,1.081097355677176e-06,0.001288679190907347,19.690487271000002
9400,-8.670609293421315,1.075603704799467e-06,0.001288673523076498,19.790457136
9450,-8.67061071645465,1.0701759206786558e-06,0.0012886680541081934,19.890196005
9500,-8.67061213862687,1.06482620286633e-06,0.001288662492583302,19.994831599
9550,-8.670613560921304,1.0595452062220618e-06,0.001288656993343745,20.095767293
9600,-8.670614983032008,1.0543350711834598e-06,0.0012886514471573335,20.196406978000002
9650,-8.6706164052007,1.049192271985009e-06,0.0012886459062422806,20.297936006
9700,-8.670617827318802,1.044115913855186e-06,0.0012886403473802606,20.406705814000002
9750,-8.670619249414138,1.039104186519321e-06,0.0012886347798033286,20.513430121
9800,-8.67062067147908,1.0341555495768119e-06,0.0012886291997413442,20.614841315
9850,-8.670622093510433,1.0292685518578887e-06,0.0012886236074700398,20.713509476000002
9900,-8.670623515515341,1.0244416530424996e-06,0.0012886180037963123,20.812963909
9950,-8.670624937489093,1.0196734704713453e-06,0.0012886123882631896,20.912892449
9999,-8.670626330996585,1.0150562295622151e-06,0.0012886068744047312,21.014680505
9999,-8.670626359435216,1.0149625623859319e-06,0.001288606761761029,21.016974774
