i,objective_cost,primal_residual,dual_residual,time
1750,-8.836037105071977,0.00024849896018165656,0.06034563488358652,7.667344947
1800,-8.841066377487083,0.00015179996791374022,0.05808723583142123,7.880637457999999
1850,-8.845847743927411,0.00018584329190063327,0.05577886032027634,8.107749884
1900,-8.850107537298834,0.00024071111067030485,0.053423293817900126,8.320705519
1950,-8.854083712207697,0.00027335474789882345,0.05124441448745509,8.53649191
2000,-8.857259163725333,0.0002799963504040214,0.04925750067313973,8.75142773
2050,-8.860184850603977,0.00026683677646141025,0.047387196974529464,8.967634948999999
2100,-8.862889700080343,0.0002500523891952044,0.04556821436410449,9.181659535
2150,-8.865541437236265,0.00021074178578730916,0.04387155040585129,9.400168314
2200,-8.868135285016864,0.0001573005357425458,0.042293631464883186,9.612427293
2250,-8.870515842172326,0.00014537934229213935,0.04098421470111714,9.839612633
2300,-8.87293002598426,0.00016612976547531835,0.03954427307091647,10.061773934
2350,-8.874944850748689,0.00019171414971981053,0.038055993543344324,10.280913748
2400,-8.876802495316582,0.0002101254949693747,0.0366894840348823,10.498905617
2450,-8.878753100238159,0.000204038683406248,0.035459755531379006,10.710687184
2500,-8.880428467182941,0.00017632410886416245,0.034372806328338765,10.932626507
2550,-8.881871885087063,0.00013892239668775302,0.033388633675776894,11.147926152
2600,-8.883147673043089,0.00010522905275047108,0.03246290888655903,11.363339005
2650,-8.884489220281276,8.277494248694534e-05,0.031542637274751574,11.580307572
2700,-8.885864331828937,6.834255623056214e-05,0.030659297912488434,11.7972782
2750,-8.887254674661072,5.9254299859369145e-05,0.029809361613340968,12.019469676
2800,-8.888517959119005,5.683844983068345e-05,0.028990207701929307,12.240368136999999
2850,-8.889681697178258,5.969788496368377e-05,0.028199663013405256,12.458612082
2900,-8.890742475339533,6.428590724896322e-05,0.027436909753418802,12.674545286999999
2950,-8.891748583919243,6.841742718599401e-05,0.026698477349696017,12.929006157
3000,-8.892698797493635,7.088307952178716e-05,0.025984853074972995,13.190171959999999
3050,-8.893609713179679,7.205633509961791e-05,0.02529538352815847,13.428645667
3100,-8.894475744642373,7.418026845315555e-05,0.02462724558310935,13.645274831
3150,-8.895298489459327,7.964062121270625e-05,0.023975452872635,13.909068969
3200,-8.89607350608364,8.860563027949702e-05,0.023338312037225886,14.160209819
3250,-8.896804575209895,9.887878380597996e-05,0.022720282693215972,14.434427072
3300,-8.89751965892252,8.262865966645546e-05,0.0221737505722604,14.657877006
3350,-8.89793485045724,7.183122430338324e-05,0.02159829332032713,14.888810735
3400,-8.898703208247776,6.695274929618064e-05,0.021103788904328465,15.108788266
3450,-8.89928365046088,6.562790012021275e-05,0.020658376069309547,15.342255005
3500,-8.899944710374633,6.651152720183692e-05,0.020199800063712046,15.562251234
3550,-8.900466192124117,6.424878411913574e-05,0.019787129868120833,15.767365569
3600,-8.90098532840246,6.322465979422365e-05,0.019377694347928687,15.999626730000001
3650,-8.901493897215374,6.214621395630864e-05,0.018988154791499293,16.266273911000003
3700,-8.902000678611468,6.113247476269168e-05,0.01860787582898865,16.504665693000003
3750,-8.902489474116258,6.124064388387679e-05,0.018234637594741733,16.756538177000003
3800,-8.902952021990664,6.226374817862421e-05,0.01786807959262654,16.973991282
3850,-8.903392299541458,6.437221151822547e-05,0.017503527724822596,17.207994594000002
3900,-8.903782334130021,6.815055218892629e-05,0.017130952152005628,17.459323768
3950,-8.904185325292076,6.926850249286585e-05,0.016778757636688724,17.720865095
4000,-8.904588712862676,6.872813476403573e-05,0.01644323040526881,17.972798734
4050,-8.904989324866932,6.791596971564036e-05,0.016125365987842415,18.210823318000003
4100,-8.90535429339283,6.717832409274208e-05,0.0158234452111002,18.439101413000003
4150,-8.905694423617216,6.636906177139694e-05,0.015538520811812886,18.665916856000003
4200,-8.906019166449802,6.551089655582757e-05,0.015268957334545759,18.902400202000003
4250,-8.906329272133004,6.503758484951725e-05,0.015013010283013564,19.125180827
4300,-8.906622409393002,6.53760852952206e-05,0.014767748811914321,19.386854498
4350,-8.906905739361214,6.663556108026398e-05,0.014530820560337625,19.622494264
4400,-8.907184519313493,6.878827270069633e-05,0.014299005645310642,19.897285539000002
4450,-8.90745792645608,7.142050974051043e-05,0.014068322725447004,20.145218276
4500,-8.907733065795295,7.395373621934498e-05,0.013835267722024735,20.407184275000002
4550,-8.907979531544319,7.741366535274031e-05,0.013607756101501552,20.628421684000003
4600,-8.908211498822336,8.124716498335124e-05,0.013372697639101734,20.837306032
4650,-8.908392285835234,6.72702955787692e-05,0.013142647448390976,21.082851532000003
4700,-8.90858861160613,6.403127237118715e-05,0.012899126546429156,21.358997119
4750,-8.90876859543407,6.268053704822504e-05,0.012675235249537085,21.64254141
4800,-8.909049932552259,6.622382275559122e-05,0.012433485440900206,21.924055168000002
4850,-8.909275868415612,7.053687940031444e-05,0.012203538423266097,22.194804627
4900,-8.90947048555926,7.360316332503551e-05,0.011969412962197903,22.43862855
4950,-8.909661504058606,7.373919358927462e-05,0.011754847155661255,22.678388186000003
5000,-8.90983660676113,7.07508956227813e-05,0.011556362821678516,22.90877507
5050,-8.910015349847185,6.565941726814795e-05,0.011378677180297864,23.117500136
5100,-8.910197023063848,5.92699285333699e-05,0.011220235135895958,23.328186022
5150,-8.910364264347328,5.2151378238473185e-05,0.011078855867142488,23.588195963
5200,-8.910546024746408,4.551719265176957e-05,0.010949762008926982,23.800676778000003
5250,-8.910722955758622,3.981829305300917e-05,0.010831377138303386,24.016752858
5300,-8.910891469979758,3.5450157207307753e-05,0.010719713836075579,24.223363924
5350,-8.91105724879742,3.220768805897304e-05,0.010614974492722189,24.478282496000002
5400,-8.9112112455093,2.9789401199864796e-05,0.01051467734266247,24.720555237000003
5450,-8.911361849391925,2.8071762708878242e-05,0.010418969686881538,24.978458958
5500,-8.911507345395817,2.6780070788193145e-05,0.01032708411161822,25.238292716
5550,-8.911644376971205,2.598050037272579e-05,0.010238887813560506,25.493768968
5600,-8.911786934420725,2.563719026566695e-05,0.01015257886323207,25.747691569
5650,-8.911925969147775,2.5324269243095226e-05,0.010068836481162568,26.000966876000003
5700,-8.912065391887728,2.5091778481341745e-05,0.009987686491095106,26.241011008
5750,-8.912201009884155,2.4912920449620367e-05,0.009908552075664333,26.48111433
5800,-8.912336881578092,2.4801922312366612e-05,0.009831510221695882,26.690517738
5850,-8.912470858983928,2.476975029434334e-05,0.009756114805095946,26.90162179
5900,-8.912602953147294,2.4871194094678433e-05,0.009682233955072339,27.109453751
5950,-8.912732046527413,2.5124032199626183e-05,0.009609544944366836,27.357932438000002
6000,-8.912859504186574,2.5606715419416747e-05,0.00953754241104423,27.591157717
6050,-8.912983864891151,2.6366473805039495e-05,0.009465842244541101,27.802488874
6100,-8.913106872359878,2.7440685757590783e-05,0.009394096211430163,28.052577752
6150,-8.91322907930376,2.893731672356632e-05,0.009321686011804813,28.295217605
6200,-8.913350544568678,3.1035412242765515e-05,0.009247688173056922,28.530596714
6250,-8.913471130290953,3.397214773333503e-05,0.009170880738440777,28.741775394
6300,-8.913626143182835,3.611849745797119e-05,0.008931880705418692,28.961906429000003
6350,-8.913771627242301,3.3507612226039955e-05,0.008824033982267871,29.207089394
6400,-8.913878880667886,3.0562634691565e-05,0.008722428226728907,29.438332009
6450,-8.913982913457046,2.7319655235456954e-05,0.008630720141600299,29.644193936
6500,-8.914060095366326,2.8548084331471055e-05,0.00852590617935845,29.896450981
6550,-8.91413473240128,3.1495642660235516e-05,0.008427079754018149,30.144598094000003
6600,-8.91420780369955,3.2017806527519096e-05,0.008334091018895977,30.403964934
6650,-8.914299544162661,3.058677547996128e-05,0.008248753952790441,30.636386515
6700,-8.914406720122765,2.872788104463139e-05,0.008161233792011096,30.852953878
6750,-8.91451447018195,2.6574238620062715e-05,0.008075708901583361,31.065776233
6800,-8.914616010266249,2.4142080391239456e-05,0.007992762766230647,31.281716075000002
6850,-8.914706417915086,2.2199811404828976e-05,0.007911737833073853,31.495784288000003
6900,-8.914792548914882,2.1521463733237987e-05,0.007831126511822379,31.708167734
6950,-8.91487703409577,2.1648095564444826e-05,0.007751196040728029,31.932667859
7000,-8.914962086443843,2.205787531831532e-05,0.007670758531666004,32.144480328
7050,-8.915046890212569,2.2805403732748418e-05,0.007589044806138009,32.360057756
7100,-8.915131237535633,2.399144083843982e-05,0.007505368745956826,32.573832392
7150,-8.915213151375404,2.547164845751425e-05,0.007419846838195589,32.787465347
7200,-8.915291729653001,2.7364587757622257e-05,0.007332551890532518,33.005275222
7250,-8.915366684309937,3.0057694782232794e-05,0.007243102020976929,33.215881512
7300,-8.915439138800739,3.396709143567277e-05,0.0071508633653706855,33.43461013
7350,-8.915510358466163,4.2681923121385397e-05,0.007048375652938586,33.650144477000005
7400,-8.915574984011904,0.0001317160032887249,0.005602549496156521,33.866754827
7450,-8.915922025307633,6.564030355805364e-05,0.00546036494805196,34.086659922
7500,-8.91546723708269,4.258751343157943e-05,0.005304633964786075,34.301954378000005
7550,-8.915704525512563,3.564823711213488e-05,0.005242871341459791,34.513423849
7600,-8.915743013416492,2.7452967628879933e-05,0.005190435344346861,34.733645522
7650,-8.915843677658398,2.751933406508059e-05,0.0051457355276802175,34.951324374
7700,-8.915715267813088,2.4979113950681677e-05,0.005104875648269234,35.165784429
7750,-8.915804388489867,2.224737929679843e-05,0.00506718900314269,35.383958792
7800,-8.91585556644063,1.936517669970448e-05,0.005026717127307873,35.595535602
7850,-8.915963887669854,1.8659925926400486e-05,0.004984115917124374,35.808180132000004
7900,-8.915950088509694,1.7248141331158367e-05,0.0049424673087166675,36.02537009
7950,-8.915982003875085,1.6050955222640726e-05,0.004902143209125957,36.23898584
8000,-8.916004909685055,1.545258556318955e-05,0.00486258372265037,36.454076473
8050,-8.91605153090975,1.5537720983498944e-05,0.004822711217255297,36.666412933000004
8100,-8.916069687095334,1.4838206792263127e-05,0.004784830687517295,36.880773627
8150,-8.916101783218632,1.3816390560637272e-05,0.004745862068840032,37.100135302
8200,-8.916135865254235,1.2897876660669256e-05,0.004706418306612924,37.311762364
8250,-8.91617926315748,1.2225705428810795e-05,0.004666752043128439,37.528231112
8300,-8.916210886715612,1.1592637725096013e-05,0.004628143794171898,37.742974119
8350,-8.91623856489175,1.1170537409913032e-05,0.0045904479547697824,37.963524967000005
8400,-8.916262416505518,1.0947278127133437e-05,0.004553534291280875,38.177764156
8450,-8.916287709693846,1.0762355159938363e-05,0.004516668624217437,38.394540064000005
8500,-8.916313842589728,1.032878177426707e-05,0.00448011041733352,38.606820134
8550,-8.916342810374084,9.699640017376314e-06,0.004443559800067243,38.818992473
8600,-8.91637289332491,9.088615972160807e-06,0.004407349094387196,39.040927627
8650,-8.916402561377502,8.6048189932145e-06,0.0043717486089518915,39.258527432
8700,-8.916429342228398,8.221762142785698e-06,0.0043368328484996894,39.472501652
8750,-8.91645361430364,7.94199567389054e-06,0.0043024872797739555,39.693949243
8800,-8.916476924213775,7.718666423167404e-06,0.004268584585917449,39.911342647000005
8850,-8.916500462991134,7.4625982627546235e-06,0.004235018154597345,40.125742311
8900,-8.916524827883531,7.114979382289672e-06,0.004201908003268413,40.361183667
8950,-8.916549681106556,6.713583252902933e-06,0.004169263497078875,40.635922513000004
9000,-8.916574301308051,6.333670439939399e-06,0.004137105949064012,40.899117496
9050,-8.916598228809116,6.015947979007525e-06,0.004105476793322254,41.12961016
9100,-8.916621202574333,5.764246773090242e-06,0.004074343789936748,41.339994975
9150,-8.916643409635476,5.579800504957133e-06,0.004043771131008473,41.547371478
9200,-8.91666541734351,5.449182826757029e-06,0.004013698405802584,41.786682614
9250,-8.916686376344995,5.329049705165749e-06,0.003984007985455457,42.015599275
9300,-8.916707856615806,5.2070043907769904e-06,0.003954820176471152,42.25194216
9350,-8.91672938456427,5.0875447783216155e-06,0.003926077020917691,42.45942348
9400,-8.916750615604888,1.1434411763240405e-05,0.00384417478756058,42.684606609
9450,-8.916802749812339,7.973980443105554e-06,0.003785236092605941,42.907193675
9500,-8.916755778290847,6.664585978134516e-06,0.0037424818338222133,43.163156103
9550,-8.916823874297556,5.449815097080241e-06,0.0037063381840077283,43.404660982
9600,-8.916827710671255,4.791132610889518e-06,0.0036680229588409922,43.673147403
9650,-8.916854165334486,4.748736684488766e-06,0.003631171051365583,43.938873781
9700,-8.916854431601232,4.5944106919267255e-06,0.0035968268993065516,44.21989982
9750,-8.916879611238995,4.236578433950799e-06,0.0035593279749880297,44.501851488
9800,-8.916896475535097,3.960490684283037e-06,0.003525452695412509,44.7844168
9850,-8.916918849833596,3.848770825667191e-06,0.0034898421516955016,45.055106319000004
9900,-8.916932496447092,3.781530848643521e-06,0.003456229640252645,45.29538834
9950,-8.91694630243095,3.7712358112265233e-06,0.0034218706538403916,45.571720806
9999,-8.916963993331436,3.792164179133597e-06,0.003389786522608142,45.848840938
9999,-8.916964210628716,3.790713055317798e-06,0.0033891282181323984,45.854763322000004
