i,objective_cost,primal_residual,dual_residual,time
3500,-8.910541352315896,0.0001589284181059615,0.026215579433551097,18.549940923999998
3550,-8.911520096569719,0.00016076105730871958,0.02562514267171597,18.813693673
3600,-8.912490889970508,0.00015612539293334256,0.025053077863679607,19.080392071
3650,-8.913335069579832,0.00014638189674365829,0.024485455069808988,19.354997097
3700,-8.91408850467285,0.00013327257765955808,0.02392063544772311,19.619844211999997
3750,-8.914765282804556,0.00011830532458594172,0.023375072919839507,19.881212689999998
3800,-8.9154101781172,0.00010338145335639533,0.02283555429156022,20.153166012
3850,-8.916040066832323,9.176698039794028e-05,0.022309122216423245,20.420901961
3900,-8.916716478858868,8.860029170048968e-05,0.021715782465001415,20.680250077
3950,-8.917194813046315,7.536536321211263e-05,0.021166187430822117,20.946403475999997
4000,-8.917681817529434,8.200055700989588e-05,0.02065153446095761,21.208401032999998
4050,-8.91824144378519,8.999668376379868e-05,0.02014318089838622,21.471539175999997
4100,-8.918840134003256,9.612161967640367e-05,0.019645996027714798,21.736778809999997
4150,-8.919325158446814,0.00010534882356867182,0.019209329640491667,21.999040528
4200,-8.919818113485599,0.00010937720770465703,0.018814661694796054,22.258986819999997
4250,-8.920405037187255,0.00010796463453928528,0.01846374622405283,22.525072402
4300,-8.920979459037646,0.00010280939965576769,0.01814596714125015,22.783713781
4350,-8.921504611743591,9.6468966881876e-05,0.01785717933213482,23.052879222999998
4400,-8.921976360461995,8.886938934660809e-05,0.01759523377991217,23.31494506
4450,-8.92237182054856,8.144457302310579e-05,0.01734160543467936,23.578942793
4500,-8.92276658960343,7.360242490673503e-05,0.017105748454296847,23.839916114999998
4550,-8.92316472555559,6.464453786359401e-05,0.016875721964845904,24.109463329999997
4600,-8.92355490986337,5.643073379168921e-05,0.01664363546018683,24.375501914999997
4650,-8.923935504488023,4.918213271826034e-05,0.016409260443057225,24.637477087999997
4700,-8.924287518777412,3.997166344769031e-05,0.016173508466449816,24.900469087999998
4750,-8.924590322721397,3.2588952897792574e-05,0.015930581310725087,25.167326171
4800,-8.924877845383538,2.9343026304634767e-05,0.01569003670953775,25.437853985999997
4850,-8.925167602505848,2.6554619458041344e-05,0.015448193420531858,25.701529595999997
4900,-8.925489501857285,2.3288954154799592e-05,0.015204296585886403,25.968995966999998
4950,-8.925841641996294,2.120476521631875e-05,0.014968343977643,26.229908364
5000,-8.926178565037066,2.1628184343878707e-05,0.01473564314821636,26.492053099
5050,-8.926501800530225,2.3307963663680275e-05,0.014499579230736862,26.757684919
5100,-8.926804736133171,2.4999771805516723e-05,0.014266459883726466,27.028891537
5150,-8.92708460777745,2.5713105056474654e-05,0.014028634837434297,27.288182136
5200,-8.927366638510462,2.6753826821214145e-05,0.013795001624079739,27.550644452
5250,-8.927652930049973,2.7739601155571493e-05,0.013565075171476761,27.815412582999997
5300,-8.927926291000023,2.8082990319445586e-05,0.013339647218706214,28.081352444
5350,-8.928190111565291,2.7882376771538558e-05,0.013116510434611034,28.348010915
5400,-8.928441370251958,2.715948701030633e-05,0.012897771011914305,28.619771669
5450,-8.92866729203297,2.647110095286822e-05,0.012684964052378404,28.883076631999998
5500,-8.928878251474138,2.643235675491549e-05,0.012477476191453805,29.152754412
5550,-8.929084689734754,2.7018603573144736e-05,0.012276042308013019,29.419871361
5600,-8.929285322104494,2.7953872755992796e-05,0.012081095241321022,29.680474436999997
5650,-8.929484030921412,2.9096739080261856e-05,0.01189259716383381,29.952250421
5700,-8.929682368456398,3.0284648474661573e-05,0.011711220263280937,30.217700345999997
5750,-8.929875800471052,3.1402105678166246e-05,0.01153707139544956,30.479038958999997
5800,-8.93006660997516,2.9784435632394512e-05,0.011373652197401456,30.743904952999998
5850,-8.930212139420933,2.132110821256453e-05,0.011212172602478688,31.010322391
5900,-8.930366892794819,2.0176710591588658e-05,0.011053163775979985,31.270586444
5950,-8.930565133097897,1.966589224052186e-05,0.010911649255301165,31.533242699
6000,-8.930710138235414,1.9377018595289162e-05,0.010776983737471308,31.790022557999997
6050,-8.930881193137202,2.0136910569442708e-05,0.010637992917846856,32.056172571
6100,-8.931070353457832,2.0865479112852366e-05,0.0105085256930078,32.320118162
6150,-8.931214842162053,2.126961040085045e-05,0.010386400722029628,32.580061898
6200,-8.931353300264359,2.2028597241611987e-05,0.01026387303602207,32.843181213
6250,-8.931502834273257,2.2551773807333312e-05,0.010145934749255528,33.115598799
6300,-8.931640208909878,2.2706212848695316e-05,0.010033930854002305,33.375065338999995
6350,-8.931778026056433,2.2824254813747468e-05,0.009923715737864132,33.636272446999996
6400,-8.931922043078526,2.289800219170075e-05,0.009815866970836978,33.899592518
6450,-8.932058171024376,2.2717607401022023e-05,0.00971092855882823,34.167863063999995
6500,-8.932190971425154,2.244425032650958e-05,0.00960867116163841,34.434919696
6550,-8.932320816586905,2.2124398319269936e-05,0.009508423732442263,34.696553531
6600,-8.932446110711501,2.1818031562065848e-05,0.009410325272341886,34.972100137
6650,-8.932570938584586,2.1494707690939766e-05,0.009314185856280764,35.236428339999996
6700,-8.93269455293469,2.113124121164156e-05,0.009219800911311802,35.495159949
6750,-8.932814212395307,2.057636848636904e-05,0.009127272863827545,35.755348858
6800,-8.93292458038557,2.0317436298753933e-05,0.009035767226557074,36.022571273
6850,-8.933038440046563,2.0098730792678172e-05,0.008945876317221494,36.284565737
6900,-8.93314885323474,1.986988186212651e-05,0.008858094701463856,36.548390790999996
6950,-8.933256689000354,1.9689962658469077e-05,0.008771047683778697,36.809054077999996
7000,-8.933365126603181,1.9263076765847214e-05,0.008685248859137157,37.07859247
7050,-8.933475696076558,1.9340432081904308e-05,0.008600412896679156,37.34333725
7100,-8.933574371568652,1.9104724269660917e-05,0.008517480385010486,37.606287992999995
7150,-8.933659483929231,1.896913800587726e-05,0.008434690031980028,37.866482911999995
7200,-8.933760564000202,1.8919486369771677e-05,0.008352053984666437,38.133288612
7250,-8.933872306394667,1.89158112085008e-05,0.008270876888817334,38.395602063
7300,-8.933968901580203,1.895754604603652e-05,0.008190377171417016,38.659279247
7350,-8.934052424330833,1.896567500915186e-05,0.008109849266931894,38.936444927
7400,-8.934139633557661,1.916911124422372e-05,0.008029454801952858,39.19723378
7450,-8.934235764120228,1.9305076460339036e-05,0.007949520091293617,39.463278425
7500,-8.934330630961012,1.9591154489991173e-05,0.007869778620009479,39.72328433
7550,-8.93441437440258,1.9803581660824947e-05,0.007790189218929197,39.986933328999996
7600,-8.934493832785146,2.0130569027995406e-05,0.00771005976775107,40.247997412
7650,-8.934580040907397,2.0463370472982895e-05,0.007629639087304246,40.510465382999996
7700,-8.934668801304232,2.082918195071734e-05,0.007549355257728007,40.769904757
7750,-8.934749420045694,2.1192769265546672e-05,0.007469123971025048,41.038519996
7800,-8.934822850638536,2.156156199264846e-05,0.007388487032876517,41.299480404
7850,-8.934898376205762,2.1957013729307205e-05,0.00730740404608944,41.563770298
7900,-8.93497810609457,2.2282763251568164e-05,0.007226399392692566,41.824686015
7950,-8.935054907290407,2.2584851929347884e-05,0.007145681859206631,42.089525335
8000,-8.935124562327458,2.282431363617861e-05,0.007065141300842985,42.352174005
8050,-8.935191954739212,2.3042263790540725e-05,0.00698456368109642,42.615699529
8100,-8.935262244717412,2.3162796878953354e-05,0.006904320020467147,42.879157583
8150,-8.935332760888695,2.3192696296426872e-05,0.0068248809299595575,43.147810985
8200,-8.935398285217808,2.314807452030867e-05,0.00674638040464676,43.410749319
8250,-8.935459471669981,2.3057274114183625e-05,0.006668652871977125,43.675089369
8300,-8.935520970623736,2.291024952015791e-05,0.006591783490663597,43.946976938999995
8350,-8.935582360579895,2.203218109143782e-05,0.006515920292666467,44.214001849
8400,-8.935644455353534,2.1209415194286595e-05,0.006440853042574595,44.478514755999996
8450,-8.935706705206806,2.068814842260032e-05,0.0063692871058034515,44.743281687999996
8500,-8.93574936816659,2.0190232448617136e-05,0.006298567466036513,45.013971061
8550,-8.935803750983522,1.9809707539205362e-05,0.006228834341276747,45.278424742
8600,-8.935868759231887,1.9339232282250447e-05,0.006162073636829376,45.542626129999995
8650,-8.935921620039375,1.892874543980719e-05,0.006097009140443607,45.807534366999995
8700,-8.935967675098782,1.880746937727056e-05,0.006033763733317333,46.081021521
8750,-8.936012519127972,1.88537835683773e-05,0.005972384913375578,46.343213335
8800,-8.936060944910597,1.8740404323348673e-05,0.005913428936699965,46.606139237
8850,-8.936109677905122,1.8740323635072697e-05,0.005856913806161073,46.877534546999996
8900,-8.936153172324254,1.8813738271886032e-05,0.005802408092960646,47.15342981
8950,-8.936197222080994,1.8971645187317118e-05,0.005750127821528596,47.417961041
9000,-8.936243094524874,1.9055259556421698e-05,0.005700355504563725,47.680632220999996
9050,-8.936287904514922,1.9005174440316126e-05,0.005653065607214807,47.94871421
9100,-8.936330226584795,1.896358279286646e-05,0.0056079812459287615,48.211971964
9150,-8.936371543609559,1.8885169211530987e-05,0.0055649667651524876,48.473357457999995
9200,-8.936414641122118,1.8734183796169084e-05,0.005524215592127698,48.748444667
9250,-8.93645691546249,1.843621111818669e-05,0.005485633079984428,49.013721818
9300,-8.936497478822789,1.8100823984386483e-05,0.005448776921375759,49.278403499999996
9350,-8.936538011542082,1.7781160607080015e-05,0.005413633059910516,49.541967997
9400,-8.93657840991857,1.7488285363344445e-05,0.005380137202190926,49.803368199
9450,-8.93661802340855,1.718369664051953e-05,0.0053480064730961575,50.065979571
9500,-8.936656591949008,1.69050724472532e-05,0.005317104671628294,50.338957705
9550,-8.936693664724444,1.6659379016658127e-05,0.005287134519548398,50.601678654
9600,-8.93673139323764,1.641376623630194e-05,0.0052579704869402605,50.861608759999996
9650,-8.93676943740006,1.6149073256636513e-05,0.0052296918618874215,51.130476724
9700,-8.936806234897432,1.5880243019077982e-05,0.005202047848439609,51.392764807
9750,-8.93684357183661,1.5637242902055267e-05,0.005174925608243718,51.654854868
9800,-8.936881378983545,1.5414010083021324e-05,0.0051484227657730055,51.919174575999996
9850,-8.936918017512527,1.5205499492019263e-05,0.005122381891167673,52.182754287
9900,-8.936954152133971,1.503249170038714e-05,0.005096673282610018,52.448238388
9950,-8.936990370535822,1.4891338227778864e-05,0.0050713543562475195,52.709107900999996
9999,-8.937025331279907,1.4770734494362278e-05,0.005046882423358077,52.974199823
9999,-8.93702603707662,1.4768468573581227e-05,0.005046385815603163,52.98154606
