i,objective_cost,primal_residual,dual_residual,time
5000,-8.812850310788328,1.6012479788582448e-05,0.00725115787589546,13.665918835
5050,-8.812944089344324,1.7515078004725344e-05,0.006984622463339112,13.81972386
5100,-8.813031239155702,1.9109290626341572e-05,0.006718929304749608,13.955696746
5150,-8.813112005432547,2.0736311495745274e-05,0.0064615947700548395,14.092289087
5200,-8.813186892920381,2.229649790341667e-05,0.006221062868407202,14.231751645
5250,-8.813256403480482,2.368414397038935e-05,0.006004498996420703,14.366839022
5300,-8.813321169314413,2.4797696275360383e-05,0.005816996814470987,14.50290949
5350,-8.813381970719051,2.550834787578467e-05,0.005660768858920148,14.636086262
5400,-8.813439520367051,2.5753526741963268e-05,0.005535231541859048,14.774242139
5450,-8.813494362259803,2.5522885187399275e-05,0.00543753913434724,14.90939699
5500,-8.813547015744302,2.4838251932418576e-05,0.005363463574237609,15.046254599
5550,-8.813597925900726,2.3761582074893698e-05,0.005308385436213925,15.178328734
5600,-8.813647425326218,2.238308610309294e-05,0.0052679447739765245,15.315373604
5650,-8.813695787901509,2.0801989712734215e-05,0.005238351117279189,15.449046585
5700,-8.813743224977832,1.9120247880266907e-05,0.005216531987919505,15.581533656
5750,-8.81378991554927,1.7436876447209493e-05,0.00520008304249866,15.718881575000001
5800,-8.813835990283131,1.5840181843172675e-05,0.005187217711126814,15.859868063
5850,-8.813881540723735,1.4398779345114942e-05,0.005176643921378193,15.99577936
5900,-8.81392671716974,1.3168733932227338e-05,0.005167421798596218,16.130102328
5950,-8.813971342970742,1.2214994191212829e-05,0.00515915173224245,16.26983571
6000,-8.814015731091848,1.1465362365951532e-05,0.005151277800069701,16.404587391
6050,-8.814059854714445,1.0865258075179027e-05,0.005143615087803708,16.537737347
6100,-8.814103626132898,1.0374279469805634e-05,0.005136027625118555,16.670005104
6150,-8.81414717044277,9.961126438484852e-06,0.005128462172134111,16.808187231
6200,-8.814190507445694,9.603428024920368e-06,0.00512092207359828,16.94643259
6250,-8.814233621569258,9.28552161527282e-06,0.0051134157250535914,17.081257614
6300,-8.814276542179977,8.997282988184181e-06,0.0051059545473996016,17.218933152
6350,-8.814319285762888,8.733098587672806e-06,0.005098551308345925,17.354482138
6400,-8.814361855982884,8.489896145812535e-06,0.005091211903183559,17.48763121
6450,-8.814404263223071,8.2655668048464e-06,0.00508393605492672,17.621105454
6500,-8.814446516252595,8.0583297999501e-06,0.005076720332767943,17.757971533
6550,-8.81448861931621,7.866435363706514e-06,0.005069558690600956,17.894077759
6600,-8.81453057644425,7.68801206816845e-06,0.005062443274316051,18.030376933
6650,-8.814572387157174,7.521473037030639e-06,0.0050553641627821165,18.165114045
6700,-8.814614056165283,7.365013166385154e-06,0.005048317800406448,18.305059114
6750,-8.814655585721718,7.21671608648546e-06,0.005041293257152506,18.438174384
6800,-8.814696981186813,7.0749147833222416e-06,0.005034283882930213,18.572255708
6850,-8.814738240201487,6.9382292646013885e-06,0.0050272832722935605,18.709542486
6900,-8.814779363860573,6.8055689379734086e-06,0.005020285896792458,18.847579062
6950,-8.81482035332106,6.676133689140472e-06,0.00501328733633254,18.980644249
7000,-8.81486120831929,6.549369948974917e-06,0.005006283634707739,19.11343716
7050,-8.81490192948523,6.4249385128128256e-06,0.004999271525536109,19.252489874
7100,-8.814942517298114,6.302709142166593e-06,0.004992248506606421,19.385214695
7150,-8.814982971814036,6.182724049544861e-06,0.004985212538400504,19.520650699
7200,-8.815023293419587,6.065162491940633e-06,0.004978162031697223,19.652956354
7250,-8.81506348252872,5.95032978871594e-06,0.004971095886816863,19.792326002
7300,-8.815103539377567,5.8386426085571315e-06,0.004964013375175148,19.927727706
7350,-8.8151434642705,5.730610608821706e-06,0.004956914066550776,20.063263455
7400,-8.815183257566144,5.626828477500449e-06,0.004949797815060162,20.204679538
7450,-8.8152229195602,5.527972082023303e-06,0.004942664708154569,20.340275424
7500,-8.81526245051801,5.434792890877031e-06,0.004935515007482268,20.47181067
7550,-8.815301850693551,5.3481142482005415e-06,0.004928349113868009,20.604570148
7600,-8.815341120274745,5.268829889553323e-06,0.0049211675347204335,20.742716012
7650,-8.815380259338092,5.197901562109882e-06,0.00491397084559799,20.878682456
7700,-8.815419267805863,5.136355270799769e-06,0.0049067596568957966,21.012011768
7750,-8.815458145349231,5.085276993821692e-06,0.004899534585786082,21.146282854
7800,-8.815496891212673,5.0458077054360216e-06,0.004892296229093507,21.285306588
7850,-8.815535503904686,5.019138100627273e-06,0.004885045146663111,21.421182201
7900,-8.815573980569322,5.006505315758473e-06,0.004877781891304347,21.553696798
7950,-8.81561231553922,5.009194761243523e-06,0.00487050722427083,21.691534456
8000,-8.815650496434143,5.028555898117508e-06,0.004863223153853746,21.832040392
8050,-8.815688490876093,5.0662099083867474e-06,0.004855938398075651,21.971365242
8100,-8.815726183178691,5.129305169819262e-06,0.0048487077009110825,22.105561462
8150,-8.815756353206307,3.079213100242457e-05,0.0037799653442167893,22.246344945
8200,-8.815720682919984,1.9761556262593282e-05,0.003690323574706683,22.382060802
8250,-8.815767936736595,1.1365935367201391e-05,0.003669469082799846,22.517556788
8300,-8.815811888097938,5.73924562807386e-06,0.003653284910339132,22.649665646
8350,-8.815822863950704,4.945187500367493e-06,0.003647045818053301,22.786700659
8400,-8.815845899026343,1.5216626914480714e-05,0.002622997330281791,22.923521892
8450,-8.815837794750378,1.1947490431904508e-05,0.0025287608952857593,23.055467027
8500,-8.815846449873922,6.058363884227657e-06,0.0024594987950644813,23.193981536
8550,-8.815865011755243,4.626722817931208e-06,0.0024070566304245913,23.330006094
8600,-8.815874060705163,5.700095614932826e-06,0.002362772886336054,23.463273597
8650,-8.815880184338507,4.285895526019692e-06,0.002322145706077124,23.599847443
8700,-8.815885503338551,3.1535363550646077e-06,0.0022855716569306628,23.74338554
8750,-8.815891438233523,3.5499020413068544e-06,0.002252959102377961,23.88178653
8800,-8.815897377728549,3.651234607967197e-06,0.0022220861044528984,24.017383148
8850,-8.81590215939207,3.1843642423192565e-06,0.002192760051375145,24.150344702
8900,-8.8159074208339,3.20659474375349e-06,0.0021651814214296724,24.288638043
8950,-8.81591333200706,3.4426130272077884e-06,0.0021387972156953826,24.422472543
9000,-8.815918659247448,3.4561355499131086e-06,0.0021132451277713292,24.554820898
9050,-8.815923725597463,3.496205962453838e-06,0.002088569271642449,24.695206976
9100,-8.81592908183825,3.6633360580231594e-06,0.002064679888513471,24.83451555
9150,-8.815934300890444,3.806351424069415e-06,0.0020413640979548946,24.970309407
9200,-8.815939209504027,3.907669933514127e-06,0.0020185726310166796,25.113140146
9250,-8.815944112302653,4.040093627356385e-06,0.0019962894085827263,25.25066365
9300,-8.815949006323196,4.184120132757864e-06,0.001974431567756985,25.382018681
9350,-8.81595372377535,4.3072539322145446e-06,0.0019529384076253612,25.516416846
9400,-8.815958326609882,4.4264462164663505e-06,0.0019317913811099023,25.650509366
9450,-8.81596289172463,4.550739271610995e-06,0.001910959602711537,25.789989739
9500,-8.81596735962123,4.66780244054869e-06,0.001890403308299595,25.926861843
9550,-8.815971708135896,4.775893917378103e-06,0.0018701002173866343,26.060567003
9600,-8.815975921142567,4.84109031832328e-06,0.0018500338723595332,26.19956333
9650,-8.815980154446017,4.943312431110118e-06,0.0018301957696126305,26.336244267
9700,-8.815984308555048,5.0364662320682415e-06,0.0018105398663334686,26.469339761
9750,-8.81598824842695,5.1106627807384045e-06,0.0017910677049970715,26.605392128
9800,-8.815992160798288,5.190923844864551e-06,0.0017717708962123127,26.74220982
9850,-8.815995899538184,5.267812434533228e-06,0.0017526347973900133,26.881255838
9900,-8.815999726163046,5.341057631979539e-06,0.0017336484013090836,27.018648403
9950,-8.816003415169003,5.4073792014873865e-06,0.0017148015264532325,27.151605442
9999,-8.81600693372324,5.4675977336698465e-06,0.001696463606284742,27.292066187
9999,-8.816007004774757,5.468792272288562e-06,0.0016960906318837581,27.295137869
