i,objective_cost,primal_residual,dual_residual,time
1600,-8.674441176646853,5.144638847873181e-05,0.028181640390241562,3.537753352
1650,-8.67569190392813,4.787407002527318e-05,0.026576853042432052,3.646598848
1700,-8.676807156392206,5.159270896430243e-05,0.0246140239994466,3.757288097
1750,-8.677759769017792,6.270055181183243e-05,0.02227869110713598,3.865336534
1800,-8.678537107802466,7.723411822331312e-05,0.01975265956970297,3.9723752470000004
1850,-8.67915186712807,9.109491437936459e-05,0.017506375290451986,4.079208666
1900,-8.679647457137456,9.75770351326065e-05,0.015985708881203268,4.185132377
1950,-8.680071360796793,9.266233190213704e-05,0.015205148995491701,4.2966447830000005
2000,-8.68045636630862,7.821377007334712e-05,0.01487427700925765,4.405259454
2050,-8.680820776051455,6.078389215880021e-05,0.014733557257467705,4.514177969
2100,-8.681173569205564,4.654015517945804e-05,0.014651940509904067,4.619956163
2150,-8.681518276838935,3.740087458109508e-05,0.014584392712866889,4.730253585
2200,-8.681858954471483,3.2264563244870416e-05,0.014520015174915479,4.8399886190000005
2250,-8.68219566002036,2.9227746886441508e-05,0.014458558850465162,4.946165
2300,-8.682529330867244,2.7251071285238926e-05,0.014400582689778871,5.052897797
2350,-8.682860075433153,2.571481567103532e-05,0.014344258542561598,5.158569467
2400,-8.683188293470199,2.4399774217694022e-05,0.014289325129363283,5.2715914470000005
2450,-8.683513860850827,2.3215167326342673e-05,0.0142353136445023,5.381300758
2500,-8.68383692878291,2.2113677559370257e-05,0.014181987102567519,5.491058464
2550,-8.684157506729735,2.107393267443973e-05,0.014129277094320995,5.5976519190000005
2600,-8.684475657796664,2.0082954834994547e-05,0.014077153254871331,5.70412188
2650,-8.684791399504352,1.913378784827786e-05,0.014025605049066747,5.814997041
2700,-8.685104766380935,1.8221827721699325e-05,0.013974610353950265,5.920090916
2750,-8.68541578166318,1.734431512794335e-05,0.013924142731298286,6.027257412
2800,-8.685724471674419,1.649942281247882e-05,0.013874169514440819,6.133264733
2850,-8.68603085900209,1.5686047015043092e-05,0.013824656637109562,6.246107585
2900,-8.686334965646148,1.4903591898670648e-05,0.013775569338862993,6.354310535
2950,-8.686636812058083,1.4151907318300677e-05,0.013726873681035277,6.463829667
3000,-8.686936417774756,1.3431290235299455e-05,0.013678536926543583,6.572788432
3050,-8.68723380148181,1.2742526224813622e-05,0.01363052789223884,6.6785404370000006
3100,-8.687528981096,1.2086984938191777e-05,0.013582816976992764,6.7903060680000005
3150,-8.687821973861272,1.1466740814139974e-05,0.01353537602778149,6.896798577
3200,-8.68811279631275,1.0884735582601269e-05,0.013488178039495848,7.003645548
3250,-8.68840146424974,1.0344969079820702e-05,0.013441196693405053,7.109829449
3300,-8.688687992575124,9.852723236291061e-06,0.013394405734444281,7.2159755720000005
3350,-8.688972395010639,9.414811383454858e-06,0.01334777813339114,7.32448052
3400,-8.689254683501842,9.039861348684926e-06,0.013301284937511091,7.43643041
3450,-8.689534866995926,8.738699918461132e-06,0.013254893582136757,7.546978461
3500,-8.689812948704088,8.52517429144378e-06,0.013208565181005926,7.655047925
3550,-8.690088919301623,8.41884369184013e-06,0.013162249705151677,7.766105226
3600,-8.690362737151704,8.455857324087361e-06,0.013115876785743465,7.8720892529999995
3650,-8.690634252156133,8.739290454073284e-06,0.01306934284070816,7.978732497
3700,-8.690902641060092,9.753653570777747e-06,0.013022676330958334,8.086846742999999
3750,-8.691003619764041,5.0672149845958624e-05,0.009980173708630701,8.193720893
3800,-8.691136994133155,3.525221803986905e-05,0.009904669819181576,8.304696415999999
3850,-8.691304395232118,1.7105596569790017e-05,0.009887544486583964,8.413906995
3900,-8.691421839510323,8.509239014738136e-06,0.009853310664605036,8.523160307
3950,-8.691528481573908,5.945877425947766e-06,0.009811677057280617,8.630415129
4000,-8.691642710715875,6.258566151729646e-06,0.00977262398634401,8.744499477
4050,-8.691751808862854,2.778951662446289e-05,0.007894006325347803,8.852645285
4100,-8.691793440942952,1.879820067845969e-05,0.007756103643058022,8.959640665999999
4150,-8.691890491594256,1.6525276688031216e-05,0.007645613020729107,9.066058678
4200,-8.691967502131373,1.3263534272512546e-05,0.007529192753981517,9.172238066999999
4250,-8.692041865833792,1.2269135407142071e-05,0.0074133725983289885,9.284365518
4300,-8.692112074917176,1.1915924768111931e-05,0.0072947173053416236,9.397831882999998
4350,-8.692177771498834,1.1611604999866275e-05,0.007176114993305894,9.506352069999998
4400,-8.692245351668817,1.204359501924542e-05,0.0070554106565322945,9.612511100999999
4450,-8.692307917347419,1.1934820189163515e-05,0.0069324867441298435,9.720345645999998
4500,-8.692370384048989,1.2187859624754451e-05,0.0068069957805969765,9.829766338999999
4550,-8.692429145097696,1.22070435100687e-05,0.006678441303666335,9.936470924
4600,-8.692486279706678,1.2324986710533693e-05,0.0065468069094216565,10.042768856999999
4650,-8.692540788518029,1.2397156936845425e-05,0.006411825917458859,10.150071954
4700,-8.69259241520784,1.2259284684679829e-05,0.00627361191458887,10.261019270999999
4750,-8.692642262054903,1.2296964365648364e-05,0.006131929436117332,10.369934321999999
4800,-8.692690003066296,1.2367340929957797e-05,0.005987091494540122,10.479716816
4850,-8.692735290759979,1.2441044980630203e-05,0.005839158020879437,10.586361452999999
4900,-8.692778116607718,1.2506144268635916e-05,0.005688309379325001,10.701129244999999
4950,-8.692818619626125,1.2570997573578202e-05,0.005534790627235562,10.81625564
5000,-8.692856808476193,1.2621498822681686e-05,0.00537889504534698,10.923998483
5050,-8.692892759651725,1.2662779733952007e-05,0.005220984357537781,11.029577964
5100,-8.69292648167612,1.2687764478999802e-05,0.005061472243620536,11.135300487999999
5150,-8.692958035964299,1.2698324649040206e-05,0.0049008321010462486,11.245232538
5200,-8.692987423557524,1.2680298363175887e-05,0.00473960191440859,11.354437537999999
5250,-8.693014842726225,1.2661144824501866e-05,0.004578306477604165,11.465719636
5300,-8.693040245463676,1.2628790801040159e-05,0.004417593314337159,11.573288759999999
5350,-8.693063684308957,1.2578937795470678e-05,0.004258090683363771,11.680441892
5400,-8.693085437067838,1.25257064988593e-05,0.004100446347632805,11.795433591
5450,-8.693105427033021,1.2463211664186072e-05,0.0039453348826455105,11.903082721999999
5500,-8.693123789414239,1.2394260192887593e-05,0.003793416789015399,12.009320069
5550,-8.693140621872294,1.2320534410666724e-05,0.0036453401824235385,12.115691489
5600,-8.693156029789904,1.2242932020386711e-05,0.003501724493391918,12.222169187999999
5650,-8.693170115297793,1.2162431468498552e-05,0.0033631495651128495,12.330990839
5700,-8.693182978164351,1.20795651136202e-05,0.003230143398433037,12.440401937999999
5750,-8.693194716749653,1.199477414728279e-05,0.0031031721536959327,12.547965031999999
5800,-8.693205426732856,1.1908289607469821e-05,0.002982631186066038,12.656062716
5850,-8.693215200626579,1.1820217799022929e-05,0.0028688379596417475,12.768758605999999
5900,-8.693224126900372,1.17305668789333e-05,0.0027620270711099125,12.875744639999999
5950,-8.693232289303747,1.163926383436695e-05,0.002662347369916892,12.983039424
6000,-8.693239766549885,1.1546197830424076e-05,0.0025698615007901295,13.092177331999999
6050,-8.693246631953016,1.1451235338470402e-05,0.0024845477291817737,13.197588606999998
6100,-8.693252953361114,1.135425278900776e-05,0.0024063040932153995,13.309945829999998
6150,-8.693258793083771,1.1255154722181901e-05,0.002334954665584548,13.444042916999999
6200,-8.693264207983518,1.1153893813937479e-05,0.002270257675286117,13.555582317999999
6250,-8.693269249616895,1.1050483299202092e-05,0.002211915116512425,13.665557962
6300,-8.69327361910322,1.0875422952006528e-05,0.0021595724403681914,13.776086017999999
6350,-8.693278224328395,1.0766382066233604e-05,0.0021128777427757528,13.883354133
6400,-8.693282504124534,1.0656882571807623e-05,0.0020714186526305245,13.99013111
6450,-8.693286520944707,1.0547208226439296e-05,0.0020347701748184765,14.097116081
6500,-8.693290288752978,1.0436102702036847e-05,0.0020025218534414015,14.205412711
6550,-8.693293900164639,1.0324715980372627e-05,0.0019742612258446864,14.3201036
6600,-8.693297379708289,1.0213199318464403e-05,0.0019495921732151093,14.430199115999999
6650,-8.693300744719938,1.0101891412799568e-05,0.0019281352326640422,14.539679024
6700,-8.693304010808243,9.991192220738775e-06,0.001909534330887126,14.647797906
6750,-8.693307189437347,9.88136652691016e-06,0.0018934581711322858,14.761004985
6800,-8.693310294499572,9.772743356868055e-06,0.0018796024983765355,14.869510864999999
6850,-8.693313331856986,9.665862025966592e-06,0.0018676894734516287,14.976354273
6900,-8.693316314657629,9.56085654938531e-06,0.0018574703582460244,15.082184683
6950,-8.693319252831142,9.457745138846033e-06,0.0018487235266818184,15.187679392
7000,-8.693322153486967,9.35660354800931e-06,0.0018412506229431138,15.298197111999999
7050,-8.693324513959013,9.205379009569195e-06,0.0018348722856156526,15.407264646
7100,-8.693327555218614,9.105085672169027e-06,0.0018294409031399063,15.516878825
7150,-8.693330432812177,9.005648010490407e-06,0.0018248317241227195,15.623083767999999
7200,-8.693333292105326,8.909685930684137e-06,0.001820897939423106,15.73230409
7250,-8.69333604322109,8.815385853358999e-06,0.001817565332996032,15.839961457999998
7300,-8.693338800674107,8.72351812353066e-06,0.0018147322132441384,15.946651149000001
7350,-8.693341554329347,8.633759151795565e-06,0.0018123312597435144,16.053357658
7400,-8.693344301465709,8.54606688252091e-06,0.001810294630932869,16.160222205
7450,-8.693347043192963,8.460410157560925e-06,0.0018085678259432986,16.274487883
7500,-8.693349774139852,8.376649633839934e-06,0.0018071038409556478,16.382966688
7550,-8.69335250094247,8.294745814092097e-06,0.0018058617129345748,16.490786584
7600,-8.693355222210007,8.214592930258665e-06,0.0018048076809051904,16.601495872
7650,-8.693357940420956,8.136126240297785e-06,0.0018039122069060684,16.708404909
7700,-8.693360655351945,8.059271803747665e-06,0.0018031506419810095,16.818755173
7750,-8.693363367570559,7.983961965221682e-06,0.0018025019568824322,16.925943011999998
7800,-8.69336607776951,7.910130106733894e-06,0.0018019485585045079,17.032473154999998
7850,-8.693368786220757,7.83771293574246e-06,0.0018014754933224435,17.138626796
7900,-8.693371493321138,7.766653498580321e-06,0.0018010700898920663,17.251774338
7950,-8.693374199235905,7.696898266939344e-06,0.0018007216684631656,17.35879301
8000,-8.693376904234626,7.628399117012389e-06,0.0018004211947118985,17.468124485
8050,-8.69337960848635,7.561111848902373e-06,0.0018001610713287554,17.576315644999998
8100,-8.693382312151682,7.4949964227074506e-06,0.001799934892985843,17.683623767
8150,-8.693385015357654,7.430016395572145e-06,0.00179973727242648,17.796111447999998
8200,-8.693387718206004,7.366138543092287e-06,0.001799563676068967,17.901865944
8250,-8.69339042078577,7.30333254504281e-06,0.0017994102901587312,18.008036084
8300,-8.693393123166716,7.241570595259804e-06,0.0017992739076928268,18.116955008999998
8350,-8.693395825408924,7.18082712082072e-06,0.0017991518310854293,18.222286951
8400,-8.693398527560454,7.121078468897793e-06,0.0017990417923754668,18.33144738
8450,-8.693401229661303,7.06230265351591e-06,0.0017989418840029105,18.440104559999998
8500,-8.693403931744198,7.004479110978865e-06,0.0017988505016765242,18.54806962
8550,-8.693406633835835,6.947588507840698e-06,0.0017987662958722373,18.656498767
8600,-8.69340933595805,6.891612539705116e-06,0.001798688130939237,18.768201583
8650,-8.69341203812861,6.836533791670632e-06,0.0017986150509250172,18.875056015
8700,-8.693414740361918,6.782335578237964e-06,0.0017985462506959434,18.9833709
8750,-8.693417442669586,6.729001853796703e-06,0.0017984810519479498,19.090502512
8800,-8.693420145060955,6.67651708086894e-06,0.0017984188825841175,19.197276016
8850,-8.69342284754344,6.6248661717294505e-06,0.0017983592600092808,19.313604958
8900,-8.693425550122909,6.5740344066233906e-06,0.0017983017766944553,19.426350193999998
8950,-8.693428252803907,6.524007373827216e-06,0.0017982460882760996,19.536361658
9000,-8.693430955590017,6.4747709316656035e-06,0.0017981919033213229,19.643778539
9050,-8.693433658483842,6.4263111533536616e-06,0.0017981389752347472,19.75429753
9100,-8.693436361487247,6.378614307523682e-06,0.0017980870948712294,19.861498354
9150,-8.69343906460158,6.331666834626052e-06,0.001798036084838887,19.968026437
9200,-8.693441767827695,6.285455313781892e-06,0.0017979857944764026,20.075630732
9250,-8.69344447116595,6.239966472705094e-06,0.0017979360955929738,20.181886781
9300,-8.693447174616376,6.195187145274881e-06,0.0017978868791243745,20.293920503
9350,-8.693449878178802,6.151104289535416e-06,0.0017978380520774012,20.400135767
9400,-8.69345258185273,6.107704972312546e-06,0.0017977895351198997,20.510185333
9450,-8.693455285637535,6.064976363910267e-06,0.0017977412604628412,20.616874332
9500,-8.693457989532343,6.022905745470285e-06,0.0017976931702167593,20.731302
9550,-8.693460693536176,5.981480504089971e-06,0.0017976452147407925,20.83962258
9600,-8.693463397647902,5.940688132245502e-06,0.0017975973516711173,20.948016201999998
9650,-8.693466101866353,5.900516230224284e-06,0.0017975495446172873,21.055160818
9700,-8.69346880619022,5.860952520504864e-06,0.0017975017623088896,21.164130533999998
9750,-8.6934715106181,5.821984836148304e-06,0.0017974539781164482,21.279057889
9800,-8.693474215148536,5.783601131115965e-06,0.001797406169090367,21.391405672999998
9850,-8.693476919779943,5.745789481031761e-06,0.0017973583155503133,21.500981334
9900,-8.693479624510793,5.708538095796594e-06,0.0017973104007021326,21.608973803999998
9950,-8.693482329339421,5.671835318484249e-06,0.00179726241016584,21.718137811
9999,-8.693484980164698,5.636387741734256e-06,0.0017972152941333787,21.825539261
9999,-8.69348503426412,5.635669619100877e-06,0.0017972143316207659,21.827903447
