i,objective_cost,primal_residual,dual_residual,time
6800,-8.939236045186535,3.67364304999302e-05,0.010024226252214453,40.957997549000005
6850,-8.939365295305462,3.588012324272211e-05,0.009889010732735804,41.258648056000006
6900,-8.939502288430157,3.496594345645552e-05,0.00976170594253192,41.557068124000004
6950,-8.939640345540449,3.3943298759595497e-05,0.009642297613358171,41.857400802
7000,-8.939766416478628,3.273043603741861e-05,0.009529474044970584,42.167011842
7050,-8.939882471638738,3.14834804688455e-05,0.009422485988770699,42.467526001
7100,-8.939998745662669,3.0362222420163008e-05,0.009321623952567025,42.764714064
7150,-8.940120009193587,2.926737006237771e-05,0.009226931190494647,43.062668357
7200,-8.94024256211914,2.8218350510933815e-05,0.00913748572309126,43.364071687000006
7250,-8.940359380591783,2.714828559904477e-05,0.00905255719182646,43.670816629
7300,-8.940469143830597,2.6138860181335438e-05,0.008971605052768488,43.970884439
7350,-8.940578741273724,2.5279560221305065e-05,0.008894254372928654,44.269381948
7400,-8.940693315961713,2.4509020692796413e-05,0.008820297395698269,44.566950010000006
7450,-8.940808475510888,2.3806436869126685e-05,0.008749237375541554,44.865457277000004
7500,-8.940917446498174,2.309469148820717e-05,0.008680426174651187,45.16532782
7550,-8.94102075967085,2.2407071705144166e-05,0.00861332297928085,45.465451024000004
7600,-8.94112385387579,2.175739724428918e-05,0.008547773159333735,45.765198659000006
7650,-8.94122603503544,1.9331643201005347e-05,0.008483484025950196,46.075675184000005
7700,-8.9413205466231,1.906719378937767e-05,0.00841953553998219,46.377566593000005
7750,-8.941422488750954,1.875546048824619e-05,0.008355598940675843,46.675479674
7800,-8.941518785046247,1.846083392843918e-05,0.008294230280203957,46.969752731
7850,-8.941609472353278,1.8168826693617082e-05,0.00823293416063941,47.270999915000004
7900,-8.941707966593517,1.7985123684610207e-05,0.008170860655949143,47.571497679000004
7950,-8.941811645379229,1.7858559353102723e-05,0.0081096799267092,47.8696807
8000,-8.941907388449081,1.7698854126311737e-05,0.008049388815494342,48.167978633000004
8050,-8.94199642597548,1.7551019776647078e-05,0.007988592855685098,48.471016062000004
8100,-8.942087394258943,1.7475786443281996e-05,0.00792753989067341,48.765913877
8150,-8.942178528338443,1.7423904353083203e-05,0.007867135872283616,49.064074669
8200,-8.94226474466477,1.736742419943826e-05,0.0078069721247982235,49.362693726
8250,-8.942348051517136,1.7325106905971445e-05,0.007746451331700554,49.663421249
8300,-8.94243132745711,1.729782695597684e-05,0.007685861901067956,49.961749163
8350,-8.942513833318626,1.7262531706026076e-05,0.0076254262074440604,50.264497199000004
8400,-8.94259576447486,1.722573429738746e-05,0.007564857307513036,50.562662628000005
8450,-8.942678082141644,1.721942703404006e-05,0.00750407204386261,50.861975797
8500,-8.942758905128473,1.722780193022797e-05,0.007443243817937874,51.160574536000006
8550,-8.942836439639631,1.723372843438871e-05,0.007382266640403512,51.46395976
8600,-8.9429124811441,1.7252551795606257e-05,0.007320941439261206,51.761784314
8650,-8.942989005562735,1.7295127165443218e-05,0.0072593538893755815,52.068757733000005
8700,-8.943064951825715,1.735762403265969e-05,0.007197608624013983,52.369995181
8750,-8.943138778973156,1.7432763214779026e-05,0.007135578288024069,52.670693723
8800,-8.943210933136148,1.7522080221938802e-05,0.00707312165984966,52.966604021
8850,-8.943282486621984,1.7626653596468692e-05,0.007010254302556455,53.264886821000005
8900,-8.943353691258608,1.773906656839055e-05,0.006947053981255302,53.559764766
8950,-8.943423873354863,1.7817999883907756e-05,0.0068833853634152785,53.858989259000005
9000,-8.943491691663441,1.7949054052902478e-05,0.00681904034221812,54.15482687
9050,-8.943557464237482,1.8153542744222138e-05,0.006753917585516164,54.461400253
9100,-8.943621368407833,1.8443067453547664e-05,0.006688084469483314,54.759944345
9150,-8.943683760155874,1.8807862547080785e-05,0.006621551313914557,55.060050373
9200,-8.943745499787404,1.9218163024036576e-05,0.006554372450055887,55.360816128
9250,-8.94380673552084,1.962269237790781e-05,0.006486752365363244,55.654485887
9300,-8.943866811912764,1.9970525227879506e-05,0.0064188964496637736,55.951333157
9350,-8.943925605131264,2.0238040133777234e-05,0.006350938084443383,56.252024412000004
9400,-8.94398357612386,2.0422205435301087e-05,0.006283041796418965,56.548198330000005
9450,-8.944040726750615,2.0528243480965357e-05,0.006215453303470245,56.847798621
9500,-8.944096428838701,2.0568964565348377e-05,0.006148411558517465,57.148155865
9550,-8.944150230294186,2.0560452180034847e-05,0.006082117394686372,57.448590788000004
9600,-8.9442022478604,2.0514856028042884e-05,0.006016767266723169,57.74780355
9650,-8.944252879796892,2.043843066768014e-05,0.005952566357777318,58.046355185
9700,-8.94430205606115,2.0074682914579847e-05,0.005889641143936818,58.359821421
9750,-8.944350076098738,1.9764038040157757e-05,0.005827881728419624,58.660565911000006
9800,-8.944406285695038,1.9601419427184286e-05,0.005768573367454179,58.959891343
9850,-8.944447976680552,1.9228349083372017e-05,0.005711439154205191,59.265398448000006
9900,-8.944477290792626,1.8927068069313875e-05,0.005654778904350635,59.566155006
9950,-8.944519277624062,1.869679959970546e-05,0.0055998826158707715,59.869620384
9999,-8.944568575706619,1.8385858804794976e-05,0.005548739403834732,60.167200342
9999,-8.944569560022478,1.837870966599413e-05,0.005547719757861438,60.176010027000004
