i,objective_cost,primal_residual,dual_residual,time
4550,-8.905250487605876,0.00016926165714090417,0.03360469261718266,43.234008814999996
4600,-8.907161272418742,0.00014072363855712172,0.03318002697928765,43.71277822
4650,-8.908750225248323,0.00013451901606193953,0.03275911580778984,44.198439934
4700,-8.909991777988193,0.00013289701912049464,0.03230776501002965,44.666148967
4750,-8.91098381395361,0.0001346782805620621,0.03179476206136086,45.132265767
4800,-8.911805520685046,0.0001558162570030142,0.03111491772106894,45.639961811999996
4850,-8.912487175873347,0.0001556749319753352,0.030413910994591172,46.102593205999995
4900,-8.913428192043563,0.00017151454198798132,0.029631102469652743,46.576840853
4950,-8.914746603891903,0.00017613658551151928,0.02885309967203858,47.039910184
5000,-8.916384262448368,0.00015271823390169818,0.02839893390908818,47.509397940999996
5050,-8.918053307248252,0.00012942515016856114,0.02807855025682706,47.969142636
5100,-8.919356908432151,0.00012368099947305996,0.02779098424748515,48.438131788
5150,-8.9201625389593,0.00012113453735866235,0.027510675449583445,48.90674919
5200,-8.920542799411107,9.506033091534747e-05,0.02722756970928678,49.378952805
5250,-8.92080107354091,8.540105004797728e-05,0.0269110258888072,49.840100786
5300,-8.92108725896141,9.959112981131944e-05,0.026502819269907663,50.306850216
5350,-8.921644013522016,0.0001227035282601534,0.025993782311811483,50.77394407
5400,-8.922456741397077,0.00013061335427966744,0.02545121177328797,51.246667558999995
5450,-8.923632181302397,0.000143826611374013,0.02483221038519922,51.719106526
5500,-8.925055717847291,0.0001580537141201761,0.024191172601767747,52.18387138
5550,-8.926632974755726,0.0001538184890343408,0.02375919179454665,52.649868319
5600,-8.928078276596453,0.00013630316731061252,0.02350270134239225,53.118664167999995
5650,-8.929114571157974,0.00011940612456837553,0.023301460232023823,53.592251477
5700,-8.929681639106521,9.950078752232732e-05,0.023119759893700784,54.067785721
5750,-8.92990422979552,7.967158715194203e-05,0.022917924315213122,54.539887949
5800,-8.930089364660505,7.264365859676429e-05,0.022671320703489768,55.003460729
5850,-8.930407755317537,7.818192124137943e-05,0.02238675718283823,55.474990803
5900,-8.930972410775263,8.801582891008562e-05,0.022085310454303567,55.939165067999994
5950,-8.931719901072563,9.633354049715531e-05,0.021782288790193345,56.408945458
6000,-8.932568055229925,0.00010000246896949344,0.021473018130284096,56.871427749999995
6050,-8.933384756676356,0.00010090242831436168,0.021151598033316885,57.345625479
6100,-8.934181187498528,0.00011353494118514652,0.020773918180479845,57.811981748
6150,-8.934950200689228,0.00013735250484342898,0.020317779194708924,58.274788388
6200,-8.935751723662671,0.00015487181542650909,0.019886708064332025,58.73918472
6250,-8.936591975846632,0.00014752478481017958,0.019604117388515654,59.220925171
6300,-8.937353513790052,0.00012592593877100943,0.01940016372902746,59.686377029
6350,-8.937890257429595,0.00010364956600875455,0.01919994267124337,60.148254896
6400,-8.938151385754045,8.381739364398002e-05,0.018994662817178515,60.620966147
6450,-8.938257578387915,6.983495077628241e-05,0.018780642034678545,61.087273221
6500,-8.93834884318425,6.452361914171239e-05,0.018554354206599247,61.555701557
6550,-8.938554176599434,6.429165310004026e-05,0.01832697932780374,62.017185864
6600,-8.938921471651135,6.386869726081681e-05,0.018110651448668164,62.487455096999994
6650,-8.939419781819732,6.216703028164109e-05,0.017909786518957933,62.952784361
6700,-8.939958773535182,6.232750690058387e-05,0.017718449997703247,63.432732795
6750,-8.940460129571145,6.509617991282586e-05,0.017530319870452105,63.898296953999996
6800,-8.94088364126632,6.971653624031484e-05,0.017338771084447212,64.37947916
6850,-8.941239418467537,7.62810264457973e-05,0.017137084207131933,64.846147941
6900,-8.941576492715836,8.524720513974539e-05,0.01691719336107054,65.323176255
6950,-8.941923278926016,9.208104488664302e-05,0.01666748546678509,65.793139294
7000,-8.942369648575804,0.00010734821438918639,0.016386844199282692,66.26220163500001
7050,-8.942969111360872,0.00012074095376415412,0.016112485740880478,66.73043340800001
7100,-8.943677946773763,0.00012173341756311247,0.015904611968066362,67.197852522
7150,-8.94436680072941,0.0001108769669311755,0.01575407403463767,67.66652062200001
7200,-8.94488244323068,9.523964611481363e-05,0.015615342237061949,68.131915976
7250,-8.945173038852122,7.884964204601054e-05,0.015468756081597118,68.60358952600001
7300,-8.945256943942809,6.420994014293421e-05,0.015304018990763894,69.06338213800001
7350,-8.945270935971424,5.531638629603763e-05,0.015119777453385441,69.53414646600001
7400,-8.945334306038566,5.162478402096461e-05,0.014925653604776337,70.001473992
7450,-8.9455200560642,4.87870914347516e-05,0.014739061023300788,70.47524725400001
7500,-8.945819158588973,4.521558674085836e-05,0.014566410606209453,70.94237181300001
7550,-8.946167209020237,5.541370187120124e-05,0.014390553838701838,71.414446987
7600,-8.946496054583365,4.318817394985522e-05,0.014219801069647348,71.882616271
7650,-8.946779339309927,4.197675191440071e-05,0.014083426814177034,72.353755511
7700,-8.94692732497722,3.991419502511103e-05,0.013947386523602156,72.818372764
7750,-8.946957790396285,3.838019419303308e-05,0.013820312901761155,73.291674442
7800,-8.947018484298875,4.0705425916809204e-05,0.013686599154680682,73.756542396
7850,-8.947110287612544,4.555906621433201e-05,0.013549512596167459,74.246592421
7900,-8.947284988048438,5.1215283387083483e-05,0.013407074906766965,74.71471043700001
7950,-8.947558280463387,5.602586481578682e-05,0.013264624799618627,75.179374702
8000,-8.9479185508956,6.0109930628717206e-05,0.013124785946209958,75.65649634
8050,-8.948300876969379,6.29526285727866e-05,0.01298454085387723,76.12193822200001
8100,-8.948694641163847,6.787948625734569e-05,0.012841456382838795,76.595271294
8150,-8.949092232900263,7.48940239339772e-05,0.012691314353675107,77.05586848600001
8200,-8.949478229975389,8.196774790976539e-05,0.012541699135950565,77.523584189
8250,-8.949843080208817,8.537540729373708e-05,0.012405356120970138,77.98910763
8300,-8.950187246220207,8.21586709348391e-05,0.012294509894191268,78.45401931500001
8350,-8.950497749747912,7.344483174804717e-05,0.012199328919535492,78.922074792
8400,-8.95073437151138,6.22899830687568e-05,0.012104256102870364,79.392120554
8450,-8.950897925647839,5.159995254695115e-05,0.011999760738032486,79.854863291
8500,-8.95100588219078,4.2844681065983604e-05,0.011886846771497945,80.328596433
8550,-8.951091986588487,3.6755375879163504e-05,0.011769508629779222,80.78952132100001
8600,-8.951182132839836,3.3010800961995456e-05,0.011651018141910573,81.25972700300001
8650,-8.951297879156913,3.082803856855643e-05,0.01153433951196668,81.72673233
8700,-8.951439684399963,2.9525000865570805e-05,0.011420811122978967,82.19482585200001
8750,-8.951590762658894,2.8675785363457114e-05,0.01131064440082147,82.662819436
8800,-8.951733604873997,2.792978939862354e-05,0.011203424199521137,83.12866528
8850,-8.951856089339897,2.6960965845600404e-05,0.011098748399394958,83.600559418
8900,-8.951958418865477,2.582086322215033e-05,0.010995891287979792,84.072865371
8950,-8.952050835310509,2.4766650237558204e-05,0.010893384901423466,84.544165862
9000,-8.952147594353441,2.4041105117750898e-05,0.010792585344663146,85.00656455000001
9050,-8.952262972327468,2.3841484409026693e-05,0.010694373108787417,85.47462074
9100,-8.952404863128837,2.415996738357468e-05,0.010599333859906687,85.93904476
9150,-8.952572224331817,2.490440624145847e-05,0.010508387374637735,86.40781877
9200,-8.952755687208683,2.6079571246577197e-05,0.010420623961193684,86.87065916200001
9250,-8.952944681090296,2.7924348027896753e-05,0.010335221829318715,87.346444981
9300,-8.953128623991676,3.0108386791453328e-05,0.010250872432121558,87.81223516700001
9350,-8.953304393874529,3.245521316194938e-05,0.010166600380109404,88.287062175
9400,-8.953477648635234,3.496961210288826e-05,0.010081540397655247,88.744459699
9450,-8.953654135167989,3.759440292914746e-05,0.009995521809977915,89.20683129700001
9500,-8.953838684094976,4.020054219951134e-05,0.009908990348881243,89.674998876
9550,-8.954032236629612,4.279005198573217e-05,0.009822799564923825,90.136303995
9600,-8.954228125404272,4.462515714452492e-05,0.009737593584923043,90.602465861
9650,-8.954424901582763,4.697311654282373e-05,0.009653146503616471,91.05992648600001
9700,-8.954625063315007,5.0131141764383264e-05,0.009563596195169414,91.533553028
9750,-8.954817823041203,5.179020793688904e-05,0.009483092571820081,91.997499124
9800,-8.954990074893429,5.2973805459565957e-05,0.009405247371324026,92.465004284
9850,-8.955141600692123,5.240928927734299e-05,0.00933319375465334,92.926969763
9900,-8.955281189760269,4.994091600434838e-05,0.009267501630804741,93.39872586
9950,-8.955388377668404,4.5891542513535064e-05,0.009204834302358399,93.859955497
9999,-8.955464979221142,4.112742929390992e-05,0.00914361630571049,94.33341297
9999,-8.955466383456285,4.102847585960859e-05,0.009142355412490035,94.347945186
