i,objective_cost,primal_residual,dual_residual,time
6650,-8.923301326472124,3.540979457301082e-05,0.008138069189396606,31.665214473
6700,-8.923389868514663,3.336178995490983e-05,0.008062841137550002,31.907945472
6750,-8.92348201520269,3.115189947188822e-05,0.007992827293616903,32.14317921
6800,-8.923572165918833,2.902204636697211e-05,0.007926722685338769,32.379873296
6850,-8.923659876562503,2.7182859689049025e-05,0.00786354787966033,32.630433916
6900,-8.923749060805823,2.568558461331171e-05,0.007803000881449763,32.870425636
6950,-8.923837222303458,2.4493141956406222e-05,0.007744571745492164,33.108141042
7000,-8.923919649875053,2.3519032563298225e-05,0.007687957146489588,33.345112011000005
7050,-8.924000000961675,2.2740143564741474e-05,0.0076327535903534345,33.584036773
7100,-8.924079394146196,2.2106342370827142e-05,0.007579102428582967,33.821871294000005
7150,-8.924155570908837,2.157871428106504e-05,0.007526740559810736,34.055106113
7200,-8.924232192521172,2.1252011439836192e-05,0.0074753473197403855,34.289174401000004
7250,-8.924305234809818,2.0941034306337266e-05,0.0074253565234917275,34.522492542
7300,-8.924378797222582,2.0680799604263988e-05,0.007375887833585348,34.768214236
7350,-8.924455232957188,2.0403322992619505e-05,0.007327554981476877,35.002345412000004
7400,-8.924530954776131,2.0144354059564154e-05,0.007280225862752017,35.238305641000004
7450,-8.924601370530723,1.9836266814058306e-05,0.007233770785599332,35.473869022
7500,-8.92467486011111,1.9556314747002614e-05,0.007188043435909674,35.711523467
7550,-8.92474696501659,1.9235208902890068e-05,0.007143455861540203,35.951593493000004
7600,-8.924817958522656,1.8901576681837795e-05,0.007099431962509076,36.184298932000004
7650,-8.924888518392454,1.860256021697801e-05,0.007056218945826653,36.420917033
7700,-8.924958105857183,1.835257850148702e-05,0.007013697031098923,36.659095477
7750,-8.925026840250403,1.8183882314810553e-05,0.006971688040503703,36.895814637
7800,-8.925094405749617,1.8092179418754158e-05,0.006930246982102815,37.130758667
7850,-8.925161402328209,1.8068658095239867e-05,0.006889233078673039,37.37556444
7900,-8.925227717081505,1.8124784227198786e-05,0.006848488251440175,37.61343299
7950,-8.925293874525332,1.8251247612092043e-05,0.00680803632384791,37.853043178
8000,-8.925359407803146,1.8449809190071695e-05,0.006767775155655753,38.087942883000004
8050,-8.925425180904472,1.8754753220536016e-05,0.006727641497657677,38.323290993
8100,-8.925490591562149,1.9198412644584218e-05,0.006687459897325495,38.557166512
8150,-8.925555662842129,1.9821762032334216e-05,0.00664708235343568,38.796986841
8200,-8.925620260010984,2.0660513589774803e-05,0.006606368793127457,39.02977181
8250,-8.925693526703585,2.098771399020649e-05,0.006511982799018453,39.264949171000005
8300,-8.925785113611918,2.0097476600901164e-05,0.0064632828973588494,39.49742281
8350,-8.925836720215633,1.9139993261738043e-05,0.006416847691679288,39.735419316
8400,-8.925895697048123,1.8173463704684836e-05,0.006374005266737924,39.975309489000004
8450,-8.925931158890178,1.828050459599885e-05,0.006326208915885845,40.215651753
8500,-8.925983293113328,1.9677003091895807e-05,0.00627888377311812,40.450440872
8550,-8.926023002463191,2.0801566709599044e-05,0.006233304541851943,40.69166292
8600,-8.926069935863124,2.119760797999294e-05,0.00618935839916479,40.924447642000004
8650,-8.92611854242787,2.0880094660234847e-05,0.006147354535393952,41.156896687
8700,-8.926175833829937,2.0353964419145906e-05,0.006104834449337194,41.391112622
8750,-8.926236323342334,1.97660680573481e-05,0.006063053475717083,41.626583771
8800,-8.926294500638763,1.9073209063631023e-05,0.006021704243368053,41.870440312
8850,-8.926349210565332,1.8351575542828376e-05,0.00598143016866178,42.101661402000005
8900,-8.926398943752872,1.7765218807414502e-05,0.0059416463880564,42.344331373
8950,-8.926447837247919,1.7519137720470874e-05,0.005902418627757361,42.587452547
9000,-8.926495446980358,1.7536998082074297e-05,0.0058635666721947215,42.825251018
9050,-8.926543553542698,1.7731993071849847e-05,0.005824802091331502,43.062643992
9100,-8.926591654296358,1.8061782368411445e-05,0.005785967172303517,43.295947053
9150,-8.92664023205188,1.856370687444038e-05,0.005746720887225361,43.533153687
9200,-8.926688672056628,1.923797128676949e-05,0.005707028501112575,43.773108653
9250,-8.926736315767247,2.008239620262463e-05,0.005666853359095844,44.012688152
9300,-8.926782675950584,2.11608883839194e-05,0.005626203771533056,44.247279096
9350,-8.926827444573595,2.2601966018912066e-05,0.005584921736077681,44.48175009
9400,-8.926870978947811,2.45765266241078e-05,0.005542804569538552,44.719131621
9450,-8.926880649372983,6.878054111810435e-05,0.00490194621134887,44.954591112
9500,-8.927067563910827,6.600678467296631e-05,0.004355101552017214,45.187493793
9550,-8.927094333396333,5.309089842461513e-05,0.00428002395103082,45.423189849
9600,-8.926992744575646,3.829877648004079e-05,0.004264233609310765,45.657848823
9650,-8.927003208501393,3.731087815481107e-05,0.004213077292525474,45.896416468
9700,-8.927003862914546,2.9220438089986866e-05,0.004189288850330211,46.132714528
9750,-8.927030332068087,3.1075363779519965e-05,0.004146681511612848,46.369920952
9800,-8.92705297034634,2.534930363884796e-05,0.00413301833695925,46.602465878000004
9850,-8.927062962414068,2.5572960716573225e-05,0.004093194548027692,46.851332414
9900,-8.927119554668787,2.0468146715296915e-05,0.004075249660965802,47.084002479
9950,-8.927145106004241,1.954273448404943e-05,0.004051087545682149,47.3214536
9999,-8.927193716028901,1.729512390134217e-05,0.004024809151065898,47.55022187
9999,-8.92719445843777,1.728137746031583e-05,0.004024258484669664,47.557418392
