i,objective_cost,primal_residual,dual_residual,time
3500,-8.864038487728289,0.00014346325375584254,0.013271776530200938,11.850421033
3550,-8.863820234191937,9.742494260730828e-05,0.012783765876146245,12.017180757999999
3600,-8.864248824160008,6.437076006275886e-05,0.012585685049114968,12.182582045
3650,-8.864548740490937,5.587488419464954e-05,0.01235664366211402,12.349892977
3700,-8.864759664380419,4.1952462407924675e-05,0.01217181023891201,12.515653188
3750,-8.864918915292607,3.137473341406302e-05,0.011999521781489046,12.683298709999999
3800,-8.865095786699493,2.685387423669486e-05,0.011831268867804296,12.850035419
3850,-8.865303175821586,2.205121758500637e-05,0.01165539989156245,13.01799496
3900,-8.865504557745215,2.052755761472404e-05,0.011478983362759817,13.185534251
3950,-8.865698341218833,1.622872207332966e-05,0.011312894461036057,13.351629948
4000,-8.865845258280224,4.522346370403364e-05,0.010864714574402936,13.517534139999999
4050,-8.865923633759976,2.0562862690331803e-05,0.010606609882437723,13.685850762
4100,-8.866237257398394,2.1752452915063338e-05,0.010349551129716313,13.854499491999999
4150,-8.866278936002775,1.4415985860401461e-05,0.010114230210062608,14.023285014999999
4200,-8.866419069011299,1.3871736843946469e-05,0.009909772733994503,14.188142542
4250,-8.866587529548491,1.6074745566136415e-05,0.009688997062795048,14.358447438999999
4300,-8.866702908573714,1.532374583339193e-05,0.009468196670835243,14.523298356
4350,-8.866821164868337,1.4209297744618564e-05,0.00925645526935312,14.688690406
4400,-8.866938815669469,1.3877787489553e-05,0.009045123865363023,14.869945943
4450,-8.867050126262187,1.3764535778356623e-05,0.008835075021247755,15.037833750999999
4500,-8.867156209777841,1.3955223033242995e-05,0.008630384010160969,15.206085123
4550,-8.867260218245171,1.3744785359917911e-05,0.008429254461417506,15.373362428
4600,-8.867355657337965,1.302941150015377e-05,0.0082323625225134,15.538537327999999
4650,-8.86744524525534,1.2511129410112337e-05,0.008042229823104666,15.708683113000001
4700,-8.867534277712586,1.2417005630863361e-05,0.007858498668821462,15.879867692
4750,-8.867619520945015,1.2355134989500678e-05,0.007680862503907653,16.045952207000003
4800,-8.86769938940024,1.199623610377276e-05,0.007510577305412828,16.211882823
4850,-8.86777549987212,1.1565219850680645e-05,0.007348258715337674,16.380093935
4900,-8.867848947592865,1.1324965083706262e-05,0.00719393291870581,16.545424585000003
4950,-8.867920052762821,1.124177442569683e-05,0.007047630901657274,16.710587604
5000,-8.867988650596825,1.1131816385551657e-05,0.006909321152469747,16.879655792
5050,-8.868054410576168,1.0936040013373706e-05,0.006779041970752299,17.053948067
5100,-8.868117793304032,1.0758140444449044e-05,0.0066568070999437935,17.223018062
5150,-8.868179617359457,1.0653482534360895e-05,0.006542326429743781,17.390389249000002
5200,-8.868240011753972,1.0574554256898641e-05,0.00643517719971266,17.558509208
5250,-8.868298758236941,1.0464916571973049e-05,0.006335071517885312,17.723469833000003
5300,-8.868355953171605,1.032644268949924e-05,0.006241747494347985,17.893723239
5350,-8.868411939012045,1.0188035028303301e-05,0.006154833592626916,18.062317922000002
5400,-8.86846697647103,1.0054838702001482e-05,0.006073891105310468,18.227620888
5450,-8.8685211116929,9.9111788405329e-06,0.005998499722853351,18.395073482
5500,-8.868574305805348,9.746773352010744e-06,0.005928296407083297,18.563010394000003
5550,-8.868626635031859,9.567395488276795e-06,0.00586293889049536,18.727636043
5600,-8.868678272872067,9.380907630159493e-06,0.005802058334976227,18.89483393
5650,-8.868729311616624,9.191021784943304e-06,0.005745282904094487,19.062285302000003
5700,-8.86877976861456,8.993956138400429e-06,0.005692279386971066,19.230116522
5750,-8.868829638740994,8.790617265208758e-06,0.005642752822906399,19.394379968000003
5800,-8.868878981115367,8.585144544842279e-06,0.005596424230253236,19.563114854000002
5850,-8.868927863895452,8.381637566711326e-06,0.0055530205594657486,19.727228403
5900,-8.868976331442218,8.182129087999273e-06,0.005512281024447967,19.895265496
5950,-8.86902438151906,7.988066366049033e-06,0.005473976956242245,20.063650192
6000,-8.869072027565524,7.801850197043708e-06,0.005437904286467663,20.227655472000002
6050,-8.869119299712956,7.626639963469523e-06,0.005403870975381648,20.394520522
6100,-8.869166230478319,7.465307841302499e-06,0.005371695384465435,20.563226654
6150,-8.869212835524271,7.320079361621922e-06,0.005341211493727224,20.730183119
6200,-8.869259119021144,7.192899793140683e-06,0.0053122723722854506,20.906204221
6250,-8.86930509093993,7.085686008967902e-06,0.005284745876177865,21.075439603
6300,-8.869350768746079,7.000069868113632e-06,0.005258509172090977,21.237793959
6350,-8.869396167824714,6.936985446879493e-06,0.0052334483569474064,21.40300448
6400,-8.869441296007436,6.89653607036506e-06,0.005209460712830258,21.570810704
6450,-8.869486158224168,6.878076564395061e-06,0.0051864546807568555,21.735347359000002
6500,-8.869530762208248,6.880288920243738e-06,0.005164347248669165,21.907906779
6550,-8.869575118011879,6.9011836403642174e-06,0.005143061775569916,22.077261318
6600,-8.86961923385255,6.938141779864196e-06,0.005122527897350154,22.243358643
6650,-8.8696631147898,6.988084152456251e-06,0.005102682110983515,22.409598841
6700,-8.869706765118927,7.047710390806045e-06,0.005083467225405028,22.577556822000002
