i,objective_cost,primal_residual,dual_residual,time
5050,-8.831405956622671,9.255952741980094e-06,0.007921073756602025,16.82388753
5100,-8.831513651178453,8.709031320318711e-06,0.007874625140175819,16.973294719
5150,-8.83162024924909,8.177073047982568e-06,0.007827574781282348,17.120203688
5200,-8.831725737821975,7.66863251407112e-06,0.007779812855542213,17.274242044999998
5250,-8.831830101019465,7.192072433665357e-06,0.007731224860958373,17.420682853
5300,-8.831933376732785,6.743070675999897e-06,0.00768165751171924,17.565952188999997
5350,-8.832035329993245,6.3333703981403514e-06,0.007631088134273411,17.710831824
5400,-8.832136277762846,5.970482450457523e-06,0.007579228032145901,17.866724087999998
5450,-8.83223594462938,5.656893044920718e-06,0.007526029415955144,18.014109768999997
5500,-8.832334349115934,5.397476682328535e-06,0.007471320094439304,18.160876964
5550,-8.832431532341442,5.193572490449231e-06,0.007414932663568664,18.307903737
5600,-8.83252740582916,5.045747345693601e-06,0.007356674200754994,18.455584013
5650,-8.83262194351919,4.952491351255487e-06,0.007296354477738819,18.599156143
5700,-8.832715100260893,4.911901811285369e-06,0.007233764025932513,18.74313196
5750,-8.832806836674882,4.9211756197691035e-06,0.007168671322071415,18.897561296
5800,-8.83289709993871,4.977568992670398e-06,0.007100829178601206,19.049745201
5850,-8.832985833563225,5.07850058494933e-06,0.00702997138665909,19.197353227999997
5900,-8.833072978650527,5.221878392565813e-06,0.006955812055925725,19.341880018999998
5950,-8.833158469588188,5.406424293196469e-06,0.006878046327399367,19.487747932999998
6000,-8.833242234406162,5.631746306116659e-06,0.006796352694151349,19.633278843
6050,-8.833324195632917,5.898231615557861e-06,0.006710396052932159,19.780860035
6100,-8.833404270274146,6.207024124865916e-06,0.006619833549938616,19.932163471
6150,-8.833482369171383,6.560052274720807e-06,0.006524324276419966,20.083303771
6200,-8.833558397561868,6.959951050804758e-06,0.006423543309453478,20.228034595
6250,-8.833632252687227,7.40968901676351e-06,0.0063172005973335344,20.373740177
6300,-8.833703830388055,7.913157347459852e-06,0.006205073684585527,20.520567851
6350,-8.833773036313964,8.474906064445386e-06,0.006087034922806471,20.667375376
6400,-8.833839763746752,9.10033223881119e-06,0.005963111279313399,20.815696672999998
6450,-8.833903915533421,9.794243092915555e-06,0.0058335309268094035,20.962405233
6500,-8.83396540827649,1.0561248262226351e-05,0.005698793343755609,21.108084206999997
6550,-8.834024172311056,1.1404984560532025e-05,0.005559734275615711,21.254308732
6600,-8.83408016301262,1.2326480516799531e-05,0.005417581530242884,21.400192595
6650,-8.834133368970885,1.3322150623650527e-05,0.005273982897241806,21.549587155999998
6700,-8.834183818536433,1.4381845986846284e-05,0.005130987783324016,21.733264958
6750,-8.834231584369357,1.548688671522769e-05,0.004990961612592834,21.904350811
6800,-8.834276785266933,1.6608763279915754e-05,0.004856424045966298,22.074604531
6850,-8.834319582791204,1.7709556937008514e-05,0.0047298232711266265,22.250015102
6900,-8.834360171996687,1.87444733952669e-05,0.004613282319662073,22.399131454
6950,-8.83439877646415,1.966431707112526e-05,0.0045084176744453535,22.537772767
7000,-8.834435642626104,2.0425016304908214e-05,0.004416169279631753,22.679369385999998
7050,-8.834470920797578,2.0992056842887193e-05,0.004336602757035901,22.831571704999998
7100,-8.834504830349829,2.134009005486046e-05,0.004269207102186143,23.000774949
7150,-8.834537575617668,2.1451023854457714e-05,0.004212965660119753,23.169738358
7200,-8.834569330195544,2.132589627131654e-05,0.004166601798836106,23.323684841
7250,-8.8346002158816,2.097631185677564e-05,0.004128719517906563,23.491114503
7300,-8.83463035750017,2.0420395099330535e-05,0.0040979229952842165,23.656446232
7350,-8.834659871940229,1.9684303404158873e-05,0.004072920112350329,23.822985356
7400,-8.834688848474544,1.880135242224657e-05,0.004052568800122668,23.984179677
7450,-8.834717358982719,1.7808808369125388e-05,0.004035885565961402,24.139818344
7500,-8.834745467456376,1.6745672796908507e-05,0.004022042040615601,24.285933117
7550,-8.834773229858818,1.56515933446479e-05,0.004010357485470747,24.436044775
7600,-8.834800689557147,1.456507610621081e-05,0.004000284153058862,24.583848073
7650,-8.83482788129462,1.3521434392375697e-05,0.00399138608030167,24.754831954
7700,-8.83485483091502,1.2549577498638531e-05,0.003983340753547093,24.920394470999998
7750,-8.834881485737238,1.1668587017329794e-05,0.00397589409870208,25.066752656
7800,-8.834908120875522,1.0891982784659968e-05,0.003968860393718722,25.218153283
7850,-8.834934487951934,1.0228282324075159e-05,0.0039621076764576844,25.383332873
7900,-8.834960542996038,9.70346882348491e-06,0.003955657886693692,25.550126362
7950,-8.834986726430552,9.282794221148638e-06,0.003949373925743291,25.717998627
8000,-8.835012557996963,8.930895408124061e-06,0.003943267095649334,25.894405447
8050,-8.835038336897263,8.625686758320877e-06,0.003937273895579541,26.060619476
8100,-8.835064000750796,8.35281620430866e-06,0.003931400795507801,26.217693669
8150,-8.83508954326833,8.103535812740846e-06,0.003925641723846733,26.394602836
8200,-8.835115012498914,7.873268669240813e-06,0.003920007873247587,26.552046264999998
8250,-8.835140349488066,7.660310952475175e-06,0.003914503594839321,26.707443507999997
8300,-8.835165619307043,7.462234519911563e-06,0.003909129193640202,26.867579216
8350,-8.835190797914361,7.278463574892813e-06,0.0039038881401813478,27.04092046
8400,-8.835215900888958,7.1086946377855495e-06,0.0038987768048172416,27.242133599
8450,-8.835240924880969,6.952507904543436e-06,0.00389378977432339,27.409608899
8500,-8.835265875382008,6.80918495169041e-06,0.003888918360834969,27.598577039
8550,-8.835290757230243,6.6777965673794595e-06,0.0038841537439874936,27.788542322999998
8600,-8.835315568827692,6.557209398364709e-06,0.0038794854312063295,27.991350709
8650,-8.835340312758488,6.446044340521014e-06,0.0038749019090485045,28.191349381
8700,-8.835364990565086,6.342831255894429e-06,0.0038703918723931433,28.385139583999997
8750,-8.83538960343376,6.2461492065745935e-06,0.0038659444471757587,28.569478751
8800,-8.835414151620013,6.154713572880112e-06,0.0038615493505076283,28.754312696
8850,-8.83543863541113,6.067423937082056e-06,0.003857196979037896,28.950020668
8900,-8.835463055496197,5.983409663032142e-06,0.0038528787277957604,29.130270151999998
8950,-8.835487412117791,5.902063037525135e-06,0.0038485870665738377,29.302895304
9000,-8.83551170529938,5.823034061460818e-06,0.0038443154419235104,29.477987795999997
9050,-8.835535935105009,5.746208333657766e-06,0.0038400582322462374,29.646837176
9100,-8.835560101678563,5.671684191413892e-06,0.003835810714166372,29.804741689
9150,-8.835584205090019,5.599748917720422e-06,0.0038315689783545524,29.958426396
9200,-8.835608245316532,5.530850852585127e-06,0.0038273297999794494,30.129431964
9250,-8.83563222235581,5.46557173645737e-06,0.0038230905278560444,30.306007227
9300,-8.835656136222688,5.404604650541222e-06,0.00381884899278443,30.468967451999998
9350,-8.83567998688722,5.348736459567056e-06,0.003814603410018323,30.614796261
9400,-8.835703774250916,5.298832610684194e-06,0.0038103522807753387,30.760831741
9450,-8.835727498147108,5.255824622883496e-06,0.0038060943069107723,30.937685254999998
9500,-8.835751158296887,5.21587288006068e-06,0.003801827255013928,31.113453276999998
9550,-8.83577452092155,5.148117529854731e-06,0.003797575636170067,31.282840173
9600,-8.835798276827019,5.118815263238306e-06,0.0037932748821779966,31.450069791999997
9650,-8.835821653965708,5.101063742907295e-06,0.003788993142531295,31.609726913999996
9700,-8.835845001706181,5.0938955901456185e-06,0.0037846827405679127,31.784752449999996
9750,-8.835868334566799,5.0984393891535084e-06,0.0037803747161867397,31.978159969
9800,-8.835891537727857,5.117184562039122e-06,0.0037760551337590303,32.180965653
9850,-8.835914646242776,5.151662248598765e-06,0.0037717386041528213,32.398568952000005
9900,-8.835937449404332,5.218010637851308e-06,0.003767530583744856,32.598461702
9950,-8.835991697915592,1.3738240583607179e-05,0.002931527159610149,32.824326764000006
9999,-8.835920938169181,1.395697507183058e-05,0.002877174720565089,33.018115316
9999,-8.835924869384426,1.3552191232188635e-05,0.0028774631225210283,33.024607683
