i,objective_cost,primal_residual,dual_residual,time
2550,-8.700107493371204,8.742030871896176e-05,0.015545172104849892,5.732477899
2600,-8.700502447768734,9.197811690056264e-05,0.015112191425049352,5.843413889
2650,-8.700871446188195,9.367354832458663e-05,0.014782841776238476,5.969675477
2700,-8.701223824218681,9.037986284874694e-05,0.014552105678833763,6.08114977
2750,-8.701555493458057,8.447621607492878e-05,0.014404398434517079,6.189935201
2800,-8.701878345431151,7.556066525856959e-05,0.014309652848169013,6.298085894
2850,-8.702195818750132,6.493217196625652e-05,0.014244870593490095,6.409472505
2900,-8.702509518940571,5.398458090078902e-05,0.014193874308298096,6.5216006769999995
2950,-8.702820285584039,4.402571550135527e-05,0.014147236600952524,6.631925464
3000,-8.703129175156539,3.628540015402098e-05,0.014101934524009058,6.739772262
3050,-8.703436882224944,3.16480653037146e-05,0.014058071353245037,6.860440936
3100,-8.703743827948076,3.0023829813324856e-05,0.014016893015125757,6.979146397999999
3150,-8.704050216147452,3.008910507336828e-05,0.01397917525948044,7.089775406999999
3200,-8.704355927092626,3.0302054978723355e-05,0.013944646890405487,7.1973193559999995
3250,-8.704660658606185,2.9842657707100194e-05,0.013912107599479332,7.30628795
3300,-8.704963737206283,2.8599613582158696e-05,0.013880104166329368,7.417796202
3350,-8.705265453688643,2.6929059125697786e-05,0.013847128851307549,7.530417172
3400,-8.705565095077635,2.5147189167610346e-05,0.013812786073589513,7.639354008
3450,-8.705862581685977,2.3490051424456914e-05,0.013776851304256744,7.747691518
3500,-8.706157898612629,2.205639455579099e-05,0.013739518143561256,7.8594831549999995
3550,-8.706451098623775,2.08531377309922e-05,0.013701113308472727,7.973925822
3600,-8.706742217910078,1.984158741498755e-05,0.013661952530994595,8.087789834
3650,-8.707031292267308,1.897634931565338e-05,0.01362229665777127,8.196453956
3700,-8.70731834679596,1.8221968787243577e-05,0.013582324782244162,8.304436893
3750,-8.70760339543362,1.7558336197278452e-05,0.013542147880986224,8.416880059
3800,-8.707885465765974,1.683712111851954e-05,0.01350168140893591,8.531045893
3850,-8.708166690518839,1.6347550787033903e-05,0.01346124539240743,8.639963523999999
3900,-8.708445799091125,1.6039377474809463e-05,0.013420613066206111,8.748176363999999
3950,-8.70872278832726,1.5955720043035208e-05,0.013379749329899951,8.862201614
4000,-8.708997684184634,1.6281007602099643e-05,0.013338660589595408,8.974573475
4050,-8.709270309683028,1.732045352661101e-05,0.013297159791130879,9.087868426
4100,-8.709540440988912,1.9641933369257013e-05,0.0132551104398629,9.195075803
4150,-8.709807844661984,2.4354230140292048e-05,0.013212481308587817,9.303498432
4200,-8.709879915495947,5.391093211196314e-05,0.010077695627606796,9.415076776
4250,-8.710030916360035,4.809754851888535e-05,0.009978286392713094,9.528905121
4300,-8.710204179115747,3.232319883886742e-05,0.009929256749597961,9.638518311
4350,-8.710338561039077,1.9987174700497213e-05,0.009887664082049339,9.746806836
4400,-8.710467237626064,1.1049528249327116e-05,0.009837449369606557,9.857021713
4450,-8.710583067938806,8.394171488496847e-06,0.009776799660132156,9.971191555999999
4500,-8.710700829945756,9.68239174810823e-06,0.00972249170792764,10.086659581
4550,-8.710820368210863,1.1129306194630092e-05,0.009669168015834232,10.195667497
4600,-8.710937619177225,1.187560951090832e-05,0.009619115562346308,10.303375326
4650,-8.711055286207216,1.1940127305072816e-05,0.009571384126941813,10.413611652
4700,-8.711169937416935,1.1712279325306209e-05,0.009526035917269452,10.528373829
4750,-8.711284116208436,1.1224483882815382e-05,0.009482806965284068,10.637040952
4800,-8.711396756051554,1.0666877108601113e-05,0.009441136435178644,10.746451379
4850,-8.71150827871459,1.0065435250930323e-05,0.00940101742253208,10.859094961
4900,-8.711618821419638,9.452169197092672e-06,0.009362049415084459,10.971137001999999
4950,-8.711728080674824,8.85843727603964e-06,0.009324166228885024,11.083568077999999
5000,-8.711836394393798,8.270586816585904e-06,0.009287214340198163,11.191721103999999
5050,-8.711943552055414,7.705737430412353e-06,0.009251081019695451,11.300739617
5100,-8.712049695270423,7.154506297435817e-06,0.009215728317883504,11.412085814
5150,-8.712154812295047,6.625369899253065e-06,0.009181082543980357,11.527568130999999
5200,-8.712258912124318,6.122981197179454e-06,0.009147120843688948,11.636206395
5250,-8.712309260475456,2.297199928873544e-05,0.007797821659280847,11.744063283
5300,-8.712395884673453,1.2419137952591568e-05,0.007646409375550221,11.855980677
5350,-8.712478157381815,1.1174765189476699e-05,0.007498453272560677,11.970933504
5400,-8.712554619804294,1.210196423633597e-05,0.007351558586543238,12.083685967
5450,-8.71263392145494,9.409996193574207e-06,0.007196288804427374,12.1929439
5500,-8.71269926369037,8.776989340961762e-06,0.007034683161567831,12.305180614
5550,-8.712763531452232,6.855490412284858e-06,0.006864257383652265,12.417029035999999
5600,-8.712821915251356,6.148211218176948e-06,0.006685756739860751,12.531441957
5650,-8.712877543571128,5.820966462532767e-06,0.006499444653806594,12.639778497
5700,-8.712930552516953,5.638480898950822e-06,0.006305275655958748,12.748609495
5750,-8.7129796767947,6.0495492522011125e-06,0.006103987424300648,12.861157214
5800,-8.71302611112387,6.15947873544598e-06,0.005895631581434355,12.975289519
5850,-8.713068922707716,6.439787089013151e-06,0.0056809443544001016,13.088472745999999
5900,-8.713108660140463,6.589175118327009e-06,0.005460462860241915,13.196618779
5950,-8.713145218386554,6.696150873696124e-06,0.0052349530202781165,13.306026179
6000,-8.713178666831999,6.772202596501835e-06,0.0050053492071320035,13.418684770999999
6050,-8.713208711486809,6.840522787928971e-06,0.004772991097255327,13.532245383
6100,-8.713236540556748,6.7950145480633394e-06,0.00453822265250514,13.641530734
6150,-8.713261129729258,6.955592132697662e-06,0.004303204338508261,13.7505242
6200,-8.713283312574612,7.029459619886146e-06,0.004068974816444605,13.865331413
6250,-8.713303135823232,7.106723084881826e-06,0.003836967248367266,13.978871619
6300,-8.713320863299433,7.143221958211191e-06,0.003608578355536365,14.089348643
6350,-8.71333650347563,7.212772108156383e-06,0.0033852627871575926,14.197493375
6400,-8.713350225920436,7.323478694305971e-06,0.003168370317755507,14.307326052999999
6450,-8.713362259254097,7.470436364361635e-06,0.002959128736695984,14.419242437
6500,-8.713372788707586,7.666213811504232e-06,0.002758627526603263,14.532780071
6550,-8.713381981798314,7.881998380838268e-06,0.002567774454740104,14.640514270999999
6600,-8.713389821599671,8.06097368348054e-06,0.002387315709856725,14.757557135999999
6650,-8.713396668637294,8.290607147152009e-06,0.0022178475765138894,14.868534885999999
6700,-8.713402539312968,8.533958535289154e-06,0.002059775128301322,14.982219101
6750,-8.713407621990218,8.76739329668359e-06,0.0019132873830057188,15.094597478999999
6800,-8.713411642767094,8.922770909636407e-06,0.0017783993472775279,15.203078445
6850,-8.71341551509523,9.078625779680113e-06,0.0016550299776000033,15.312213541
6900,-8.71341877858788,9.229026549078509e-06,0.0015430111586642228,15.422943621
6950,-8.7134216241677,9.355729791336057e-06,0.001441927282552194,15.537537103
7000,-8.713424031632817,9.45779240569867e-06,0.0013513120518544256,15.647015464999999
7050,-8.713426150769939,9.52511261077493e-06,0.0012705959105878987,15.754402851
7100,-8.713427989763776,9.561898401073252e-06,0.0011991773776538648,15.866120620999999
7150,-8.713430370730979,9.310728357530351e-06,0.0011371316421336917,15.979190397999998
7200,-8.713431678176885,9.433640084821498e-06,0.0010828926196609374,16.098134711
7250,-8.713432731910911,9.491075032134634e-06,0.0010355807563837264,16.20658599
7293,-8.71343392421324,9.460208704580793e-06,0.0009998792590461718,16.300764011000002
