i,objective_cost,primal_residual,dual_residual,time
3600,-8.450858005247676,2.076062284724606e-05,0.006529029527883708,6.30962477
3650,-8.450894069704256,2.0197079366716453e-05,0.006527679107395424,6.39634912
3700,-8.450930146516061,1.966823801677239e-05,0.006526317555602084,6.484109860999999
3750,-8.450966231363653,1.916828085155809e-05,0.006524946128454063,6.571683752999999
3800,-8.451002322624,1.8692599767536034e-05,0.006523565394205786,6.660143124
3850,-8.451038418220985,1.823751615110039e-05,0.006522175682318385,6.745681590999999
3900,-8.451074516486592,1.78000917929165e-05,0.006520777259439899,6.832315829
3950,-8.45111061599313,1.7377966836934965e-05,0.006519370250595525,6.918050582
4000,-8.451146715438982,1.6969236020163794e-05,0.006517954787648995,7.003927312
4050,-8.451182813720143,1.65723518735905e-05,0.0065165309696649226,7.090200251
4100,-8.451218909837145,1.6186048364006444e-05,0.006515098908917197,7.177320719
4150,-8.451255002915365,1.5809282130330227e-05,0.0065136587224458465,7.263977326
4200,-8.451291092168058,1.5441186138420317e-05,0.0065122105407567936,7.350906757
4250,-8.451327176891832,1.5081033803385314e-05,0.006510754505277088,7.436196089
4300,-8.45136325645094,1.4728210762918276e-05,0.0065092907680643596,7.524713181
4350,-8.451399330268819,1.4382192827759557e-05,0.006507819489552885,7.611345804
4400,-8.451435397819361,1.4042528633344205e-05,0.006506340836609061,7.697023963
4450,-8.451471458620007,1.3708825929416215e-05,0.006504854980571378,7.783228181999999
4500,-8.451507512225747,1.338074077265799e-05,0.006503362095463288,7.869886263000001
4550,-8.451543558224254,1.3057968910185691e-05,0.006501862356398076,7.955355197
4600,-8.451579596231404,1.2740238918501306e-05,0.006500355938227524,8.042074955
4650,-8.451615625887923,1.2427306707846527e-05,0.006498843014589779,8.127851304
4700,-8.451651646856154,1.2118951095920204e-05,0.006497323756902484,8.213443541
4750,-8.451687658817521,1.181497023509013e-05,0.006495798333644712,8.300129745000001
4800,-8.451723661470217,1.1515178705370828e-05,0.006494266909982748,8.384877142
4850,-8.451759654527303,1.1219405149206366e-05,0.006492729647146157,8.473022068
4900,-8.451795637715044,1.0927490321385136e-05,0.006491186702397761,8.560375919
4950,-8.451831608399452,1.0638447764626e-05,0.006489641927474609,8.647095246000001
5000,-8.451867558984269,1.0353901996622137e-05,0.006488085317886606,8.732758956000001
5050,-8.451903518014303,1.0072740156971015e-05,0.006486526961993161,8.820489923
5100,-8.451939458065874,9.79495274621142e-06,0.006484961759735804,8.906395338000001
5150,-8.451975388560498,9.520312727583889e-06,0.00648339266319237,8.991940868
5200,-8.452011307650952,9.248772545904275e-06,0.00648181836308851,9.078713187
5250,-8.452047215045416,8.980190042560377e-06,0.006480239582875108,9.165701551000002
5300,-8.452083110889987,8.714483835503202e-06,0.006478656155645227,9.251922289000001
5350,-8.452118994699813,8.45154560078055e-06,0.0064770683113008634,9.338910674000001
5400,-8.452154866444014,8.191287295438661e-06,0.006475476112872301,9.424309273
5450,-8.452190725840333,7.933615678538462e-06,0.006473879684144855,9.512059088
5500,-8.452226572743308,7.678445136721994e-06,0.006472279123173224,9.599070161
5550,-8.45226240694584,7.425690825990737e-06,0.006470674530715906,9.687098722
5600,-8.45229822827471,7.175271810426744e-06,0.0064690660034856864,9.774686105
5650,-8.452334036545627,6.927109282071712e-06,0.0064674536337135415,9.860443535
5700,-8.452369831583166,6.681127213874643e-06,0.00646583751133061,9.94573109
5750,-8.452405613211619,6.437251894858013e-06,0.006464217722079446,10.032467919
5800,-8.452441381258595,6.195412020781446e-06,0.00646259434904433,10.120149475000002
5850,-8.452477135553272,5.955538578899797e-06,0.006460967471683538,10.206001120000002
5900,-8.452512875926827,5.7175648701194816e-06,0.00645933716673285,10.29299392
5950,-8.452548602212078,5.481426511960907e-06,0.006457703507621904,10.385051095000001
6000,-8.452584314243316,5.247061512981267e-06,0.006456066565004722,10.47367253
6050,-8.452620011856284,5.014410400645912e-06,0.006454426406621635,10.561860836000001
6100,-8.452655694888108,4.783416394570651e-06,0.006452783097407868,10.647556335
6150,-8.452691363176973,4.5540256914846266e-06,0.006451136699684046,10.733905946
6200,-8.452727016562328,4.326187841626814e-06,0.006449487273055269,10.824018468
6250,-8.45276265488462,4.099856287010942e-06,0.006447834874568534,10.910247684000002
6300,-8.452798277985393,3.8749891095302955e-06,0.006446179558920574,10.995721722
6350,-8.452833885707069,3.6515500638252736e-06,0.0064445213782255645,11.082251095
6400,-8.452869477893255,3.4295100182729696e-06,0.006442860382452107,11.169094712000001
6450,-8.452905054388385,3.2088490102497966e-06,0.00644119661927162,11.255778796000001
6500,-8.452940615038013,2.9895591876082383e-06,0.0064395301343257196,11.341412468000001
6550,-8.452976159688761,2.771649107251704e-06,0.006437860971252004,11.428784322
6600,-8.453011688188445,2.555150199884918e-06,0.006436189171858567,11.518452852000001
6650,-8.453047200386237,2.3401266599412583e-06,0.006434514776402353,11.608368196
6700,-8.453082696132691,2.1266911318094522e-06,0.006432837823763068,11.695944711000001
6750,-8.453118175280173,1.9150304539203425e-06,0.0064311583517904745,11.782356884
6800,-8.453153637683023,1.705449630251874e-06,0.0064294763977921845,11.868848474
6850,-8.453189083198023,1.4984507148589493e-06,0.0064277919991361735,11.954344451
6900,-8.453224511684866,1.2948823528631588e-06,0.006426105194022525,12.040552468000001
6950,-8.453259923006753,1.0962419951406032e-06,0.006424416022650761,12.127298985000001
7000,-8.453295317031003,9.053307673593809e-07,0.006422724528889957,12.213188457000001
7050,-8.453330693628896,7.277650467710072e-07,0.006421030761725568,12.300987659
7100,-8.453366052669612,5.754861101757355e-07,0.006419334775167924,12.387875575
7150,-8.45340139396529,4.7292129245187493e-07,0.006417636611627905,12.477554053
7200,-8.45337925391703,6.73008625450499e-05,0.0020871557271202102,12.565189268000001
7247,-8.453477427009089,1.9699543094325868e-05,0.0009855777212921472,12.64587713
