i,objective_cost,primal_residual,dual_residual,time
3300,-8.887846334199976,0.00010536005635386741,0.020377879095182454,12.871876653
3350,-8.888388694678856,0.000114384716046193,0.019981341020991757,13.068807144
3400,-8.88893308327718,0.00011547594261702812,0.019598426631114874,13.259916034
3450,-8.889242931192447,0.00010673338229288526,0.01915738910312638,13.453331794
3500,-8.889723667096048,0.00010604252950906897,0.018762680405448255,13.646800858
3550,-8.890192246833077,0.0001125922461054908,0.01830318739149847,13.837731414
3600,-8.890660871674669,0.0001241223061864174,0.017834617919344042,14.029716184
3650,-8.891072114898654,0.00013350581203669257,0.017347821177384617,14.221147038
3700,-8.891466719883363,0.00013427606543222622,0.01688398901348366,14.413213568
3750,-8.891843725569895,0.0001252636266269714,0.016461893881024318,14.607021015
3800,-8.892241221579004,0.00010835018498335901,0.016100101354644257,14.797539895
3850,-8.892599438509642,8.789548641443866e-05,0.015792488233285464,14.990102459
3900,-8.89297974222097,7.018099980140483e-05,0.015526833153513324,15.181362705
3950,-8.8933318632859,5.668324841412324e-05,0.015291467138873582,15.380766132
4000,-8.893662013644985,4.79365336604796e-05,0.015080627207838555,15.577631815
4050,-8.893967806812789,4.218144783147832e-05,0.014889469591330038,15.767971116000002
4100,-8.894261355083701,3.9320671524989494e-05,0.014712241630618522,15.966446802
4150,-8.894534489522664,3.813650985390941e-05,0.014546175713506372,16.157210613
4200,-8.894818318640674,3.8338542597649955e-05,0.01438723198879854,16.362434978
4250,-8.895095841753148,3.867252651166673e-05,0.014235933727869356,16.560587034
4300,-8.895371060442566,3.9070910012217386e-05,0.014089231084013908,16.753885942
4350,-8.895643141965474,3.9539071250024715e-05,0.01394817566379297,16.947300448
4400,-8.89591280447135,4.0452209532157e-05,0.013809498575402838,17.136712232
4450,-8.896172316177847,4.1932934814640306e-05,0.013673074942393885,17.326900832
4500,-8.896426238429136,4.442382436145667e-05,0.013535827304555936,17.518772527
4550,-8.896671019098013,4.8433813575377676e-05,0.013395356361998708,17.714522596
4600,-8.896913326536083,5.501370341583984e-05,0.013246063074266744,17.906632293
4650,-8.897157599669214,7.487298962814264e-05,0.01267891730026342,18.09725071
4700,-8.897491161799389,5.778396055349311e-05,0.012446794682575512,18.29150802
4750,-8.897702521004467,4.693659134242034e-05,0.012207063819051414,18.482132151
4800,-8.897900825767005,3.9848451176170326e-05,0.011998408640112559,18.677427313
4850,-8.898056094818465,4.733767946198131e-05,0.011765810794164777,18.871750943
4900,-8.89817387411075,4.935029670963417e-05,0.011559176380193823,19.064643444
4950,-8.89835736273113,4.5187506247366543e-05,0.011376255992954947,19.25432639
5000,-8.898554877298698,4.048182505973306e-05,0.011187616883708477,19.446625729
5050,-8.898751371054601,3.496228544677195e-05,0.011002654951156337,19.639872144
5100,-8.89893747955169,2.9422316088599983e-05,0.010824617745212518,19.829979279
5150,-8.89910010950137,2.7827776225174553e-05,0.010647061195743365,20.021708127
5200,-8.899255676084309,2.9038578043997927e-05,0.010470029289209582,20.21265907
5250,-8.899410185148035,3.02995529210096e-05,0.010291689611606368,20.402507185
5300,-8.899560765528355,3.248716298434027e-05,0.010109336617369815,20.596492111
5350,-8.899704270822392,3.570275172447921e-05,0.009923124903848217,20.787659002
5400,-8.899839331308756,3.942146582655177e-05,0.009734950037927941,20.981327715
5450,-8.899966891312667,4.4430225543889554e-05,0.009544490605876034,21.174278533
5500,-8.900088664956211,5.16476494221771e-05,0.009350044990865116,21.364176622
5550,-8.900210702567007,6.196307022628071e-05,0.009149498745226121,21.55898602
5600,-8.90023161159843,0.000182839475508407,0.007893629460961192,21.752735826
5650,-8.900599549985946,0.00011664023952968697,0.007252606768372669,21.94253999
5700,-8.900264477823608,6.181169532818886e-05,0.007151400268668435,22.135569328
5750,-8.900364303873813,5.915100594106334e-05,0.00702584495487813,22.32541023
5800,-8.900699709446593,3.829899862032574e-05,0.006931089258817443,22.524209341
5850,-8.90078431299825,3.939891980338195e-05,0.006827660294707944,22.71494976
5900,-8.900743024825758,2.9910161444060367e-05,0.0067620764338900165,22.908482345
5950,-8.900797243670688,2.630939217755795e-05,0.006697786652225709,23.100138932
6000,-8.900874842114609,2.5214285561267564e-05,0.006634624448589713,23.291494991
6050,-8.9008982942586,2.2974239964390746e-05,0.006563422374835395,23.484769941
6100,-8.90098303775887,1.9922142090834524e-05,0.006499965359889492,23.686970346
6150,-8.901062155145292,1.823713763959068e-05,0.006435525469954897,23.879439922
6200,-8.901110416843023,1.7116395378809947e-05,0.00637416319316469,24.074201346
6250,-8.901163825082522,1.5005187058925823e-05,0.006314834058057923,24.266347777
6300,-8.901208081415428,1.3981498902502666e-05,0.006252607331832565,24.457322221
6350,-8.901259347221897,1.329711776558683e-05,0.006193670609721671,24.655990992
6400,-8.901306101728752,1.19403815605838e-05,0.00613506468405426,24.84758317
6450,-8.901362383566603,1.0743790409334138e-05,0.006078227666460123,25.038235239
6500,-8.901418416460066,9.904817074049237e-06,0.006020881746447061,25.227868126
6550,-8.90146519845898,9.062570330997746e-06,0.005964197836768853,25.41903316
6600,-8.901513354946513,8.02430476356558e-06,0.005909459945032558,25.617046319
6650,-8.901555031626236,7.530778414190722e-06,0.005854924905772805,25.808964598
6700,-8.901598252998705,6.9324083849266225e-06,0.005802192139070456,26.005110294
6750,-8.901645521551401,6.281250077274609e-06,0.0057494392906916655,26.197861585
6800,-8.901690181003937,5.9813044060122844e-06,0.005697318756746126,26.39686057
6850,-8.901738474855362,5.759648906938427e-06,0.005646305716056015,26.590075875
6900,-8.901787316156206,1.4993571202535863e-05,0.005476019591605072,26.781449445
6950,-8.901821749512095,9.645382386179295e-06,0.005391185942213474,26.973969505
7000,-8.901830986667365,6.436050347611492e-06,0.005308193051813587,27.164848039
7050,-8.901910947446781,6.420096138422444e-06,0.005244977849575804,27.356472919
7100,-8.901930390377734,5.614802294992773e-06,0.005168389514881936,27.55293989
7150,-8.9019493476133,5.248029469683026e-06,0.005107386355145139,27.744565963
7200,-8.902004472470193,5.162171924519131e-06,0.005037582329428789,27.935428791
7250,-8.902029553403683,5.288880782810407e-06,0.004973653301457901,28.124153689
7300,-8.902072720762217,5.321264910843782e-06,0.0049084164745449715,28.318303575
7350,-8.902092866776451,5.028855843484749e-06,0.0048448027401124475,28.509616936
7400,-8.90213077317323,5.007438213729439e-06,0.004782349564418231,28.709172026
7450,-8.902155465083812,4.919116023523755e-06,0.004720157978585819,28.902982105
7500,-8.902187702766932,4.984558482318353e-06,0.0046595685063892285,29.095182302
7550,-8.90221590866087,5.006618189000301e-06,0.004598959335418025,29.287101403
7600,-8.902246008178517,5.073534983876684e-06,0.004539901398833637,29.487585795
7650,-8.902272566275839,5.028631433090525e-06,0.0044810878124663415,29.678901856
7700,-8.902298676925813,4.9928206872298695e-06,0.004423833354481987,29.870032381
7750,-8.902324265048565,4.97112909264829e-06,0.004367151999175491,30.064171553
7800,-8.902349112645055,4.9840351742659454e-06,0.004311810392397017,30.255519802
7850,-8.902374471943709,5.015634568002881e-06,0.004257227530523423,30.452211702
7900,-8.902398694778793,5.043562224772937e-06,0.004203783105135117,30.648510866
7950,-8.902422728778193,5.0506066072099756e-06,0.0041513120102541125,30.839653696
8000,-8.902445277824217,5.032689472210095e-06,0.004099989236716128,31.027982325
8050,-8.902467649914525,5.020154404810773e-06,0.0040498099503519505,31.216707667
8100,-8.902489258070059,5.014625447655705e-06,0.0040007701017257665,31.409154182
8150,-8.902510869910746,5.0213844718375775e-06,0.00395289856220994,31.60531478
8200,-8.902531959926447,5.027173613668985e-06,0.0039061387073047707,31.796359455
8250,-8.902552707561982,5.021872740386721e-06,0.003860557994136995,31.990868347000003
8300,-8.902572756869592,5.0107078554912846e-06,0.0038161385290550742,32.182838061
8350,-8.902592437355743,4.994060709472587e-06,0.003772935278438759,32.374400355
8400,-8.902611643902965,4.977764601896475e-06,0.0037309125129444324,32.570414915
8450,-8.902630568609764,4.963756979545092e-06,0.0036900933874258524,32.766125402
8500,-8.902649242903802,4.9496213402415136e-06,0.0036504335986828193,32.960320924
8550,-8.902667601806126,4.932270542984857e-06,0.003611942960464538,33.152517805
8600,-8.902685613238376,4.909747369622912e-06,0.003574604644057156,33.342366134
8650,-8.902703256986845,4.882551717788121e-06,0.003538423985209762,33.534919561
8700,-8.902720605920265,4.852830053072522e-06,0.0035033846113298713,33.723897105
8750,-8.902737685874783,4.821695790433944e-06,0.003469470242091311,33.916857526
8800,-8.902754557450834,4.789226247123176e-06,0.003436655794050931,34.106132556
8850,-8.902771204778562,4.754406250804961e-06,0.0034049173783552546,34.29703367
8900,-8.902787626817078,4.716613943349806e-06,0.0033742350997058774,34.489592463
8950,-8.902803805375255,4.675693845629267e-06,0.0033445887337465287,34.695602816
9000,-8.90281976202396,4.632370789972927e-06,0.0033159585428073827,34.892446573
9050,-8.90283551804537,4.58734570342908e-06,0.0032883185486136954,35.084170241
9100,-8.902851101689333,4.541101089950491e-06,0.0032616418082907703,35.27604525
9150,-8.902866523471747,4.493732107879868e-06,0.0032358985128886518,35.475033988
9200,-8.902881785143318,4.445295037172099e-06,0.0032110616371661075,35.665543734
9250,-8.902896884360041,4.395959414843004e-06,0.0031871043390583513,35.859315649
9300,-8.902911825059892,4.34610474961428e-06,0.0031640011380805228,36.051982478
9350,-8.902926618988426,4.296178229858712e-06,0.0031417248289108326,36.238669017
9400,-8.902941279861789,4.246508254161172e-06,0.003120247444327274,36.439436234
9450,-8.902955818870353,4.1972392841232586e-06,0.003099540083139952,36.634262858
9500,-8.90297024069045,4.148365247070898e-06,0.003079574638422658,36.823826162
9550,-8.902984547181148,4.099840176661363e-06,0.003060324028567341,37.016254835
9600,-8.90299873999467,4.051636200763499e-06,0.0030417622664970314,37.206441086
9650,-8.903012824182383,4.003773967762661e-06,0.003023863758761566,37.397459162
9700,-8.903026806634529,3.9562817609361785e-06,0.00300660293341877,37.594047741
9750,-8.903040694457221,3.909175445998635e-06,0.002989954325028807,37.790874429
9800,-8.903054492459619,3.8624484670027895e-06,0.002973892968381146,37.983818514
9850,-8.903068203462686,3.816096143935484e-06,0.0029583948521024156,38.175245496
9900,-8.903081829338694,3.7701307422419584e-06,0.002943436966137861,38.365677762
9950,-8.903095372689304,3.7245909845162795e-06,0.0029289971593439413,38.566208609
9999,-8.903108568616169,3.6804263448112346e-06,0.0029153279715564556,38.754443784
9999,-8.90310883715986,3.679530185996245e-06,0.0029150538331563485,38.759448999
