i,objective_cost,primal_residual,dual_residual,time
1500,-8.746208005218302,0.00015779469292706024,0.038135149677968716,3.8810609420000004
1550,-8.748049490693706,0.00021075836435455064,0.03688033243241036,4.006403873
1600,-8.74990893663843,0.00013346786749528756,0.03505803043049475,4.138772124
1650,-8.75158454622481,0.00019033530541548663,0.03294555673076417,4.263837106
1700,-8.752798220440456,7.359277089771031e-05,0.031536978187230474,4.387028781000001
1750,-8.754113085927882,5.841140694230931e-05,0.030268383000083027,4.513647108
1800,-8.755505877011181,6.49635573326319e-05,0.02896951395881454,4.64638917
1850,-8.756679004012266,5.340631131065313e-05,0.027605118952880994,4.77377088
1900,-8.757743795663384,5.7159790622421243e-05,0.02616812212342003,4.898365408
1950,-8.758735643084167,6.659701914400249e-05,0.02466231587816043,5.0231494990000005
2000,-8.759580661991954,5.876131909948617e-05,0.023159902366343077,5.154344544000001
2050,-8.76034071984652,5.536665674014347e-05,0.021745513867458516,5.2781054890000005
2100,-8.761015665983866,5.374546467611144e-05,0.020479915091693945,5.4033295180000005
2150,-8.76159899062037,4.399828934495385e-05,0.019422679824545774,5.529438625
2200,-8.762139281939685,4.2551230560423746e-05,0.01858575551209864,5.659566982
2250,-8.762640203086915,4.065894827723027e-05,0.017929480690920905,5.786705386
2300,-8.763110103564603,3.837710330792378e-05,0.017426125993177288,5.913445375
2350,-8.763568670219255,3.750341410306048e-05,0.01702943406988444,6.036443982000001
2400,-8.764011856518335,3.563430533138882e-05,0.016707420782557807,6.168967347000001
2450,-8.764444409210638,3.355329042604622e-05,0.016439632437219347,6.293735338
2500,-8.764870578771815,3.1429277201465836e-05,0.01620592284809013,6.417955267
2550,-8.765287651329693,2.8962187518399803e-05,0.015996069446832004,6.541346271
2600,-8.7656976782612,2.645529392849891e-05,0.01580244045364149,6.676112049
2650,-8.766101212461209,2.3967831074304098e-05,0.015618060126519881,6.803732429
2700,-8.766497104475992,2.151790302395701e-05,0.01543955114585398,6.931130704
2750,-8.766885990149774,1.923843396878098e-05,0.015263531961836095,7.0555626270000005
2800,-8.767268161853233,1.7193417729396185e-05,0.015087021326495035,7.186804886
2850,-8.767642746956811,1.5423647370627124e-05,0.014908190786698475,7.311275322
2900,-8.768010002439123,1.3986624478126534e-05,0.01472477301513237,7.435347049000001
2950,-8.768369557703604,1.2888627414822175e-05,0.014534726701270274,7.559399312
3000,-8.768721042123305,1.2128173326875975e-05,0.014336169000638777,7.6898904539999995
3050,-8.769063825467644,1.1628097956167222e-05,0.014126698684644626,7.815512272
3100,-8.769398477689204,1.1455525674474332e-05,0.013904558999684295,7.941848475
3150,-8.769723403604718,1.156108826872753e-05,0.013666681496438899,8.065110138
3200,-8.770038563932438,1.1898383282212446e-05,0.013410305123602594,8.195119071999999
3250,-8.770343165249834,1.2467184313947239e-05,0.013132424239977734,8.317945728
3300,-8.770636430978472,1.3259511909101906e-05,0.012829523305054352,8.442340934999999
3350,-8.770917393746272,1.4290570419525725e-05,0.012497978083932687,8.566046775
3400,-8.771185052481686,1.5580346825805983e-05,0.012134248971212794,8.69696607
3450,-8.771438337725542,1.7144382629702798e-05,0.011735308273779853,8.823191921
3500,-8.771676105104778,1.9001293041718742e-05,0.011299584084741198,8.945356954
3550,-8.771897282895996,2.1151432172574926e-05,0.01082825985122591,9.073763265
3600,-8.772100998294025,2.3568924791439752e-05,0.010327108840359962,9.203977056
3650,-8.772286767843983,2.618889353443826e-05,0.009808412091689561,9.327298784
3700,-8.772454754885368,2.887995387737176e-05,0.009291904837810715,9.450583701
3750,-8.772606115856286,3.141235091701145e-05,0.008804530818968287,9.573257831
3800,-8.772742395723165,3.354572037271328e-05,0.008371952939032692,9.704562659999999
3850,-8.772865954289529,3.497514781852953e-05,0.008013540710739982,9.834512293
3900,-8.772979557960245,3.5389088814331347e-05,0.007736550170477712,9.95808986
3950,-8.773085448063476,3.471955547305634e-05,0.007536281484409419,10.081776964
4000,-8.773185570611357,3.3030063545859486e-05,0.007399617872354051,10.213084512
4050,-8.77328149846954,3.053983459601609e-05,0.007310640354082501,10.337196526
4100,-8.773374339852127,2.7568953849397648e-05,0.007254595701510343,10.460792941
4150,-8.773464911208396,2.4454791822299728e-05,0.007219632226345306,10.586152708999998
4200,-8.773553792316884,2.1511566695481602e-05,0.007197177583090617,10.716708088999999
4250,-8.773641444884149,1.8992505793300147e-05,0.007181488194378787,10.84273824
4300,-8.773727951155507,1.7080014578272257e-05,0.007169232800329765,10.968017167
4350,-8.773813609503508,1.569541208210282e-05,0.007158239590749536,11.094644121
4400,-8.773898559771213,1.4717284127106443e-05,0.0071474965038528715,11.222550531
4450,-8.773982864562738,1.401709305214441e-05,0.0071365743684414975,11.345074324999999
4500,-8.774066597796423,1.3485496034733176e-05,0.0071253482720124535,11.472481316
4550,-8.774149819384366,1.30483643317419e-05,0.0071138247429569455,11.60098021
4600,-8.774232578346318,1.2663307701557465e-05,0.007102045202903987,11.729162094
4650,-8.774314911088359,1.2309288873581997e-05,0.007090051773345403,11.855425213
4700,-8.774396842515594,1.1976571402465025e-05,0.0070778772122287404,11.980336547999999
4750,-8.774478392050694,1.1660306660917232e-05,0.007065544759846214,12.109541699
4800,-8.77455957380198,1.1357576466409799e-05,0.007053072263452016,12.235712562
4850,-8.774640396794688,1.1066228063177793e-05,0.007040474774353939,12.358585182999999
4900,-8.774720867207735,1.0784478081955101e-05,0.007027765757009753,12.483331513
4950,-8.774800989280886,1.0510838552271868e-05,0.007014957807071103,12.612986135
5000,-8.774880765829446,1.0244107745342108e-05,0.007002062649077707,12.739497044
5050,-8.77496019896926,9.983350820883427e-06,0.006989090919711839,12.86578948
5100,-8.77503929040859,9.727877488345891e-06,0.006976052080640194,12.990245897
5150,-8.77511804158558,9.477212895737856e-06,0.0069629543797540645,13.12057052
5200,-8.775196453838095,9.231064953322823e-06,0.00694980489765632,13.246192640999999
5250,-8.775274528460802,8.989296918527308e-06,0.006936609685758242,13.370750072
5300,-8.775352266720303,8.751905264916378e-06,0.006923373923818855,13.506062154999999
5350,-8.775429669884746,8.519002129757495e-06,0.0069101020753809025,13.638447585
5400,-8.775506739230998,8.290803147396428e-06,0.006896798035198695,13.764807673
5450,-8.77558347352491,8.067846090611073e-06,0.006883464238570092,13.890955861
5500,-8.775659875149978,7.850754894585142e-06,0.006870106793653378,14.013294670999999
5550,-8.775735946991928,7.639744717636562e-06,0.006856726327669655,14.143876155
5600,-8.775811690570414,7.435265731143103e-06,0.0068433253651772755,14.269137775999999
5650,-8.775887108169782,7.2378653674409146e-06,0.006829906173868613,14.392644756
5700,-8.77596220032443,7.048273201053251e-06,0.006816471127837721,14.51638856
5750,-8.776036967954795,6.86732684595699e-06,0.0068030221390144455,14.648466249
5800,-8.776111412659453,6.695965791571771e-06,0.006789560992065644,14.777802609
5850,-8.776185535505507,6.535278104203518e-06,0.006776089385734062,14.902942311999999
5900,-8.776259337363864,6.3864924176884325e-06,0.006762608726459616,15.026059543999999
5950,-8.776332819104876,6.250976790469166e-06,0.006749120166989601,15.156810859
6000,-8.776405981203224,6.13025700764254e-06,0.006735624591912384,15.282008611999998
6050,-8.776478823599621,6.026023000294091e-06,0.006722122510390423,15.405578835
6100,-8.776551345429446,5.9401492591467e-06,0.006708613973008778,15.528755354
6150,-8.776623544282357,5.87477174097506e-06,0.0066950984330839585,15.660273938
6200,-8.776695414836285,5.832517630881344e-06,0.0066815745309935035,15.789209880999998
6250,-8.776766945722946,5.817230263979379e-06,0.006668039903325552,15.913575734999998
6300,-8.776838110992038,5.8363797458437425e-06,0.006654491701399139,16.036550724999998
6350,-8.776908840381356,5.91006213408589e-06,0.006640933696685034,16.168427791
6400,-8.776978856739818,6.121485934605442e-06,0.00662745996412271,16.291885709
6450,-8.777118677311332,2.6662904698104033e-05,0.005084269926067925,16.415573156
6500,-8.777161804938414,2.1798301181225224e-05,0.005031857866129429,16.539158415
6550,-8.777129118323346,9.57867735497732e-06,0.005006803418994491,16.673186953
6600,-8.777132401407293,6.079589369369799e-06,0.004997421691528977,16.79888716
6650,-8.777156812968075,6.048764487826214e-06,0.004989446005347485,16.922666853
6700,-8.777180280991866,1.8150700036951672e-05,0.0037908285156186055,17.047686702
6750,-8.777185311356371,1.4073671789794082e-05,0.003685401206117025,17.179848408999998
6800,-8.777195817216862,7.530993845228718e-06,0.0036149045961151247,17.304335592
6850,-8.777220245410808,5.971504266985217e-06,0.003560070954130208,17.429772429
6900,-8.777243163129592,6.8785736947932685e-06,0.003510492148964553,17.551269494
6950,-8.777255981953871,5.0124714498845006e-06,0.003463810742568756,17.685915445
7000,-8.777270492159591,4.7019475707953345e-06,0.003421167601186607,17.814917192
7050,-8.777286652417269,4.995912812663936e-06,0.003380276452849384,17.940326377999998
7100,-8.777300119075921,4.486812749534096e-06,0.003340580264795476,18.062506308
7150,-8.777313846898428,4.423010440402788e-06,0.003302432292859157,18.19226081
7200,-8.777327937135931,4.589669611705481e-06,0.003265126441362954,18.316451195
7250,-8.777340937480007,4.55700135577893e-06,0.003228462110894356,18.440099866
7300,-8.7773538804107,4.659313301923705e-06,0.003192504004549226,18.562014505
7350,-8.777366829790616,4.839716464880319e-06,0.0031569983731651085,18.692055299
7400,-8.777379211873926,4.95736446055989e-06,0.003121846859357312,18.8169675
7450,-8.777391397021848,5.1039557597157775e-06,0.003087043012598273,18.944474641
7500,-8.777403433966073,5.269268636362682e-06,0.0030524819344509785,19.069316753
7550,-8.777415100358573,5.408054362471937e-06,0.003018106808758175,19.198678378
7600,-8.777426527784595,5.547907267839215e-06,0.0029838956033669153,19.32166444
7650,-8.777437744236227,5.688373130064024e-06,0.0029497977873356026,19.445661955
7700,-8.777448665657161,5.814418043602398e-06,0.002915778926126914,19.572487235
7750,-8.777459339762764,5.934695405707596e-06,0.002881819455189831,19.705367185
7800,-8.777469781622404,6.0499079386721826e-06,0.0028478933639772227,19.832671295
7850,-8.777479960762806,6.154975018929195e-06,0.0028139811558911213,19.955319979
7900,-8.777489895498917,6.252803081347114e-06,0.0027800705977440937,20.083366165999998
7950,-8.777499594248807,6.344054118757803e-06,0.002746149410496961,20.212705485
8000,-8.777509047190446,6.42715066643205e-06,0.002712208689811378,20.334523389
8050,-8.777518262455823,6.503254661639268e-06,0.002678243530654331,20.457216448
8100,-8.777527164919512,6.513652886515321e-06,0.0026442691022261836,20.580869485
8150,-8.777535959248997,6.575387330771926e-06,0.002610247412361251,20.713034204
8200,-8.777544531917,6.6316894564188165e-06,0.0025761983493636583,20.836961277
8250,-8.777552818257126,6.680684667201929e-06,0.002542119632682501,20.963225439
8300,-8.777560886643174,6.726498321488125e-06,0.0025080213309454646,21.089391657
8350,-8.777568738690983,6.767245807591766e-06,0.0024739072324544585,21.2156608
8400,-8.777576366772127,6.802170554244776e-06,0.0024397842313388057,21.338828386
8450,-8.777583783744586,6.832842799950584e-06,0.0024056615440267125,21.461357598
8500,-8.777590989250736,6.858819668507106e-06,0.002371548214851465,21.584101651
8550,-8.77759798371625,6.879930039374502e-06,0.0023374543805179055,21.721715110999998
8600,-8.777604774524567,6.896833027246759e-06,0.0023033914712265644,21.844291356
8650,-8.777611363589829,6.909473606822393e-06,0.0022693713216388497,21.967920822
8700,-8.777617752972256,6.917854905289472e-06,0.002235406522793224,22.096197715
8750,-8.777623947575552,6.922288513003362e-06,0.002201510545207261,22.22237095
8800,-8.77762995041328,6.92283763010021e-06,0.002167697311383419,22.346146445
8850,-8.777635764454926,6.9195712986946065e-06,0.0021339812464393317,22.469585946
8900,-8.77764139377114,6.912671878380011e-06,0.002100377324925082,22.59743709
8950,-8.777646841811764,6.902236618796286e-06,0.002066900860979253,22.725832159
9000,-8.777652112002164,6.888360202003624e-06,0.002033567475089367,22.848507319
9050,-8.777657208204094,6.87117912320068e-06,0.0020003930890630482,22.97204748
9100,-8.77766213409133,6.850801644906951e-06,0.0019673938102758317,23.101104226
9150,-8.777666780941905,6.820198528913345e-06,0.001934586590055463,23.226510516999998
9200,-8.777671430631617,6.792454807220163e-06,0.001901982875927744,23.349614717999998
9250,-8.777675851051566,6.7630845220234764e-06,0.0018696064116116237,23.474716645
9300,-8.777680122212905,6.730942040704288e-06,0.001837472398732382,23.603287730999998
9350,-8.777684246074612,6.695049397821457e-06,0.0018055934242864862,23.730798367
9400,-8.777688230869444,6.657460242514757e-06,0.001773987481418602,23.855920213
9450,-8.77769207052424,6.61743679244006e-06,0.0017426707273419668,23.980129222
9500,-8.777695765863918,6.5746881875445816e-06,0.0017116579858588016,24.109733647
9550,-8.777699328301248,6.5300658140037145e-06,0.0016809654754623238,24.234786925999998
9600,-8.777702755442768,6.4821905770969865e-06,0.0016506093691355983,24.358750602
9650,-8.777706068032424,6.433643622871758e-06,0.001620601089831992,24.482282471999998
9700,-8.777709242820839,6.383179868542893e-06,0.001590958093912564,24.60983941
9750,-8.777712298457367,6.329955911068227e-06,0.0015616934882468842,24.736484233
9800,-8.777715237642779,6.276295003554073e-06,0.0015328218958492357,24.863940812
9850,-8.777718058877277,6.221185046209897e-06,0.0015043533783907334,24.989820906
9900,-8.77772077815967,6.1649726487314106e-06,0.0014763029445176191,25.121130241
9950,-8.777723393645964,6.1076458269839785e-06,0.0014486815978939165,25.245479016
9999,-8.777725856015538,6.05048748755668e-06,0.0014220400547359738,25.366852325
9999,-8.777725905172739,6.049313979502147e-06,0.001421500849088293,25.369790814999998
