i,objective_cost,primal_residual,dual_residual,time
1850,-8.7647613653005,0.0004867098519347289,0.08744745768604427,12.083223787000001
1900,-8.775179455818835,0.0005157918538708426,0.08470373340889091,12.403976554000002
1950,-8.78466743980346,0.0005464524383168428,0.08159879480868917,12.72961611
2000,-8.794134565969037,0.0005176649272366559,0.07809323409381366,13.052556988000001
2050,-8.803476733151298,0.0004234958934384629,0.07514017266394135,13.37409573
2100,-8.81193802560391,0.00037066004941769447,0.07274609596736858,13.705184123
2150,-8.819243157670117,0.00036568936640563873,0.07072722330826584,14.030524828
2200,-8.825920434934611,0.00042578475096069355,0.0685667902015617,14.353831907
2250,-8.832370839684861,0.0005037661861013752,0.06605806450770962,14.678544322
2300,-8.83869579154379,0.0005013761050096877,0.06340477968916883,15.015290062
2350,-8.843961442877383,0.0003862223067693783,0.061443234513465686,15.338958335000001
2400,-8.847716117137729,0.00028278201299770873,0.05965557015998545,15.660581687000002
2450,-8.851068975236066,0.00023372032737981976,0.058087030316427105,15.983856912000002
2500,-8.85424736959667,0.00023873443135912398,0.05650723446996596,16.305852343999998
2550,-8.857533953745993,0.00026628328373985396,0.054801167986065845,16.627974720999998
2600,-8.861470820504271,0.0002823690997173088,0.05287190060545778,16.955251427
2650,-8.86615624445265,0.00028281010841753914,0.051024524259743534,17.279815565
2700,-8.870348616965336,0.0002516190387033892,0.049747239665237745,17.600041480999998
2750,-8.873252683314039,0.00021539414151345971,0.048508619508953396,17.929393791
2800,-8.875627899249524,0.00018604286818574287,0.04721897225667364,18.252992924999997
2850,-8.878393485421391,0.00018746989808073703,0.04596706191640081,18.572451872
2900,-8.88132535401846,0.00019767706513073959,0.04476904304168211,18.895454401
2950,-8.884432298405457,0.0002198866370227334,0.04354467322687562,19.218607033999998
3000,-8.887665101070965,0.00026155820108696387,0.04216604130710808,19.538655590999998
3050,-8.89068005657029,0.00029302209146146805,0.04075395268992383,19.873710328999998
3100,-8.893246579998443,0.0002637517251143948,0.03980120934806478,20.193260929999997
3150,-8.894884859500184,0.0001962010079147276,0.039103329589657294,20.515112088
3200,-8.89586098585607,0.00014409457317467465,0.03828794681420179,20.849442669
3250,-8.89705126333005,0.00013179474902393326,0.037349169706287266,21.172648675999998
3300,-8.898604458717372,0.00013057042750071586,0.03638589782161865,21.495071094
3350,-8.90040689423164,0.0001338080960862018,0.03545422210580777,21.8219855
3400,-8.902385712432848,0.00013808212999920689,0.034562451183886074,22.151565555999998
3450,-8.904473573727525,0.00014989110840989822,0.033678568017040375,22.475414978
3500,-8.906511380448634,0.0001718711275296656,0.03277869117900911,22.800718399999997
3550,-8.908542292185677,0.00020370736391531126,0.03185942137327043,23.125446393
3600,-8.910351611302952,0.00021639718234959436,0.03106479789055944,23.451937642
3650,-8.911681971351255,0.00019107877131139398,0.030505772251808255,23.78653899
3700,-8.912424370282626,0.00014718585998940733,0.030011031033952435,24.115067285
3750,-8.912918060287865,0.00011318470841355552,0.029461229512505963,24.442162995
3800,-8.913562114069974,9.433469154545837e-05,0.028900006849474434,24.767997756
3850,-8.914404155277094,8.693374370885649e-05,0.028358331478250655,25.090531705
3900,-8.915363749585698,8.44856849648275e-05,0.027820297031843636,25.417570617
3950,-8.916458249484574,8.456606310593583e-05,0.027255614233642513,25.743469815999998
4000,-8.917690299509681,8.727805415442663e-05,0.026672083725243843,26.072229986
4050,-8.918962631729297,9.341034871235706e-05,0.026076350769794913,26.391872968999998
4100,-8.920173155275007,0.00010358147940193357,0.02546923283557781,26.71468948
4150,-8.921296184909368,0.00011626180846210103,0.024865500186843678,27.040033715
4200,-8.92235373580337,0.0001307410002801718,0.024281781655182556,27.361866787
4250,-8.923268081431862,0.00014162450010530905,0.023739128871188456,27.686323412
4300,-8.924027961002015,0.00014357472901153155,0.023260727355987918,28.011230126999997
4350,-8.924658697005563,0.0001354071282648214,0.022844712995029062,28.335461081
4400,-8.92519000565141,0.00012108771551770604,0.022466722924723816,28.662446864
4450,-8.9256478408365,0.00010838445489346302,0.02210055441102351,28.986511541
4500,-8.92609919275874,0.00010229243001528758,0.0217368192824271,29.30819751
4550,-8.926603351328035,9.718905136271522e-05,0.021392407212469954,29.631838472
4600,-8.927169254358489,9.144274965909315e-05,0.02107477521912137,29.959956396
4650,-8.927815496479237,8.573807374072351e-05,0.020771921348530065,30.28038252
4700,-8.92850601760969,7.898820173852717e-05,0.020479595759099897,30.600272358999998
4750,-8.929138654548193,6.939586343423308e-05,0.02018115075420148,30.925949099
4800,-8.929664696292818,7.54623275563071e-05,0.019873071613045003,31.248477842
4850,-8.930257238373969,8.451767646942479e-05,0.019555513456773983,31.568501395
4900,-8.930838714237215,9.444656828065736e-05,0.019243774961205145,31.900490149
4950,-8.931384244794344,0.00010193610099992742,0.01892689473681777,32.225208926
5000,-8.931944115311527,0.00010750997381203156,0.0186000453750551,32.546383423
5050,-8.932531448376492,0.00010991274644807226,0.018273050024055906,32.871810735
5100,-8.93307834844342,0.00010906830938346567,0.017947913714857718,33.193645073999996
5150,-8.933545879175526,0.00010532073918939661,0.017618693573734294,33.515943565
5200,-8.933966427812459,9.90570903774955e-05,0.01727756882880336,33.850685938
5250,-8.934346294101568,9.166133773055402e-05,0.01694555991285164,34.174207855
5300,-8.934671892841541,8.32578240352111e-05,0.016623897471356164,34.500072177
5350,-8.93494781722083,7.424897564543842e-05,0.016317383850021575,34.823645766
5400,-8.935206029968178,6.519526362893036e-05,0.016031691705593383,35.147502349999996
5450,-8.935463861548802,5.6911935544723834e-05,0.01577032134691846,35.469993390999996
5500,-8.935723999056957,5.2114297478750674e-05,0.015528009460415602,35.793987933
5550,-8.935962739935704,4.591932278626821e-05,0.01530462790709239,36.115356149
5600,-8.936217921436075,3.9886840053512006e-05,0.015092581343565815,36.438062643
5650,-8.936466065927851,3.540639093479257e-05,0.014888149221287544,36.761727316
5700,-8.936728884073823,3.3691902747518096e-05,0.014687640570311723,37.089703775
5750,-8.93704732307069,3.707106157949785e-05,0.014511293034927758,37.410178211
5800,-8.937357129669033,4.190576389372635e-05,0.014347991651411679,37.731729759
5850,-8.93762007567469,4.682503288611071e-05,0.014190741384988713,38.060647877
5900,-8.937892434529175,5.129704836122279e-05,0.014034719160802499,38.381299823999996
5950,-8.938209653641625,5.498253576525381e-05,0.013881260704221125,38.713095889
6000,-8.93855147595751,5.73580823095848e-05,0.013734422465844602,39.048172668
6050,-8.938869570378737,5.8406609104691994e-05,0.01359225783624354,39.370272275
6100,-8.939158501154672,5.853843909104952e-05,0.013449789636334164,39.691137464
6150,-8.939443002147794,5.7995121311501707e-05,0.013305983524501632,40.019114584
6200,-8.93972302486522,5.679650179801157e-05,0.013163364128838896,40.337992422999996
6250,-8.93997732496083,5.4972100985375086e-05,0.013021457837286945,40.660411487
6300,-8.940201047554572,5.259618028059804e-05,0.0128773175772182,40.986560825
6350,-8.94041068574632,4.98556602665979e-05,0.012730194277311676,41.310490156
6400,-8.940616192026422,4.6896266300370853e-05,0.01258137316174326,41.63667186
6450,-8.940812853667651,4.388826512958685e-05,0.012430874039838441,41.958516467
6500,-8.94099782425009,4.109667715831232e-05,0.012277388797752527,42.285553869
6550,-8.941177895234581,3.8854304240449454e-05,0.012120565869890175,42.608469447
6600,-8.941357629508639,3.745035413766166e-05,0.011960891968085358,42.937610526
6650,-8.941534419235671,3.689112722919763e-05,0.011798840498591498,43.260426349
6700,-8.941706032266998,3.940072968342128e-05,0.011607044075831397,43.580669682
6750,-8.941846630914124,3.98663689323326e-05,0.011437357670158804,43.932723722
6800,-8.94206209692263,3.751442528015252e-05,0.011251151730842977,44.255315007
6850,-8.942309347847358,3.5564944312089373e-05,0.011062208584428829,44.577244049
6900,-8.942512180527462,3.378080265515308e-05,0.010893496284660345,44.908942635
6950,-8.942612792141114,3.491894303936145e-05,0.010732748776567384,45.23158052
7000,-8.942688613510395,3.887282327249013e-05,0.010573859069854648,45.551832616
7050,-8.942845809766434,4.236240599830986e-05,0.010418066409620856,45.878960199
7100,-8.943057953383077,4.7546149316161244e-05,0.010261322134580322,46.202199973
7150,-8.943276477308563,4.974396601304031e-05,0.010098433245283417,46.538801479
7200,-8.943417843265278,5.079745145243231e-05,0.009951099035860035,46.870137447
7250,-8.943513432218937,5.0381470461429096e-05,0.009808523285945333,47.193936188
7300,-8.943609050419168,4.9670755977947516e-05,0.00967356678403482,47.524210587
7350,-8.943709669588054,4.8686406964444296e-05,0.009547726542153957,47.848942656
7400,-8.943815635183752,4.7081344862280584e-05,0.00943228288357418,48.175034077999996
7450,-8.943935655730874,4.500136079037029e-05,0.00932625661900466,48.49947902
7500,-8.944070231172942,4.274299691544721e-05,0.00922798423952339,48.825033450999996
7550,-8.944204820406343,4.0233972947240135e-05,0.009136181081134322,49.154105513
7600,-8.944325636795897,3.73724065720475e-05,0.00905004016321665,49.482517834
7650,-8.944433299033857,3.432053172795761e-05,0.00896896110484979,49.808060228
7700,-8.944535921646565,3.130907667598656e-05,0.008893076025052807,50.133415337
7750,-8.944634771537242,2.8685014202445407e-05,0.008822035664197037,50.453850338
7800,-8.944729575048662,2.6375914414957183e-05,0.008754819723360327,50.78043614
7850,-8.944825761474647,2.4393661843339823e-05,0.008690697069200809,51.101724649
7900,-8.94492599179773,2.261691255550895e-05,0.008628945940626217,51.428022264999996
7950,-8.945030517777033,2.0929821802661606e-05,0.008568971943539309,51.754298264999996
8000,-8.94513840793579,1.926646195356792e-05,0.008510063200584497,52.075853156
8050,-8.94525002467462,1.767700184204624e-05,0.008452176600511438,52.398795196
8100,-8.94536505055372,1.6249972006971015e-05,0.008394919161939525,52.723850101
8150,-8.945477036577403,1.4975420243297251e-05,0.008338141869544924,53.052555858
8200,-8.945583475087073,1.3870678165195424e-05,0.008281391017193378,53.374385857
8250,-8.945685965075285,1.2974398149995246e-05,0.008224566482523864,53.710290669
8300,-8.945786802878025,1.23132452378338e-05,0.0081677991775517,54.035737783
8350,-8.94588519936279,1.18503129298537e-05,0.008111063731353813,54.358891796
8400,-8.945980470424095,1.1519304106761997e-05,0.008054127947263796,54.683459786
8450,-8.946073559841725,1.1261582917673647e-05,0.007996842259885402,55.018107117999996
8500,-8.946165673017715,1.0949711827230223e-05,0.007939382124461599,55.362242281
8550,-8.946257423007063,1.0998317908970828e-05,0.007880134693696568,55.686614599
8600,-8.946352684899502,1.085103810022351e-05,0.007820747758015889,56.018379302
8650,-8.946436882953012,3.477568078773842e-05,0.007720595726987795,56.350545285
8700,-8.946550254497254,3.2251823211629635e-05,0.007623740262747683,56.677683967
8750,-8.946642797520733,2.605460300135911e-05,0.007550252222613307,57.004764905
8800,-8.94668624030734,1.744402409827611e-05,0.007492954946672184,57.326710571
8850,-8.94670436315215,1.0660263903785607e-05,0.007433712177719554,57.654325433
8900,-8.94678677148149,1.0562444529408416e-05,0.007370540551368136,57.979706803999996
8950,-8.946891445137576,1.0310017148313347e-05,0.007313319619885934,58.304995569999996
9000,-8.946971571225852,1.0227552078384468e-05,0.0072582726799167545,58.638866166
9050,-8.947035094578059,1.002113920126104e-05,0.007198919403969751,58.962694239
9100,-8.947120440157157,9.691700743342276e-06,0.00713823204131729,59.287746960999996
9150,-8.947218368039366,9.535533677167196e-06,0.00708121493209146,59.60896427
9200,-8.947297273533591,1.0012191260067759e-05,0.007026560387406471,59.940681508
9250,-8.94736645844618,1.0177372374156425e-05,0.006970072083855991,60.265232947
9300,-8.94745118274058,1.0578985854938237e-05,0.0069118983875404265,60.587948603
9350,-8.947546958557474,1.140056919218121e-05,0.006855392368327277,60.915178389
9400,-8.947623514355149,1.1905642724313426e-05,0.006800804322006977,61.237187784999996
9450,-8.947675018639043,1.1874246336835635e-05,0.006745702756388417,61.559487044
9500,-8.94772515052834,1.2163862665742462e-05,0.006689128744437581,61.88667303
9550,-8.947789279715163,1.2510071304214475e-05,0.006633399978899295,62.208954276
9600,-8.947858675289826,1.267585746033806e-05,0.006579487965881217,62.529401281
9650,-8.947921402248186,1.2938112833279535e-05,0.00652607665759186,62.857194956
9700,-8.947978132769016,1.3248647680667098e-05,0.006472357154455283,63.178483594
9750,-8.948033167371442,1.3391745946731592e-05,0.006418877395721581,63.498101903
9800,-8.948086424408215,1.3569861933505093e-05,0.006366060194450062,63.830976214
9850,-8.94813890435748,1.3787639400963791e-05,0.0063139835625252855,64.157890371
9900,-8.948195322931122,1.4027411428760479e-05,0.006262716103784872,64.480296792
9950,-8.948256260033727,1.4415543319617482e-05,0.006212293021436549,64.808119191
9999,-8.94831369255015,1.475750098446639e-05,0.00616369905988512,65.130335548
9999,-8.948314790590354,1.4762091650925571e-05,0.006162715046853499,65.13899891
