i,objective_cost,primal_residual,dual_residual,time
6800,-8.927192830953288,3.649636995611162e-05,0.008220997348083266,33.660664245
6850,-8.92728332624168,3.6668991793286606e-05,0.008116790327342359,33.903899404
6900,-8.927370228412213,3.691311395843537e-05,0.008014526129449157,34.148340954
6950,-8.92745279291083,3.120160826373149e-05,0.007914995531134669,34.388970469
7000,-8.927495952169505,2.9422639320976473e-05,0.007811511106540848,34.641622081
7050,-8.92759100359973,2.9274696035527596e-05,0.007719871035940146,34.884269572
7100,-8.927652516118671,2.883484143861308e-05,0.007630562657955585,35.127330546
7150,-8.927753076906331,2.9647740629762718e-05,0.007542000532987479,35.371830824999996
7200,-8.927844250886064,3.0454957523646943e-05,0.007459727757841008,35.616996435
7250,-8.927916012135608,3.089652471451239e-05,0.007378773378271359,35.865295328
7300,-8.927985200582505,3.114601710125827e-05,0.0073029441119876,36.109170452
7350,-8.928047484713161,3.088757666252739e-05,0.007231568157657557,36.353093074
7400,-8.928116276067575,3.032072343772981e-05,0.007164251342733972,36.609862034
7450,-8.92818525718609,2.9514119684660473e-05,0.007101450594201558,36.850294343
7500,-8.928253212745142,2.846559904545458e-05,0.007042023712000397,37.096392455
7550,-8.928321256399203,2.7265038147820807e-05,0.006986061840114854,37.340390675
7600,-8.928387530440066,2.5993072125207943e-05,0.0069330251969317415,37.591203603
7650,-8.928454564920925,2.4779823856726022e-05,0.006882420653649583,37.832534145
7700,-8.928522441709044,2.3693084808283055e-05,0.0068339309272220225,38.088281397
7750,-8.928589311070553,2.2766244547537455e-05,0.006787101855440557,38.33103249
7800,-8.928653876430069,2.1998774731967935e-05,0.006741616198489019,38.579926558
7850,-8.928716838154026,2.1356698684491065e-05,0.0066973661720673375,38.823824806
7900,-8.928777948102642,2.0816097511945318e-05,0.006654192117321047,39.068511052
7950,-8.928837682926671,2.037588235706575e-05,0.00661193046302315,39.309577732
8000,-8.928896625332836,2.001172113779448e-05,0.006570610270690761,39.555557067
8050,-8.928954788275158,1.9727351869960726e-05,0.0065301007136080854,39.807389272
8100,-8.929012989736957,1.9385470460402374e-05,0.006490330051547561,40.048120811
8150,-8.929070635887406,1.9127669449250285e-05,0.006450885573609816,40.29261609
8200,-8.929124627044276,1.8812090550583225e-05,0.006412720030135471,40.538049615
8250,-8.929179685011558,1.8539112498528193e-05,0.0063746444839859265,40.781834429999996
8300,-8.929235146385752,1.8266266203851142e-05,0.0063373429387045075,41.02552161
8350,-8.929293840736605,1.8007652726609923e-05,0.006300694832874182,41.270755592
8400,-8.929348328699058,1.77384356398253e-05,0.006264892130685271,41.512122356
8450,-8.92939947746972,1.7493897454489142e-05,0.006229245174912501,41.76252052
8500,-8.929453323997869,1.727186191773776e-05,0.006194548121282558,42.003557349
8550,-8.929506891557136,1.7030743012906025e-05,0.006160341408966838,42.247181161
8600,-8.929559924882465,1.6822645567844285e-05,0.0061266566562721315,42.489162249
8650,-8.929611134574085,1.661252630905231e-05,0.006093469739964639,42.73702795
8700,-8.92966391055673,1.641893212867955e-05,0.006060801612570357,42.981490865
8750,-8.929715553500518,1.622425215588449e-05,0.006028617478676838,43.223616986
8800,-8.929766454285279,1.6042236051388285e-05,0.005996861191197308,43.469986788
8850,-8.929816537393652,1.5845220992419597e-05,0.005965552947419307,43.721614317
8900,-8.929867579112972,1.5642334496465923e-05,0.005934591318192572,43.966438707
8950,-8.929917569845578,1.5409466441271903e-05,0.005904066652927677,44.208871945
9000,-8.929967343657243,1.518491887927795e-05,0.005873822835365918,44.450188394
9050,-8.930017555688906,1.5054035758229904e-05,0.005843875118423862,44.697839568
9100,-8.930067297251158,1.504752764213837e-05,0.005814098231999367,44.941497945
9150,-8.930116125340126,1.5171493590465512e-05,0.005784341211961638,45.18627144
9200,-8.93016344244387,1.538905211334297e-05,0.005754738193989322,45.426514323
9250,-8.930210745994113,1.5699280379380337e-05,0.00572519447356327,45.673863527
9300,-8.930263100777752,2.2458578709055578e-05,0.005663815264743691,45.914002743
9350,-8.93032439259543,1.6119034329127116e-05,0.005622680696554671,46.1571949
9400,-8.930383523454074,1.5651002475316105e-05,0.005591308108243725,46.399496691
9450,-8.930423709331327,1.539232288649985e-05,0.005558519479406612,46.648716871
9500,-8.930466122543192,1.4988521272725185e-05,0.005527415769404518,46.892984586
9550,-8.930495148564713,1.5122832679361101e-05,0.005493456777575623,47.136118669
9600,-8.93053683769801,1.5933249101849853e-05,0.005460165711607287,47.380046787
9650,-8.930569335252818,1.679421917734513e-05,0.005427870761615063,47.622447961
9700,-8.93060249137209,1.7451441448004016e-05,0.005395921334721554,47.866270248
9750,-8.930636974850037,1.7778808029664085e-05,0.005365125652200467,48.108557159
9800,-8.93067506165262,1.7848618120224336e-05,0.005334030956691617,48.36379874
9850,-8.930720043741312,1.7776325397373272e-05,0.005303298735320062,48.622906824
9900,-8.93076433663713,1.753561152531437e-05,0.005272828751315726,48.866184075
9950,-8.93080820761312,1.7218656486725946e-05,0.005242695287073651,49.108233947
9999,-8.930847870478965,1.6898626615014335e-05,0.0052136621285436965,49.345881497
9999,-8.930848648229956,1.689284604241642e-05,0.005213071670607604,49.353301306
