i,objective_cost,primal_residual,dual_residual,time
2850,-7.491491439666073,0.002544364577498157,0.05640183133564674,76.422559038
2900,-7.613160176153725,0.002364435069095852,0.06259122417944132,77.741841121
2950,-7.736662175412908,0.002059322220103182,0.06934539834430305,79.073367783
3000,-7.861792902413772,0.0017694050048379063,0.0750092220376576,80.393277206
3050,-7.986746934745039,0.0014000822726663077,0.07831914997021563,81.710541862
3100,-8.111360568435106,0.0011016206982115285,0.07833915532929328,83.036613469
3150,-8.234776080821328,0.0009467713399072695,0.07648722726427926,84.371615736
3200,-8.355606861829852,0.0011095981156191749,0.07224877216432236,85.692597337
3250,-8.473606111427042,0.0012927101421301907,0.06627947603067957,87.01199996
3300,-8.588368823356804,0.0014276626197959983,0.05964273271263613,88.332577954
3350,-8.699448295355134,0.0014961117135663157,0.05317044154867335,89.65323232099999
3400,-8.806148613942588,0.001501738669818006,0.04789620096916276,90.981552174
3450,-8.908333584600113,0.0015524670702283683,0.04461436320856903,92.294559888
3500,-9.005540061052338,0.0015376046852318968,0.0434318942611356,93.61396008
3550,-9.097363375349378,0.0014373226156563996,0.04308098568401005,94.938711109
3600,-9.183113506985649,0.0011833170721137923,0.044097661574985604,96.26069286799999
3650,-9.26263876656185,0.0011875641277403705,0.04512831721917128,97.574972006
3700,-9.33544938674458,0.0011517222666026416,0.04550712338104154,98.893355035
3750,-9.401523551253904,0.0010594930365581735,0.044402829200819116,100.20993143999999
3800,-9.460445747535653,0.0009352437367563777,0.04305828113705172,101.528723477
3850,-9.505342150794993,0.0010956347302513746,0.03940025943170794,102.848187953
3900,-9.528301241566803,0.001124937560080277,0.03743075008057208,104.188683865
3950,-9.540096591365254,0.0012171136286158533,0.036087787542875116,105.509106072
4000,-9.548949400409763,0.0012699349322284497,0.033437086910068275,106.833770913
4050,-9.558902901191358,0.0013217756816867963,0.031147384242430614,108.172214807
4100,-9.569469822134698,0.0012467290921786042,0.028906699558676956,109.503880549
4150,-9.578735926939002,0.001214134411104702,0.026673778887263414,110.823564332
4200,-9.58516418837812,0.001210260142674141,0.023298196160335245,112.150507423
4250,-9.590607188700899,0.001204415700149363,0.021830925357577243,113.460851791
4300,-9.594026895613592,0.0011295376670769335,0.021245557433140178,114.79715589
4350,-9.592929355195249,0.0010387270401150902,0.02126628717668059,116.11303130099999
4400,-9.586481082507241,0.0009452840182663063,0.0215177217071562,117.425147424
4450,-9.575076762995694,0.0008955980694756303,0.021845182636815372,118.74101739
4500,-9.559482679198084,0.0008731691499494277,0.02223120448588755,120.070454188
4550,-9.540588363595448,0.0008347540738688026,0.022651606311933446,121.391174068
4600,-9.518886943892973,0.0007792145179056874,0.023040077897104272,122.718870133
4650,-9.494616301820805,0.0007256097755653724,0.023302338158271627,124.053148917
4700,-9.467683005294113,0.0006644058747596307,0.02348227156804974,125.367190663
4750,-9.43812096419327,0.0006160922051252096,0.023593109520977457,126.69013613599999
4800,-9.405947836387195,0.0005865266450196071,0.02370787562967666,128.013313713
4850,-9.371167970050235,0.0005559670086890462,0.02384998622855743,129.331272177
4900,-9.334016451146281,0.0005256748450937045,0.024020892088273283,130.644674735
4950,-9.294956279729538,0.0004969822802778961,0.02416892997908323,131.961258561
5000,-9.254562313196516,0.00047470073210588426,0.02303072944028399,133.288146923
5050,-9.213472753291082,0.00042352132904077564,0.022996375615769206,134.617962058
5100,-9.172261608195186,0.000392678951311435,0.022886209902164757,135.940243484
5150,-9.131135532093714,0.0003622900145964621,0.022616638424032737,137.264207776
5200,-9.090371029364555,0.00033266971791724996,0.022196293693643936,138.59032856
5250,-9.050203038647583,0.00031988916649386835,0.021615339457657954,139.903767422
5300,-9.010784112355658,0.00033820397193275615,0.02089499828488392,141.22312311
5350,-8.972271142241638,0.00035232666854287327,0.02009741178083043,142.542776374
5400,-8.93480125624509,0.0003593143452441886,0.019282800270317747,143.87060299499998
5450,-8.898597502134274,0.0003633773903649352,0.01850538682469631,145.200776653
5500,-8.86394421149045,0.00035903886770151687,0.017799426520749187,146.517536862
5550,-8.831160987410342,0.00034560541504964463,0.017182257737650895,147.83127766799998
5600,-8.800550417478869,0.00032642975139166063,0.016660758753766172,149.146858241
5650,-8.772404182446422,0.00032775043533699857,0.016226596315698397,150.46487888299998
5700,-8.747562840044493,0.0003350758477713217,0.014442603489703061,151.786844282
5750,-8.725595881478537,0.00033089006576875836,0.014002535257688227,153.112736907
5800,-8.706624259867246,0.00033809579266887017,0.013541310023650492,154.44867836
5850,-8.690650688588438,0.0003427582725930109,0.01302736788832321,155.764658831
5900,-8.67775111313461,0.00034811895629166783,0.012436775602185483,157.096813728
5950,-8.668017931644217,0.0003503260759679887,0.01182704949983731,158.432356974
6000,-8.661521337213047,0.0003540400761862245,0.011204800066741148,159.761067007
6050,-8.658193523997037,0.0003555470202469986,0.010668014572367568,161.090218794
6100,-8.657941789050176,0.00035592338753066073,0.010266892963555697,162.411821771
6150,-8.660674688210332,0.0003530999635270172,0.01005924346880823,163.741405459
6200,-8.666171134128216,0.0003496444157561649,0.010052391157408592,165.064816874
6250,-8.674120944601189,0.0003453526932899133,0.010195541475637521,166.384877189
6300,-8.684264691842069,0.00033793413642448973,0.010437994416698142,167.715754885
6350,-8.696266477671266,0.00033713965437412013,0.010711323345359788,169.045695457
6400,-8.709799326885593,0.0003304958094488469,0.010933419532313743,170.357592219
6450,-8.724542744187515,0.0003251131345976915,0.011085698507828505,171.670029896
6500,-8.740160533238491,0.0003214946467654097,0.011140463813000734,172.991828883
6550,-8.756356117551757,0.00031796366985065475,0.011108015297924665,174.322889299
6600,-8.772888595356488,0.0003124104141379439,0.011014694673515959,175.643177391
6650,-8.789521179259278,0.00030082236420987213,0.010893279750107586,176.960380399
6700,-8.806033944686748,0.00029142035076471184,0.010774598501732836,178.281172299
6750,-8.822255740686826,0.00028167384710067153,0.010698804886785021,179.596539607
6800,-8.838031197913397,0.0002657043866064091,0.009505242537153725,180.923669662
6850,-8.853272627606021,0.0002525785091184752,0.009578473760790449,182.244767841
6900,-8.867867526515997,0.00022631560516578924,0.009667825486864564,183.569036125
6950,-8.88178783737907,0.00021454111533743554,0.009827923900331888,184.89916661
7000,-8.89502246200296,0.0001878671607941904,0.009973544980008024,186.222679033
7050,-8.907637400790215,0.00018221324146148614,0.010073482760904424,187.544736259
7100,-8.919710672120086,0.00018272060799262105,0.010086399645339587,188.858448039
7150,-8.931318634100451,0.00018550026052567504,0.010004814172740902,190.181237381
7200,-8.94251987890964,0.00019875640774625372,0.00983260903184563,191.497601537
7250,-8.95336972347918,0.0002165424022568077,0.00959098781476058,192.818909623
7300,-8.963925068842503,0.00023273235291029908,0.009305533558397687,194.154248652
7350,-8.974225256429067,0.00024544243507191205,0.009009887760240223,195.477958157
7400,-8.98427067656413,0.00024406570360231981,0.00873573035702254,196.793771125
7450,-8.993994141175056,0.00023921745012965584,0.008523507825487745,198.134942291
7500,-9.003349069481349,0.00023452443592088154,0.008354234134613484,199.450089467
7550,-9.012245087075193,0.0002321005087612625,0.008238923064523996,200.768495529
7600,-9.020560172930976,0.00022778506276205062,0.00815136115413035,202.082369061
7650,-9.028227092099382,0.00021942945687917462,0.008067161051742771,203.41121248
7700,-9.03520866905598,0.00020938697318367887,0.007976212803661934,204.773192156
7750,-9.041443250331465,0.00020848328845859894,0.007865482522170036,206.113517044
7800,-9.046889005789463,0.0002136946435628165,0.0077344038849945845,207.440890236
7850,-9.05149923453615,0.00022457889742859966,0.00760092759708847,208.76434019799999
7900,-9.055262420399686,0.00022681821010526142,0.007474313256348452,210.08478724
7950,-9.058268930775625,0.00022851917065147057,0.007345105629048763,211.40228928599998
8000,-9.060550368245986,0.0002337844966242008,0.007227743978014106,212.729498289
8050,-9.062117204964396,0.00023979505430738582,0.007133214124863311,214.06944284
8100,-9.062938877891646,0.00024334736599083764,0.007065821275345132,215.421981674
8150,-9.063010271985423,0.0002426845287410287,0.007027052752469904,216.771177926
8200,-9.062309475541296,0.00023753838355322063,0.007016624097098273,218.10146156
8250,-9.060857115090396,0.00022996314271631326,0.007030465522369991,219.422542529
8300,-9.058695169109436,0.00021933499680631488,0.007056213637819742,220.736510881
8350,-9.055892967714263,0.00020704394621775244,0.007084776157296711,222.06600143699998
8400,-9.052532047986674,0.00019453818679753004,0.007107278991711141,223.38504246
8450,-9.048696037124728,0.00018589378326709356,0.007115230171428218,224.723372589
8500,-9.044461142293528,0.00017912632840266335,0.007103296857309599,226.050874254
8550,-9.039899755487095,0.00017348720797302267,0.0070693726203732085,227.355831176
8600,-9.035088410891316,0.00016956193919028236,0.007021653521156262,228.690810353
8650,-9.030086702569411,0.00017201177354553458,0.006965009831433049,230.014503985
8700,-9.024953395085229,0.00017403521247802797,0.006905605609796103,231.327247116
8750,-9.019754102112296,0.00017629331313654146,0.0068521459536610195,232.640666095
8800,-9.01454805800716,0.00017808391060921826,0.006809453326086096,233.97489774
8850,-9.009387637541755,0.00017822782556967126,0.006778484965710855,235.307281899
8900,-9.004324374947048,0.0001767652206623177,0.006757251254843867,236.624662715
8950,-8.999476261819183,0.00017424561000024656,0.005721201166997358,237.944613932
9000,-8.994970396146432,0.00017103276760447637,0.0057172416488196955,239.263215614
9050,-8.990640430560093,0.00016671735745243845,0.005710933355998745,240.591683912
9100,-8.986506206759836,0.00016097773189030368,0.005699338545073069,241.935462853
9150,-8.982549422771946,0.00015468748414643538,0.005680940826096833,243.265515941
9200,-8.978770906243287,0.00014749994806469502,0.0056414845280511995,244.602819498
9250,-8.975133114912035,0.0001396876717690635,0.00558988626020625,245.929411687
9300,-8.971641223232826,0.00013290827025487818,0.005524342353676402,247.249510565
9350,-8.968298981489653,0.00012634636678927566,0.0054538432701435186,248.567614259
9400,-8.96509989223676,0.00012105058657660397,0.005380826227821209,249.887598748
9450,-8.962056350116836,0.00011689380221572685,0.005311926909128679,251.202689193
9500,-8.95916439850301,0.000114041286220294,0.005250697179978484,252.534539634
9550,-8.956439770483714,0.00011478558507066297,0.005200744590472769,253.874560587
9600,-8.953885196777003,0.00011567748714368842,0.005164245676484413,255.20542425899998
9650,-8.95151132789176,0.00011695266276801564,0.005139160511980131,256.531372327
9700,-8.949317259929748,0.00011843532545196914,0.005123221946115134,257.863243243
9750,-8.947311257710176,0.00012002321059668946,0.005111622440055949,259.196273084
9800,-8.945503423697412,0.0001207679370534621,0.003968463275002521,260.513383348
9850,-8.943894791490179,0.0001262727050195066,0.003888530563935877,261.831424712
9900,-8.942487403613484,0.0001287689073851182,0.0038586323967163775,263.150915036
9950,-8.94129151352088,0.0001297896857496191,0.0038456557271720785,264.4950008
9999,-8.94036207047766,0.00012967468043473997,0.0038129154232381924,265.810655944
