i,objective_cost,primal_residual,dual_residual,time
1350,-8.798302707624046,0.0020735532853734793,0.05021163292098518,14.970631575999999
1400,-8.639034555237574,0.0009194289748971975,0.0503280881455496,15.487705916999998
1450,-8.498963682463856,0.0013302046295076708,0.042762619673933036,16.012258492
1500,-8.418931836396053,0.0015838945407450399,0.03438003739260692,16.53594468
1550,-8.408812182770337,0.001805026299253482,0.030488029145306374,17.057301175000003
1600,-8.453459802278992,0.001551967919975635,0.03380306438174852,17.580579753000002
1650,-8.535072192455752,0.001087921810355385,0.03718033784198074,18.096643723
1700,-8.632762656123134,0.0008385819891419163,0.03727688155838338,18.619218854
1750,-8.720607567956735,0.0009436532396687757,0.03452975844390402,19.141600490000002
1800,-8.77861185233526,0.001170049473140655,0.03094297369125104,19.667494332
1850,-8.79728370250102,0.0011487405930005366,0.02949606788728139,20.186306843
1900,-8.779547363572936,0.0010890688876767256,0.029657515771764426,20.726849302
1950,-8.738888635417261,0.000897804655245934,0.030074125176696314,21.266911291
2000,-8.692066650565364,0.0006351628827525498,0.02973969134830454,21.785231930000002
2050,-8.652403921972299,0.0004915589921987315,0.023581592948050532,22.299914782000002
2100,-8.624610672694029,0.0005863869948063868,0.014792367939983444,22.822989564
2150,-8.608794887741405,0.0005666739125638928,0.012454060885924528,23.339257206000003
2200,-8.607845145297162,0.0005411943242089099,0.011926880975638762,23.863306149
2250,-8.619449711854013,0.00045036924454083826,0.012450407206421779,24.388686747
2300,-8.639419215592886,0.0003377866977264694,0.012981521052748588,24.91100013
2350,-8.660998547013543,0.0002632821699905593,0.012899632270345938,25.430737144000002
2400,-8.678846695116833,0.00030477811697469064,0.01236977885316827,25.950442355
2450,-8.689509766355814,0.00035133964840022386,0.011699047702321854,26.466965447
2500,-8.6924352261887,0.0003647366735791878,0.0111494667564629,26.989959133000003
2550,-8.688672622281592,0.00034688481041534225,0.010939504625183335,27.504952296000003
2600,-8.679643930421491,0.00029598968190411626,0.010945655213400992,28.026805372000002
2650,-8.667036781168335,0.0002134647938145713,0.010835283654774897,28.549250487000002
2700,-8.653770850431563,0.0001538193461433715,0.010529577397428068,29.084198594
2750,-8.64300284824499,0.00014927422462028078,0.010140792060242146,29.611158912
2800,-8.636510819477651,0.0001593626077284383,0.00973858255763286,30.143063281
2850,-8.634852845378614,0.00015994578528600518,0.009519933002534954,30.665681846000002
2900,-8.637312897060745,0.0001338540011114793,0.00947598120989563,31.187746848
2950,-8.642858472814089,0.0001054742735765407,0.009468446774084826,31.715611526000004
3000,-8.649580936894647,9.562585930476937e-05,0.009412561867263579,32.233883660000004
3050,-8.655845860224295,0.00010077883882053558,0.009295166013600276,32.756927600000004
3100,-8.6604319140039,0.00011772281100552879,0.009145791637488859,33.275830367000005
3150,-8.662719361450401,0.00012455685854509266,0.00900064596007135,33.79394311
3200,-8.662493595211675,0.0001227174847353959,0.008888532885372155,34.321053277000004
3250,-8.660158401313447,0.00011010457239819575,0.008809149800662108,34.845815589000004
3300,-8.65656439625791,8.911237792111394e-05,0.008731061592844463,35.36877285
3350,-8.65267440265989,6.555300723785734e-05,0.008630606518942423,35.89288303
3400,-8.649285298036622,4.683713144920075e-05,0.008504890048139825,36.413654120000004
3450,-8.647000075767387,3.608006737648165e-05,0.008378273571276212,36.931190341000004
3500,-8.646139844605743,3.107338904226338e-05,0.008274498726371225,37.449793185000004
3550,-8.646678336102102,2.7518251126573417e-05,0.008200831640912606,37.970581819
3600,-8.648309052756842,2.4786256795110532e-05,0.008146512386948255,38.488228505
3650,-8.650585716100583,2.6779180753327513e-05,0.00809573718134654,39.009330862
3700,-8.653012475556004,3.2238407081045636e-05,0.008040420744238207,39.528583325
3750,-8.655144526525103,3.7886797088854945e-05,0.00798128276471011,40.050898270000005
3800,-8.656649897041355,4.082985155339433e-05,0.007922290721057339,40.580782453000005
3850,-8.657384990402123,4.114423717509433e-05,0.007867001421375691,41.099773539000005
3900,-8.657385989286801,3.924957701558357e-05,0.007814731523052973,41.622497584
3950,-8.656835628534765,3.525768655256893e-05,0.0077625799326372065,42.146930738
4000,-8.65601744476405,2.999685392841928e-05,0.007707726222152029,42.665444043
4050,-8.655232901934918,2.5481864348664317e-05,0.007649674714997508,43.183034619000004
4100,-8.654731455874368,2.285541350982925e-05,0.007590066807339127,43.701331308
4150,-8.654660008444619,2.1482966461779877e-05,0.007532440097216826,44.224535145000004
4200,-8.655055191761834,2.0535036358506943e-05,0.007478893623985471,44.748741396
4250,-8.65585152591416,2.0027798321794443e-05,0.007429822625797928,45.266818012
4300,-8.656911539045044,2.0540003436189165e-05,0.00738352597075419,45.782778042000004
4350,-8.658062876871973,2.233101590374768e-05,0.007338187100029752,46.30043306
4400,-8.659139756561633,2.4580837998019966e-05,0.007293236673251425,46.820539406
4450,-8.660019480624074,2.6217216100737456e-05,0.007248995628372608,47.338207543
4500,-8.660641737333698,2.687118383900113e-05,0.007205629641445626,47.858452651
4550,-8.661008333840261,2.6655166625951906e-05,0.007162712655092435,48.382451235
4600,-8.661171147272517,2.571056216313585e-05,0.0071196614970590625,48.907925849
4650,-8.661215233511415,2.427104408998656e-05,0.0070762104143167245,49.433526812000004
4700,-8.66123632360541,2.2799043438800557e-05,0.007032438008706039,50.015314854
4750,-8.661317805338829,2.1717228332595147e-05,0.0069886372598124006,50.594706265
4800,-8.66151497941109,2.113579004127809e-05,0.006945322317167796,51.120335484
4850,-8.661850540653758,2.095877575149289e-05,0.006903116033039837,51.727087502
4900,-8.662317082396708,2.1104346420706977e-05,0.006862361919742952,52.317937214000004
4950,-8.662864530851179,7.24874263533617e-05,0.004999639685267166,52.864583613
5000,-8.663236310338172,3.089765175315392e-05,0.004813909701783271,53.382263352
5050,-8.663193508333691,4.3476694704842536e-05,0.004686363132067716,53.903000543000005
5100,-8.663169389916726,6.536789351947987e-05,0.004556790328149187,54.424172144
5150,-8.663361079723822,7.301019464914509e-05,0.004460650512311288,54.945125203
5200,-8.66349142999416,7.272866085653322e-05,0.004379271790136322,55.46888073
5250,-8.663623381837514,6.622270780753286e-05,0.004336712878647608,55.995672332
5300,-8.664088932701048,6.060243542095448e-05,0.004307794774290499,56.514888101000004
5350,-8.664785835308559,4.578328450436953e-05,0.004287409729961512,57.039364409
5400,-8.665459441946805,3.529177673084407e-05,0.004253335535206379,57.555994171
5450,-8.665956331478178,3.495752214790203e-05,0.004226099447837868,58.073179486
5500,-8.666393866583523,3.813394981582848e-05,0.004204004807337197,58.597659148
5550,-8.66678612022262,3.607164570434867e-05,0.004187214383810532,59.113542076
5600,-8.667116741757777,3.4636662697283996e-05,0.004172008530450893,59.636936913
5650,-8.667345466881835,3.721122834427768e-05,0.0041606909930955605,60.151185532
5700,-8.667520353482017,3.7041228062887504e-05,0.004149374250576908,60.688195968
5750,-8.667712617962192,3.448752210772604e-05,0.004136123787217808,61.210958182
5800,-8.667922509538586,3.2402750347973506e-05,0.004121872603366752,61.738079551
5850,-8.668074870029061,3.0675342335405636e-05,0.004106553980807972,62.25507599
5900,-8.668154199273372,2.9777060017531824e-05,0.004090590636183459,62.775924822
5950,-8.668196277195632,2.858512717139705e-05,0.004073816315354816,63.296932108
6000,-8.668185518224927,2.7165782312891888e-05,0.004058206754107003,63.821261494000005
6050,-8.668078675164104,2.537552976310762e-05,0.004043009670192742,64.33916931099999
6100,-8.667899751703509,2.413210036116247e-05,0.004028913919221021,64.86706786399999
6150,-8.667744792989083,2.2712661706823143e-05,0.004014407607450377,65.38484783899999
6200,-8.667663909436842,2.144272384455172e-05,0.004000363905200348,65.904892096
6250,-8.667630557075542,2.036318120662009e-05,0.00398599953558083,66.43007979
6300,-8.66760933188638,2.1777585131636267e-05,0.00374279023178513,66.95625887099999
6350,-8.667572185345906,2.301001305565671e-05,0.0037226329213428436,67.47015403799999
6400,-8.667524469753419,2.5667416092840677e-05,0.0036966686220079466,67.995701426
6450,-8.667650452800402,2.7587379826638636e-05,0.0036748371207552233,68.51676899499999
6500,-8.667881747622788,2.671767851583173e-05,0.0036557983187657126,69.036056756
6550,-8.66811379396359,2.6623576755905563e-05,0.0036350567084872084,69.55601488299999
6600,-8.668257228330132,2.4843205806064593e-05,0.0036184803267043254,70.077542795
6650,-8.668321570324261,2.156499239609666e-05,0.0036061875151860803,70.611178091
6700,-8.668357485131644,2.017005515610956e-05,0.0035930776899758578,71.125003216
6750,-8.668413788725005,2.1087233487605352e-05,0.0035815076041817526,71.65174787299999
6800,-8.66851136675884,2.091108086155437e-05,0.0035705393609887183,72.16648629699999
6850,-8.66867883592838,1.9884812950474704e-05,0.003559393407289111,72.689288767
6900,-8.668898436401347,1.8907214874568222e-05,0.0035485422914138223,73.21126976
6950,-8.669122749378584,1.9771448293335912e-05,0.003537783935076142,73.736962842
7000,-8.669324889986884,2.0418873234526867e-05,0.0035273516279659164,74.252459938
7050,-8.669503391401358,2.0805611905500084e-05,0.003516942371769608,74.775867248
7100,-8.66964700095431,2.077071986523956e-05,0.0035066702291938656,75.29068746799999
7150,-8.669739474551825,2.05098270028779e-05,0.0034960692940025125,75.817491799
7200,-8.669784149631402,1.996091646336752e-05,0.0034851273032383456,76.331985097
7250,-8.66979893601704,1.9198329405709454e-05,0.003473871973927947,76.86657080699999
7300,-8.66979263924259,1.8197369511465485e-05,0.0034624724108625084,77.38567521399999
7350,-8.669765556187903,1.7192343408898866e-05,0.0034510705054817815,77.907948908
7400,-8.669725779088346,1.6253497243119013e-05,0.0034398195713823214,78.430135442
7450,-8.669690340297846,1.5405273649216824e-05,0.00342873241969789,78.955150667
7500,-8.669672497151709,1.4643307958790728e-05,0.0034178276248344537,79.470276937
7550,-8.669674298497185,1.4014369558622517e-05,0.003407085890215754,79.99658156299999
7600,-8.669696467804965,1.3554600079579022e-05,0.0033965785966717974,80.529022152
7650,-8.669743892180572,1.3205398597362737e-05,0.003386283839390777,81.049883977
7700,-8.669816215429016,1.2921223419478754e-05,0.003376171234595027,81.569333445
7750,-8.669900361041956,1.2690178942218338e-05,0.0033660997381565415,82.086193427
7800,-8.669981427544425,1.2506132647167078e-05,0.0033561380563641922,82.604755102
7850,-8.670055241137797,1.23224078639037e-05,0.0033463535661900153,83.12097206199999
7900,-8.67012365241197,1.2080705990148816e-05,0.0033366769034002277,83.645602324
7950,-8.670184780565439,1.1783829145520218e-05,0.0033270237273663184,84.16243226899999
8000,-8.670234770671298,1.1459489445966834e-05,0.0033174201021054102,84.691844249
8050,-8.670275501830853,1.1125095173844257e-05,0.0033079251404185086,85.216673878
8100,-8.670313978450306,1.0771632101179342e-05,0.003298519769832389,85.742690963
8150,-8.670354902265913,1.0413765190286215e-05,0.0032891677388665894,86.26922078899999
8200,-8.670398987616645,1.0084800286676304e-05,0.0032798843167546787,86.799756268
8250,-8.670447807011033,9.806372413976214e-06,0.0032707248488676966,87.318885318
8300,-8.670505210261355,9.568172416947465e-06,0.00326169021077488,87.841422798
8350,-8.67057263550715,9.361858378979713e-06,0.003252747431183531,88.35974304
8400,-8.670647014291067,9.193560959870175e-06,0.0032438801045079247,88.88536928799999
8450,-8.670724793230052,9.066246034068831e-06,0.003235112202254491,89.40429587
8500,-8.670805140069692,8.961786737856392e-06,0.0032264480083851943,89.925157632
8550,-8.670887581489014,8.861674545589074e-06,0.0032178607994181397,90.451802437
8600,-8.670969377421255,8.764251688694806e-06,0.003209326510979168,90.97162922
8650,-8.67104762390392,8.674794880131082e-06,0.003200855954896107,91.49521968299999
8700,-8.671122435157882,8.587500176663057e-06,0.0031924630056079585,92.02643698099999
8750,-8.671195929721453,8.493266283649778e-06,0.0031841346754877963,92.547337456
8800,-8.671269154278058,8.395293212833721e-06,0.0031758501044802,93.068603052
8850,-8.671341943455712,8.305820332727326e-06,0.0031676134642937568,93.589793719
8900,-8.671415061408744,8.229948297343393e-06,0.0031594442156940164,94.109208797
8950,-8.671490326021909,8.164105845821445e-06,0.0031513429315207916,94.645901751
9000,-8.671568545235402,8.107492003700156e-06,0.003143295283816196,95.160163356
9050,-8.671648898735281,8.065048269681754e-06,0.00313529839885738,95.68273984199999
9100,-8.6717305632224,8.037869938485251e-06,0.003127365090648234,96.203711403
9150,-8.671813574480058,8.01951532157065e-06,0.003119497866630046,96.727010552
9200,-8.671897695297785,8.00398074359615e-06,0.00311168407320979,97.247213269
9250,-8.671981660399291,7.991100154643185e-06,0.003103914990683778,97.769673305
9300,-8.672064266864352,7.981329568738574e-06,0.0030961967032118736,98.286300445
9350,-8.672145453131002,7.97084486637213e-06,0.00308853394781686,98.809044813
9400,-8.672225681883463,7.955677627857156e-06,0.0030809196274198185,99.329980213
9450,-8.672304909060449,7.646006686108989e-05,0.002198990290202623,99.85270484499999
9500,-8.672677256957341,3.2788539862437034e-05,0.0017835871349827026,100.369916819
9550,-8.672830103465095,4.4104866269820786e-05,0.0016497934672761972,100.90527628299999
9600,-8.67261558207306,4.564306461524129e-05,0.0015493808128493694,101.421735438
9650,-8.672074633716319,4.4475256828338887e-05,0.001466614882992056,101.944060518
9700,-8.671546125919313,4.7157099203789825e-05,0.0013584814937378138,102.460085936
9750,-8.671083438018302,4.023422505407102e-05,0.0012448492736824844,102.981472603
9800,-8.670571028395154,4.383880273335854e-05,0.0010755560651728863,103.50567821899999
9829,-8.670432938427881,4.228941466885216e-05,0.0009984477394843685,103.81595612599999
