i,objective_cost,primal_residual,dual_residual,time
3650,-7.6931504510474245,0.0014439019852965395,0.08459946110101299,120.74221737
3700,-7.7497733256181105,0.0014392947946683752,0.08173909082258382,122.373327906
3750,-7.809620560406705,0.0014639764414316255,0.07792769100083875,124.00119524
3800,-7.871798039684735,0.0014993252373324641,0.07338395859506246,125.63021429
3850,-7.935809449452016,0.0015117416072861517,0.06831084594816288,127.273828667
3900,-8.001471176155711,0.0015240379799348082,0.06276776811178152,128.90373992
3950,-8.068238335879565,0.0015054955456338297,0.05717434800505285,130.537475248
4000,-8.135732595293247,0.0015053296964748926,0.052032824535773695,132.185209296
4050,-8.20357139455571,0.0015157840326256178,0.04751667651316898,133.814158391
4100,-8.271565987702386,0.0015204306760771928,0.044339303965719716,135.444138885
4150,-8.339526510635897,0.0015146248923396213,0.042803524512126205,137.076277974
4200,-8.407056581579768,0.0015420976860010017,0.0430021930995892,138.710579949
4250,-8.474285269883273,0.0014964546529335667,0.0447390898007114,140.347295277
4300,-8.542038477736835,0.0013911971147601994,0.04683994709182092,141.970051782
4350,-8.609256839769671,0.0013293748728674891,0.04983839372126243,143.61009460600002
4400,-8.675899483092365,0.0013282761065504438,0.05332126016388212,145.239444248
4450,-8.741754749534048,0.001287932863665112,0.056596416924143536,146.869614388
4500,-8.805935215379801,0.001226836598085281,0.05926500272712132,148.509929168
4550,-8.867801554689198,0.0011551419155289445,0.06106520362913954,150.153700545
4600,-8.927031820211958,0.0010130986470559794,0.061923896735860004,151.78095394300001
4650,-8.983222060096745,0.00086666625296388,0.06187656372604306,153.415940436
4700,-9.036035161675404,0.0007192455774496162,0.06084318862420224,155.047214983
4750,-9.085090828568125,0.000598726304652304,0.05883999670772283,156.676510438
4800,-9.13021603819515,0.0006803687708407644,0.05586487967339781,158.323038994
4850,-9.171322883678503,0.0007842005804793531,0.05210427423433176,159.959437485
4900,-9.208277450092332,0.0008572996964385459,0.04794386706342283,161.598582016
4950,-9.241353421790393,0.0008977247152590943,0.04346850780567578,163.23410870700002
5000,-9.27086100333269,0.0010024411790798076,0.03884210022280391,164.86044326200002
5050,-9.297326577586649,0.0010513908762668743,0.03434659575957194,166.483961456
5100,-9.321135033451963,0.0010885126960653718,0.030256576235217426,168.130358988
5150,-9.342688941092879,0.0011059777690138684,0.02693405328497174,169.75492238500001
5200,-9.362332515430388,0.0011161233765287122,0.024704508206623666,171.376228657
5250,-9.380160015281014,0.0011019916899340282,0.023795463417197474,172.998195585
5300,-9.396064861062554,0.0010680860915457436,0.024030680357661108,174.633695021
5350,-9.41004349971318,0.0010232204503491304,0.02506900571371436,176.267766529
5400,-9.422376700697393,0.0009623826268934844,0.025292653518297074,177.908122489
5450,-9.433449984569076,0.0008991829587307472,0.02641751874255387,179.531375723
5500,-9.443435961955988,0.0008766206686495256,0.0267672039570032,181.15733380400002
5550,-9.451420899756705,0.0008510424040656238,0.028381306907830924,182.77989373100002
5600,-9.457111743790982,0.0008097259958050712,0.029754042700687648,184.41238458200002
5650,-9.460547195108951,0.0007625443249750522,0.030711911430957736,186.04653536
5700,-9.46181812161186,0.0007167920959174246,0.03125263676619669,187.690403422
5750,-9.458416805374306,0.0006188930291327251,0.0312534166446709,189.330738121
5800,-9.450724977102952,0.0005395819881446178,0.03102177666938318,190.95724757600001
5850,-9.440778649433101,0.0005614399736519366,0.03060721694163978,192.59595671900001
5900,-9.429705387865468,0.0006148010531819688,0.02974549367452165,194.223411088
5950,-9.418951210332196,0.0006591108226040537,0.028492042688186083,195.853907395
6000,-9.4095688133933,0.0006902803914618558,0.026909268171032705,197.50577475100002
6050,-9.401230158271161,0.0007327234523793638,0.025203579338467248,199.150596511
6100,-9.392100707876546,0.0007266778268937002,0.023410657197216227,200.79872193
6150,-9.381838182160442,0.0007736945603564695,0.021600980878351488,202.44124698800002
6200,-9.370533013670935,0.0007615986366230578,0.019943243015476047,204.067053036
6250,-9.358373084571289,0.0007448356997764053,0.018566735819456233,205.698049903
6300,-9.345843532616845,0.0007340431795445545,0.017366147204186205,207.343331791
6350,-9.33298699249695,0.0007077161064821629,0.01650259126860527,208.964853748
6400,-9.319884399688597,0.0006903308112023066,0.0159761553975337,210.595861053
6450,-9.306537537815776,0.0006615069163693371,0.015873738703954192,212.225515737
6500,-9.292932874148168,0.000613120282574925,0.016159257276792287,213.845134631
6550,-9.279014596204046,0.0005578199364148294,0.016688631167828167,215.47812043000002
6600,-9.264812139518357,0.0005121571043856005,0.017318770547416353,217.108696398
6650,-9.250365031528476,0.0004855948947433748,0.017955185056089413,218.749473328
6700,-9.2356806111975,0.0004768255126969149,0.018525508726240356,220.379333575
6750,-9.220823068290214,0.0004622260538597732,0.018994395208315074,222.010557518
6800,-9.205867044014802,0.00044127126015521207,0.01831804351554083,223.636091329
6850,-9.190907040782433,0.0004181927610414913,0.018555983146530817,225.268326444
6900,-9.176022581338437,0.0004109635541445629,0.01866197617894305,226.88962195300002
6950,-9.161125626463345,0.00040740978034675826,0.018660656424411847,228.556949393
7000,-9.146192124607342,0.00039972399980444295,0.018552291050413512,230.19273719400002
7050,-9.131253416740927,0.00039800443723318074,0.01835511702561795,231.82228005000002
7100,-9.116324894798852,0.00039823703755274484,0.018098176499158125,233.45926549200001
7150,-9.101554238439805,0.0003908077772155717,0.016852856009854183,235.094493316
7200,-9.087239719098429,0.00039173620901824965,0.016499470601454253,236.724263718
7250,-9.07305674246685,0.00038145493033557755,0.01613809869956581,238.367846146
7300,-9.059090746540477,0.0003685857913567265,0.01580498252468249,239.99697339
7350,-9.045367128040285,0.00035232660085196386,0.015515055217326606,241.623350149
7400,-9.031883109051305,0.00033311773793804077,0.015268107622428062,243.245161153
7450,-9.018669476522849,0.0003127608770627027,0.015053992351344933,244.866451667
7500,-9.005736274404251,0.00029692776919518145,0.014855287707699841,246.499657579
7550,-8.993112888485909,0.0002858131194814797,0.014667530885562892,248.14070413000002
7600,-8.980808551848062,0.000281374777504968,0.014457505550641748,249.786753763
7650,-8.96878646433541,0.00029433047541808027,0.014201001075324567,251.411279125
7700,-8.957041551218492,0.0003046338876623618,0.013885541706127434,253.04044292
7750,-8.945587661864254,0.0003191189121509894,0.013510458433695817,254.67189750400001
7800,-8.934414006021328,0.0003331112954654039,0.013083033953581168,256.30053067899996
7850,-8.92347225284772,0.00034434872136468117,0.012608919298621566,257.950393142
7900,-8.91275521282674,0.0003528167146228342,0.012102924080630684,259.585454144
7950,-8.90232439995585,0.00035608175494252625,0.011573836231024606,261.21865081799996
8000,-8.892140161621901,0.0003544227396379756,0.011055492290706223,262.83898440599995
8050,-8.882263605394321,0.0003476297494274674,0.010598477557599085,264.475100609
8100,-8.872717716320702,0.0003382464144499631,0.01023628591552187,266.112931125
8150,-8.863534775648242,0.00032639418507723856,0.009988897120921504,267.774985013
8200,-8.854740107453468,0.0003087505415261348,0.009861242207030437,269.43980195899996
8250,-8.846367684172343,0.00028914721796131514,0.009860529721320673,271.06631139999996
8300,-8.838444888291502,0.00026510231794813925,0.009951928591584742,272.706519625
8350,-8.830994312495445,0.00023789407671194986,0.010118711554052733,274.35333184999996
8400,-8.824096244803618,0.00023762258908732967,0.010323582184749144,275.98411500699996
8450,-8.817851573185777,0.00023655689648475613,0.010533995887904692,277.638734344
8500,-8.812295722564357,0.00023252416435604035,0.010720953758915732,279.277285195
8550,-8.80751163496101,0.0002255047480729154,0.01014950457088222,280.89857860899997
8600,-8.803633181183327,0.00021648240028686793,0.0101483593927963,282.537557291
8650,-8.800713647575101,0.00020790142465545837,0.010127215796912075,284.16655669899995
8700,-8.798760942011832,0.00019283612311844664,0.010027100679860195,285.794231433
8750,-8.79781586949893,0.00018243675681283713,0.009856234987070925,287.440258637
8800,-8.79791315902809,0.00018357344581155816,0.009609251985295695,289.059317115
8850,-8.799015270117964,0.00018773594053722223,0.009312345574779573,290.68840573999995
8900,-8.80108016271989,0.00019116593759366918,0.008965162555913717,292.310754391
8950,-8.804120811527534,0.00019730596412281402,0.008618500246239334,293.94758993299996
9000,-8.808128379142392,0.00020534839378704196,0.008269593223858075,295.58453316
9050,-8.813029149362128,0.00021963868100858928,0.007950028653409552,297.220314445
9100,-8.818729997481402,0.00023182212874350492,0.0076820932974461876,298.84382133599996
9150,-8.825202736203526,0.00023974985254388668,0.0074852041230160675,300.488812946
9200,-8.83237524923166,0.00024192136934254266,0.007372283114235025,302.11439793799997
9250,-8.84016639376537,0.00023925486065588737,0.007347844909751885,303.738007858
9300,-8.848499924350918,0.0002326985636058072,0.007405029377555855,305.413314864
9350,-8.85730813475317,0.00022314787989866222,0.007523743996588961,307.061674311
9400,-8.866520041944579,0.00021161896910909636,0.007678989345084384,308.69953111399997
9450,-8.876059301129166,0.0001971138846250225,0.007849245463523776,310.32758430599995
9500,-8.88584943745047,0.0001860318132903694,0.00801154468462381,311.964916934
9550,-8.89579815290699,0.00017521206032949428,0.008146325611639235,313.606788388
9600,-8.90581820307311,0.00016473660272934358,0.008242579753464655,315.24820276199995
9650,-8.915822134335611,0.00015568504914411643,0.008289356810458762,316.876422736
9700,-8.925728452746739,0.00014798065158820917,0.008283011456860452,318.53514116099996
9750,-8.935448142959757,0.0001426483970448256,0.008223064313134422,320.164398078
9800,-8.944908299224737,0.00013886130088187386,0.008113173870081402,321.78749998999996
9850,-8.954029756766062,0.00013504314673831424,0.007962608988294099,323.427658588
9900,-8.962742942961915,0.00013161182752393868,0.007773440320472045,325.048197192
9950,-8.970988688751893,0.00013122740419845689,0.00756090771642404,326.67657359599997
9999,-8.978716292770596,0.00014155372387878934,0.007349145697215067,328.32306534699995
