i,objective_cost,primal_residual,dual_residual,time
3400,-14.529953723681437,0.0020848860907448996,0.07765935005110998,248.060914363
3450,-14.524418207037328,0.0020886601356469633,0.0774548106182358,251.615747087
3500,-14.519003044201964,0.0021322876229455867,0.077488128718598,255.180465484
3550,-14.51484300368322,0.002091168684024792,0.07757107436572094,258.73740638099997
3600,-14.511773640189748,0.00212276204003849,0.07757537715812687,262.325858305
3650,-14.509810128188779,0.0020736588843334606,0.07762965786379625,265.919994107
3700,-14.509452641351047,0.0019719761619153816,0.0778650029025226,269.467938678
3750,-14.510132074558129,0.0020804979113368317,0.07753157311946177,273.04255524
3800,-14.511843214194132,0.002033464634462127,0.07758046966937551,276.588218465
3850,-14.51448954021182,0.0020880207300090423,0.07738116421052788,280.160015981
3900,-14.518023439402931,0.00200907007011509,0.0771175258721555,283.732633754
3950,-14.521825319797525,0.001923284143051764,0.07692587858182771,287.288564044
4000,-14.52632618910473,0.0019794617202415167,0.07668779899581776,290.850876978
4050,-14.531508781497632,0.001973549770085237,0.07670495794561782,294.409404756
4100,-14.537488855448482,0.0019627556433130986,0.07674224093866164,297.965240154
4150,-14.543419022138442,0.0019562948635939545,0.07663818030167205,301.508864927
4200,-14.549544287004126,0.0018737859659953263,0.07655890660520813,305.11387290799996
4250,-14.555584800076499,0.0018016989968111777,0.07643012401449512,308.673876695
4300,-14.56223777938395,0.0017125008417844163,0.07629200422591538,312.234152224
4350,-14.568732446709799,0.0017175000319517041,0.07602864455608058,315.80627261399997
4400,-14.57512540957069,0.0017353428920641885,0.0757787497671489,319.34394965999996
4450,-14.58126444102587,0.0017977399829833772,0.07550924902888383,322.935433574
4500,-14.586958703783196,0.0017799945274646564,0.07529196547137977,326.498549555
4550,-14.591908487571944,0.001768943401991086,0.07512620055023898,330.09900257699996
4600,-14.596283395526633,0.0017925032323616683,0.07502772734817807,333.660298619
4650,-14.599276591375355,0.0018077569152236959,0.07489726632914014,337.201671311
4700,-14.600397363128256,0.0018197259653370435,0.0748999365319471,340.747027683
4750,-14.600124577628968,0.001766679803678878,0.07489454465823127,344.31141087599997
4800,-14.598448069786556,0.0017627473379288703,0.07486161863673792,347.865854975
4850,-14.595060921194152,0.001778744789277066,0.0748104289596609,351.428118196
4900,-14.59137086800302,0.0018056887003204184,0.07479736719133846,354.999183876
4950,-14.587523789757826,0.0017917851429932526,0.07480027219919118,358.55005514
5000,-14.582510179518682,0.0017603774135316996,0.07483016919374331,362.107497658
5050,-14.577193370626823,0.0017540424301102542,0.07457454914927322,365.66774908499997
5100,-14.572057510119837,0.001739311919403188,0.073937515217653,369.218825956
5150,-14.566879337059454,0.001704388400268965,0.073847422154223,372.78954755399997
5200,-14.561261083090562,0.0016736993190956935,0.07342902125813916,376.35403668
5250,-14.55308419364059,0.0016254682856942475,0.07316476519343419,379.900773986
5300,-14.543870802383575,0.001575301273787638,0.07322457057132456,383.47254899899997
5350,-14.533925712298746,0.0015861763964650788,0.07342222846764912,387.016685404
5400,-14.52276779746466,0.0015739895390243649,0.07312561230201457,390.560881501
5450,-14.509949533025491,0.001590788139079397,0.0733777371278591,394.119859582
5500,-14.495932999710499,0.0015981601192042085,0.07333281985380573,397.666134931
5550,-14.480988439129078,0.0016266451575357268,0.073608735883913,401.220919563
5600,-14.46477677380774,0.0016384489044499859,0.07396768915716641,404.784162966
5650,-14.447733905201446,0.0016313663353436619,0.07393343227314865,408.342927145
5700,-14.42960085139336,0.0015893420959311822,0.07425622716053389,411.89318606399996
5750,-14.410537389464832,0.0015663369138589822,0.07465970112916868,415.472717589
5800,-14.390128962736354,0.0015887709534122948,0.07510692199193819,419.026329809
5850,-14.367914791412014,0.0015669676896499494,0.07527106744631606,422.583449781
5900,-14.344929790762597,0.0015556300356383535,0.0747200407484473,426.131368522
5950,-14.32146772066806,0.0015405832782495676,0.07362725251380753,429.672152467
6000,-14.296934608296155,0.0015717627741315744,0.07380114693299031,433.24459578299997
6050,-14.271168014962953,0.0015769115497973264,0.07286991139493494,436.777613916
6100,-14.244491805193023,0.001545635166725263,0.07264358125249334,440.337824599
6150,-14.216187144364717,0.001511294424457784,0.07191765967879649,443.90245953199997
6200,-14.185961218675684,0.0015703978453958827,0.07140155096072846,447.487388051
6250,-14.154851475850853,0.0016004490329783046,0.07059611227267518,451.024704307
6300,-14.122881167801518,0.0016050529603378492,0.0699362720566972,454.584711859
6350,-14.08907248565653,0.0015731993556694947,0.06972454270341027,458.150628536
6400,-14.053637144840485,0.0016341564795937325,0.06818973588774106,461.707792353
6450,-14.017166831234555,0.0016580033779200701,0.06761241130986989,465.268916861
6500,-13.9796667539639,0.0016662853534626402,0.06719489924186485,468.827530223
6550,-13.941018087772092,0.0016550318176044598,0.06687207024980085,472.391529089
6600,-13.901734558383893,0.0016915851306944067,0.06586463901582279,475.956139408
6650,-13.86190182706656,0.0017294551942310134,0.06543687165229162,479.509685538
6700,-13.820705982199783,0.0017099941580163715,0.06467952087143675,483.071889518
6750,-13.777963397360216,0.0016797530995809095,0.06415959439616002,486.60124597699996
6800,-13.734425774574738,0.0017098533316600684,0.06292945378744282,490.151985974
6850,-13.69005481186602,0.001733219067908993,0.06245089327770004,493.718917003
6900,-13.6455773476479,0.0017171884293749801,0.06165048043304766,497.259683478
6950,-13.600899708484619,0.0017049484807108756,0.06077056899511186,500.806072972
7000,-13.556159398954215,0.0016851751576206597,0.06010441279371256,504.372706193
7050,-13.51115013904978,0.0017131771563122613,0.05895417664273192,507.926968494
7100,-13.46545111022816,0.0017052699520677048,0.05777134210794997,511.46478096699997
7150,-13.41989716965861,0.0016847872517606153,0.05697288640510169,515.038632083
7200,-13.373931674593562,0.0016779082147593226,0.05623767071941922,518.5996002730001
7250,-13.327955476156895,0.001663538028068227,0.05562739800313421,522.234188001
7300,-13.281429401600175,0.0016431928335244653,0.05514797076919721,525.788140543
7350,-13.234929631385596,0.0015974994811012722,0.05414711255310697,529.345469385
7400,-13.189728566735695,0.001576618924662091,0.05344081234699234,532.9204451930001
7450,-13.14445621656025,0.0015789076777596037,0.05283753812888241,536.483583992
7500,-13.10000422262007,0.001584546189484668,0.052386319974509245,540.032891057
7550,-13.05534740522138,0.001568413422062777,0.05200988470090252,543.596284498
7600,-13.009459160957274,0.0015582822207397997,0.05180020535550902,547.1468088830001
7650,-12.963390803307558,0.0015257432143490773,0.05149649678910703,550.690785194
7700,-12.917179217134128,0.001525372990876401,0.05093909694129033,554.251992294
7750,-12.871384946509643,0.0015112217534851266,0.04991312644651763,557.7942849750001
7800,-12.825755357690792,0.0015106188863668985,0.04957284585949454,561.352157098
7850,-12.778384750057315,0.0014939351384009193,0.04926095288061827,564.9366348440001
7900,-12.730058904858046,0.001487095384697747,0.04920377442675725,568.5210838090001
7950,-12.681223713037948,0.0014650497804026246,0.04921513409472059,572.063436536
8000,-12.631747346014828,0.0014478320580065063,0.04912086124164921,575.6078028090001
8050,-12.582412833798404,0.0014355496161549213,0.04912862384465472,579.1494022850001
8100,-12.533389890773948,0.0014093159496902296,0.04919670389320656,582.7024999810001
8150,-12.482873753631855,0.0013954565788211724,0.049015161547021624,586.2536221370001
8200,-12.43144627072913,0.0013909004624425988,0.04915038606001517,589.8038920910001
8250,-12.379594638824802,0.0013717801580429533,0.049246386686443794,593.414963027
8300,-12.327687664255249,0.0013548701729489139,0.04924945555862732,596.9689923750001
8350,-12.275994628101442,0.0013236425632350093,0.04941665992670836,600.5270894
8400,-12.224212451393452,0.001324893862014063,0.04950696130798552,604.1431433500001
8450,-12.172132611202526,0.0013121548182045333,0.04980362121309927,607.706629084
8500,-12.118882344622637,0.0013008867668566854,0.05003761173753642,611.256978611
8550,-12.06530496571204,0.001269078843035656,0.05021005960362219,614.835747079
8600,-12.011985963997574,0.0012658553439799747,0.05029387032633471,618.3763670970001
8650,-11.959439870860065,0.0012455358627231907,0.04986328839784367,621.932043665
8700,-11.907593247861705,0.001201550185855783,0.04966210970889721,625.511601252
8750,-11.856462903490181,0.0011796518060802215,0.049244435330634474,629.073952653
8800,-11.806569620486167,0.0011441125397643518,0.04896197108933418,632.647450198
8850,-11.757728905150563,0.0011484280772665952,0.04864678906040181,636.1888396300001
8900,-11.709790317749686,0.0011233036132370581,0.04832230066757914,639.74113616
8950,-11.66278349027531,0.0011278433861208878,0.04790060673135193,643.321231966
9000,-11.616884376482911,0.0010927750652394031,0.047408393241478664,646.881560321
9050,-11.5720935625273,0.0010922563461556575,0.046925871923316737,650.450016936
9100,-11.52793449383571,0.001068978459671097,0.04645714317401504,654.05420801
9150,-11.484216731502672,0.0010536123727514287,0.04557790296182346,657.606798992
9200,-11.441244237981596,0.0010342517064245874,0.04514159546123096,661.1461894280001
9250,-11.398475896826127,0.0010143655096194035,0.045073853237520264,664.710159844
9300,-11.35497509290425,0.0009972897686546234,0.0449976513280224,668.2915750430001
9350,-11.311923075793485,0.0009970840815690068,0.044955412975965184,671.8508368600001
9400,-11.269079497411694,0.000974872592446238,0.04496123438149522,675.412382224
9450,-11.226104584991495,0.0009335218013656808,0.04496822086676263,678.958057283
9500,-11.183223038593283,0.0009204846137326519,0.04497148155111752,682.5008392210001
9550,-11.140728488546252,0.0009188987339153359,0.04492615894197661,686.0768305360001
9600,-11.09849960616435,0.0008703905349323277,0.04490439536060957,689.623501407
9650,-11.056263634650499,0.0008487031702290863,0.04482812663918639,693.1847399740001
9700,-11.014169225912232,0.0008506322751518962,0.04444776974659905,696.75669138
9750,-10.972569025627498,0.000832320914328226,0.04430336794231186,700.3268508120001
9800,-10.931504948838802,0.0008389691680051619,0.04402126037286136,703.8997038440001
9850,-10.89103588904057,0.0008248986798874902,0.04395099036827813,707.4374404140001
9900,-10.85125746438332,0.0008189222925030958,0.04399734946674239,711.006460114
9950,-10.812088370637836,0.0007800716890249384,0.044057341518262426,714.583174588
9999,-10.773509306935328,0.0007566848205197926,0.04412239682664103,718.1347214900001
