i,objective_cost,primal_residual,dual_residual,time
2650,-8.656469367268537,0.00029873688404720433,0.015876595634327837,30.553645853000003
2700,-8.678499726852644,0.00028793987130250705,0.01582954978206073,31.114851095000002
2750,-8.699066213862602,0.0002750387793876065,0.015495227600581746,31.670519572
2800,-8.714579859073405,0.00031348482731076194,0.015032661936773948,32.224289374
2850,-8.723096049004676,0.0003444709839060032,0.014626511588286418,32.781436276
2900,-8.724591352259408,0.00034605287672350604,0.014320025088889859,33.338977657
2950,-8.720284718025134,0.00032160328534361744,0.014158091982392266,33.894574422
3000,-8.711797437400847,0.0002786380296489653,0.01406829149645952,34.453466291999995
3050,-8.700990225770786,0.00022627246563789238,0.013928657831647824,35.025874013
3100,-8.689767741302513,0.0001752219166677095,0.013685878327739012,35.66386852
3150,-8.68000744150489,0.00013284797497623325,0.013367726549253662,36.308821026
3200,-8.673111070805078,0.00013436273903926984,0.013046411453219636,36.978119835
3250,-8.669870202093428,0.0001344161564261857,0.012790448872350804,37.612024979
3300,-8.670202649555204,0.00013026739415685312,0.012627670659822069,38.264120215
3350,-8.673620795277117,0.00011644329949323763,0.012536585548043606,38.968900213
3400,-8.67914572288471,9.300077973029171e-05,0.012476588747655252,39.559200974
3450,-8.685658590744406,9.716078380748133e-05,0.009013423823535227,40.116252017
3500,-8.691568025531934,0.00011218549216950643,0.00875017424095592,40.692861782
3550,-8.69563006950585,0.0001114350319107308,0.0085165938648978,41.252147346
3600,-8.698004438984803,0.00012953556950782264,0.008270311612416401,41.809387895
3650,-8.698670577117396,0.00014649450571128876,0.008068779708724135,42.369090709999995
3700,-8.69808619568373,0.0001526156606064503,0.007917757311367532,42.92255657
3750,-8.696159332994915,0.00015345028342579156,0.007830262373212514,43.483697755
3800,-8.69324682593242,0.0001440492461926303,0.007785194812268525,44.038098438999995
3850,-8.690238051686803,0.00013081436433187767,0.00774872024899694,44.590695292999996
3900,-8.687816294525774,0.00010729825861886322,0.0077009941239721096,45.158732883999996
3950,-8.686300728474805,8.717255198581982e-05,0.007630262309061987,45.71154985
4000,-8.685448813745726,9.411981519278064e-05,0.007546696756393856,46.26823259
4050,-8.685281975911819,9.188869669881793e-05,0.007493475384902664,46.828915531999996
4100,-8.686059191545144,9.120475648435507e-05,0.007430835054789917,47.382699665
4150,-8.687751990216091,8.454596285754525e-05,0.007386635917428145,47.934189761
4200,-8.69002704879383,8.045024924411557e-05,0.007351599377446549,48.493864777
4250,-8.692447974699295,7.947916262274031e-05,0.007319972641387305,49.07957588
4300,-8.694730207451414,8.207480476352775e-05,0.007289838061092398,49.649236472999995
4350,-8.69665246162097,8.012180979696534e-05,0.007238074082711685,50.205271173999996
4400,-8.698614136084867,8.157239777114168e-05,0.004445217570321045,50.759841072
4450,-8.69996214554672,9.766662867693085e-05,0.004272211048367218,51.329389348
4500,-8.69983622766304,0.0001011771415261233,0.004128593709576089,51.919829901
4550,-8.698295589456828,9.614787178572667e-05,0.004051662855562688,52.63519481
4600,-8.695705937803059,9.230305404271757e-05,0.003980617551116124,53.290211963
4650,-8.692836711464233,8.427466123798047e-05,0.0038763573597704933,53.975345489999995
4700,-8.690262176026346,7.334099615895114e-05,0.0037642552864054343,54.625596144999996
4750,-8.688181111148083,6.504963172249919e-05,0.003667957108149171,55.259157914
4800,-8.68672598380707,5.586664771251865e-05,0.0035936857698388356,55.867088501
4850,-8.685974461603205,5.0957038674439783e-05,0.003531820540870661,56.448567513
4900,-8.685953553060376,4.6438334014107475e-05,0.0034718182360298786,57.009233742
4950,-8.686493671807922,4.026260239066539e-05,0.003433276042744258,57.568292063
5000,-8.687227023416828,3.368112985909327e-05,0.003403987823035153,58.129066386999995
5050,-8.687883537528013,2.697645847451263e-05,0.0033831557284987723,58.691653437
5100,-8.688350925424082,1.9582741748021687e-05,0.003361416678247272,59.25087135
5150,-8.688625932941003,1.773057137694128e-05,0.003344193749016445,59.811095732999995
5200,-8.688672428844404,1.7177416839959216e-05,0.0033275149080725912,60.372056297
5250,-8.688492058880339,1.6484480833564798e-05,0.0033129509782055823,60.927156435
5300,-8.688142099012328,1.5360478776716344e-05,0.0033029133681647086,61.485756341999995
5350,-8.68772849966882,1.3687580573935686e-05,0.003294116268760178,62.040742275
5400,-8.687287185030987,1.0918368083669358e-05,0.0032841170813548287,62.595201507
5450,-8.68681199613508,9.779192541483607e-06,0.0032711723671045895,63.157503829
5500,-8.686344909031334,9.851997720018766e-06,0.003259613053835645,63.714645172999994
5550,-8.685995374910473,9.632106781564328e-06,0.003247959360733914,64.269385229
5600,-8.685857877002586,9.455632828244658e-06,0.0032381402031708903,64.830559768
5650,-8.685948380713189,9.252244731374323e-06,0.0032297157647672744,65.39790321699999
5700,-8.686226058860044,8.719012343224403e-06,0.00322065687619774,66.015832367
5750,-8.686625976739203,7.973229732758553e-06,0.003211849013120041,66.660485784
5800,-8.687076299736232,7.0951535714688045e-06,0.0032042187401480505,67.310745723
5850,-8.687513191080521,6.602285869488079e-06,0.0031965446251746655,67.92475258099999
5900,-8.687899439804124,6.6995271026972574e-06,0.003188171953052412,68.569018909
5950,-8.688210376477784,7.012503207991541e-06,0.003179647619808335,69.249670846
6000,-8.688428614095262,7.108436938224055e-06,0.003171721335507342,69.888283136
6050,-8.688546369711577,7.148213042520254e-06,0.003164154310134813,70.45891593
6100,-8.688578396859716,7.119748451020296e-06,0.0031568107090343394,71.025849626
6150,-8.688549095783207,6.743263718797499e-06,0.0031492390991398637,71.57265884499999
6200,-8.68848701709118,6.297580569099747e-06,0.0031409438030076714,72.122545153
6250,-8.688433317629652,5.851928190684062e-06,0.0031327139371040294,72.672455741
6300,-8.688422120331552,5.605025527095365e-06,0.0031237771346053975,73.227906809
6350,-8.688462745402246,5.461703408815018e-06,0.0031153567742279145,73.809689478
6400,-8.688547391847631,5.337682680857377e-06,0.0031065959053601746,74.481493257
6450,-8.68866557185005,5.3405302552197925e-06,0.003098236124214921,75.119275194
6500,-8.688812498036539,5.360115385986149e-06,0.0030902480162192146,75.858313561
6550,-8.688982873257038,5.465462036186098e-06,0.00308277800430565,76.538143659
6600,-8.689169150664416,5.717208213627735e-06,0.003075425986211362,77.154176165
6650,-8.689358539055739,5.99513987594889e-06,0.0030678216256773334,77.763441478
6700,-8.689534161222376,6.229680705995883e-06,0.0030603275057352374,78.325144305
6750,-8.689682181289367,6.415066308123824e-06,0.0030529378280368083,78.882362573
6800,-8.689796352535357,6.543949538515997e-06,0.0030457050677777384,79.45649181
6850,-8.68987830168992,6.554813109120345e-06,0.003038426897456754,80.014354259
6900,-8.689933650222581,6.507779754054789e-06,0.003031109517630788,80.568772086
6950,-8.689971951254517,6.384851670129374e-06,0.0030237374039799483,81.125759975
7000,-8.69000429625153,6.236767076668815e-06,0.0030163469541729577,81.680990774
7050,-8.690040460405127,6.10723694453412e-06,0.0030089978178001503,82.242915724
7100,-8.690086750981612,6.038786467157528e-06,0.00300160413330709,82.792779311
7150,-8.690146412796611,6.021855172029813e-06,0.002994191318309806,83.35471142
7200,-8.690220899143887,6.042427402132982e-06,0.0029868408791231403,83.913367236
7250,-8.690310206503844,6.111184266390463e-06,0.0029796345659320257,84.474054051
7300,-8.6904124344699,6.211161586864183e-06,0.0029725157860605676,85.037655288
7350,-8.69052288930021,6.336875138890594e-06,0.0029654450109920473,85.587962553
7400,-8.690635214569985,6.476488804310191e-06,0.002958445303664396,86.137855114
7450,-8.690743674216826,6.61358400335078e-06,0.0029515324676671496,86.692380101
7500,-8.690844622893861,6.722685939622287e-06,0.002944708383909185,87.261483894
7550,-8.69093627468532,6.795194073935405e-06,0.0029379320801250905,87.811547061
7600,-8.691018030508703,6.832450909648404e-06,0.002931157721245725,88.36500854799999
7650,-8.691090256502076,6.829598954519251e-06,0.002924360464133457,88.921760749
7700,-8.69115424616309,6.793835905034462e-06,0.0029175726868761755,89.477408166
7750,-8.691212235618204,6.740611266275256e-06,0.0029108210825768803,90.038802296
7800,-8.69126707616564,6.68298186627609e-06,0.0029040945730982545,90.59161411
7850,-8.69132166210826,6.625898390206132e-06,0.0028973830386915186,91.15106760799999
7900,-8.691378503808394,6.576467572670823e-06,0.0028906976820285554,91.703707108
7950,-8.691439570208134,6.5399398494240085e-06,0.0028840568799918392,92.261584306
8000,-8.691506002515418,6.515962498188251e-06,0.0028774635294783325,92.818260285
8050,-8.691577696677419,6.505554409324564e-06,0.0028709157132704114,93.37351282099999
8100,-8.691653351396273,6.508760009175205e-06,0.002864410995851961,93.924434875
8150,-8.691731056886976,6.520351651841133e-06,0.0028579530808787233,94.477400868
8200,-8.69180894878211,6.532521459083396e-06,0.0028515504195229177,95.045840539
8250,-8.691885530124981,6.541401041660899e-06,0.0028452017905661498,95.596545651
8300,-8.691959711255425,6.544117063083554e-06,0.002838892704462754,96.156499463
8350,-8.692030769384145,6.536768441789666e-06,0.0028326096880899915,96.708268357
8400,-8.692098379489646,6.518170325486237e-06,0.0028263532660239643,97.265916811
8450,-8.692162720212831,6.4901719391111876e-06,0.0028201272449128955,97.823199017
8500,-8.692224385357878,6.454564690998774e-06,0.0028139304286580566,98.376737151
8550,-8.692284275127466,6.41432840387471e-06,0.002807756745938165,98.928484515
8600,-8.692343310272879,6.3724628029567135e-06,0.00280160668996662,99.490152744
8650,-8.692402510123685,6.332628218034729e-06,0.0027955317379527176,100.04235242
8700,-8.692463343332149,6.3376692889124255e-06,0.002789423095701635,100.598177606
8750,-8.692524670444895,6.22009415816458e-06,0.0027833472796513106,101.171258696
8800,-8.692585032893728,6.2755999514597145e-06,0.002777314311116912,101.770641824
8850,-8.692648323595929,6.226035988067255e-06,0.002771333207603724,102.340651404
8900,-8.692713537931409,6.204424665106052e-06,0.0027653775485363165,102.894714937
8950,-8.69277980592589,6.198147103760516e-06,0.002759461910520372,103.465009632
9000,-8.692846206294648,6.183748604059771e-06,0.00275357781877291,104.02709718999999
9050,-8.692912546325855,6.167723772983578e-06,0.0027477074900867293,104.580678159
9100,-8.692978264916256,6.1599890420781466e-06,0.0027419042486898815,105.150562018
9150,-8.693042296765427,6.132936941217669e-06,0.0027360843127970844,105.702341158
9200,-8.693104112584225,6.125668352528435e-06,0.0027303326461032597,106.256442133
9250,-8.693164562222108,6.099100027199777e-06,0.002724585937043149,106.809633056
9300,-8.693224031053429,6.074998478593028e-06,0.002718888498450328,107.363353226
9350,-8.693282748911138,6.055025610670027e-06,0.0027131858375823562,107.915440901
9400,-8.693341200186422,6.031929374344839e-06,0.0027075065009171772,108.469593483
9450,-8.693399712114903,6.0132056808903635e-06,0.002701828437828323,109.029003708
9500,-8.69346787993078,6.492332189952267e-06,0.0025612938339329505,109.580283278
9550,-8.693573608444908,8.672625262049125e-06,0.0025524454623173294,110.134819456
9600,-8.693655830351993,9.251006472860606e-06,0.0025432411085378795,110.685467683
9650,-8.69360820098341,1.2129245966938034e-05,0.0025347617553300814,111.246753753
9700,-8.693469469816048,1.466888122572185e-05,0.0025263460609661246,111.803660158
9750,-8.693358409038211,1.592020223327467e-05,0.002517910236083832,112.366650474
9800,-8.693316778384853,1.6500621793561668e-05,0.002507773592642528,112.919609985
9850,-8.693330277910267,1.6336955062037764e-05,0.0024988922387862906,113.48244225399999
9900,-8.693413970953554,1.606609681684061e-05,0.0024914738612979905,114.036344564
9950,-8.693576196099297,1.5364580958077686e-05,0.002484404857865547,114.595249888
9999,-8.693757245234101,1.435289230982279e-05,0.002476498649197155,115.161988738
