i,objective_cost,primal_residual,dual_residual,time
7800,-8.726055470797233,1.0281380013476775e-05,0.002263287155291447,97.998236406
7850,-8.72618692544939,9.780628517092602e-06,0.0022589864231511046,98.622216153
7900,-8.726352459690649,9.387331476278961e-06,0.0022548933093393168,99.250230308
7950,-8.726536806114273,9.11098878973429e-06,0.002251462981332761,99.870017209
8000,-8.726723847917432,8.836579292900685e-06,0.002248166101708673,100.495370736
8050,-8.726904227417823,8.571349388167847e-06,0.0022448458853910514,101.127202614
8100,-8.72707412066124,8.267031983574776e-06,0.002241426039924019,101.75428047
8150,-8.727226924102032,7.894114941731147e-06,0.002237331391082733,102.37572912
8200,-8.727350806072511,7.582521420875393e-06,0.002233187248741473,103.00559471
8250,-8.727437122001911,7.362548040750253e-06,0.002229279847056892,103.63225067
8300,-8.727487288470144,7.135428203533191e-06,0.002225565703404992,104.260895349
8350,-8.727508700717438,6.825047567707713e-06,0.0022218903271406646,104.882088645
8400,-8.727509449028213,6.471358971116121e-06,0.002217933032987179,105.506820686
8450,-8.727495360789346,6.217175914772047e-06,0.0022138200283332173,106.128657367
8500,-8.72747478438484,6.058249882309419e-06,0.0022096994524856755,106.746450225
8550,-8.727460306972091,5.921962100190206e-06,0.002205578144436944,107.37051682
8600,-8.727462670699573,5.7837405887619684e-06,0.002201380111090904,107.990118595
8650,-8.727485593182012,5.661286032559179e-06,0.0021971019434760567,108.61231522199999
8700,-8.72752722284992,5.547292401111155e-06,0.002192781401769394,109.241480901
8750,-8.72758463008769,5.4518329512925565e-06,0.0021884206373695187,109.864552784
8800,-8.727655682527967,5.405305809701391e-06,0.0021840858652160057,110.491091698
8850,-8.727737701027191,5.403439887590784e-06,0.0021798994579865527,111.126372276
8900,-8.727827251887824,5.400196033423485e-06,0.0021758886020498964,111.749022883
8950,-8.72792141997146,5.375974681644191e-06,0.002171958183360242,112.374084728
9000,-8.728017669951498,5.354491854529129e-06,0.002168037039604939,112.994098019
9050,-8.728112667379607,5.345751281852249e-06,0.002164139861115642,113.624147374
9100,-8.728202285078773,5.3360130022008965e-06,0.0021602894999797517,114.250609821
9150,-8.72828270463754,5.328656898642182e-06,0.0021564745952545312,114.867923856
9200,-8.728351485569275,5.3269980467373065e-06,0.0021526890961287874,115.495504893
9250,-8.72840791957299,5.3104437891331124e-06,0.002148931911775044,116.12749933399999
9300,-8.728452793264756,5.260213287047884e-06,0.002145172162151527,116.747002544
9350,-8.72848776477904,5.18739793714252e-06,0.0021413753471416054,117.371740727
9400,-8.728514662564482,5.1133280126198615e-06,0.0021375526885264767,117.99038218
9450,-8.72853532075129,5.0444528744472695e-06,0.0021337362869686106,118.612781365
9500,-8.72855187675582,4.9781986723024216e-06,0.002129935776081593,119.240503631
9550,-8.72856678518191,4.9145485576334426e-06,0.002126144525185892,119.861814395
9600,-8.7285824675147,4.852305419115572e-06,0.002122358465439406,120.49036511599999
9650,-8.728601023663384,4.791050725519246e-06,0.0021185718658831582,121.123263955
9700,-8.728624098646048,4.737124309704111e-06,0.002114782794611425,121.744553419
9750,-8.728652757377015,4.696537262731082e-06,0.0021110037982044762,122.368719133
9800,-8.728687354048715,4.668097610743284e-06,0.002107251543674685,122.996331798
9850,-8.728727532563745,4.648360062491209e-06,0.0021035308271146113,123.618219783
9900,-8.728772389832097,4.635232933231372e-06,0.0020998388367081543,124.248934702
9950,-8.728820683812847,4.626088329312932e-06,0.0020961738889146223,124.867866655
9999,-8.728871017248052,4.618360020737471e-06,0.0020925356666160726,125.498424005
