i,objective_cost,primal_residual,dual_residual,time
3650,-9.00416533454402,0.0005614684342098639,0.01644646746202894,65.15645959999999
3700,-8.97249455688435,0.0005089119074967041,0.0163238437151057,66.040489683
3750,-8.940662983895834,0.0004397514887025536,0.016131765824300294,66.90254366799999
3800,-8.909625160733789,0.0003718794446237118,0.015849203702079345,67.77360118
3850,-8.879896874595655,0.00030297057420569147,0.015483023542591436,68.649123678
3900,-8.852109569575447,0.000264391451442888,0.015042091172697338,69.530001329
3950,-8.827046536045657,0.00028918728622399334,0.014488055689212926,70.430330771
4000,-8.805417485772782,0.00031915279919321184,0.013822318720744272,71.320312975
4050,-8.787632662597172,0.00035046771397544753,0.013104894361347036,72.20768701
4100,-8.773823128092403,0.00036734873216986915,0.01242595749619912,73.09964648799999
4150,-8.764072913609578,0.00037030564009868746,0.011880038053777233,73.97995914799999
4200,-8.75859073321227,0.00036862742650965117,0.011542162949919903,74.85910308
4250,-8.75735057369708,0.00036715520563405804,0.011422073636680685,75.73725734
4300,-8.759974934821006,0.0003621940329187063,0.011466932052901032,76.61885587799999
4350,-8.76584564792232,0.00035095529203181265,0.011576610941415,77.496256386
4400,-8.774491305105151,0.00034266289404160386,0.011663944496138223,78.36694251099999
4450,-8.785512549955099,0.00033174236220826853,0.011763612074603986,79.25106732799999
4500,-8.798334173172503,0.0003097817794262529,0.011862533142682746,80.128592533
4550,-8.812318717799531,0.0002890422732672999,0.011975284599408113,81.025347375
4600,-8.826969015531036,0.0002595797810361243,0.012033855797150139,81.894850843
4650,-8.8419162915277,0.00023871338704150837,0.012023430886762982,82.768379629
4700,-8.856734978711277,0.0002396853348034433,0.011941095405009265,83.652158195
4750,-8.8708422256462,0.00024049076699003173,0.011821645294792982,84.53112165099999
4800,-8.88370216930085,0.0002369179717956159,0.011691036419129632,85.400356527
4850,-8.894987993689075,0.00023332108768415978,0.011535731938411474,86.27825198699999
4900,-8.904486126570186,0.00024940638465705,0.011368129437248313,87.158984138
4950,-8.912075957647824,0.000263923243098525,0.011201362336033638,88.035550173
5000,-8.917718028979115,0.0002723297848089462,0.01104564180857663,88.914941277
5050,-8.921380254809844,0.00027947631246421327,0.010921598009026274,89.888299863
5100,-8.923116778093437,0.0002810050727187668,0.010820537786931718,90.82829949799999
5150,-8.923267954947512,0.0002765985386327914,0.008970501758492146,91.720569407
5200,-8.922369273049615,0.00027120413032799887,0.008862179731914352,92.602504074
5250,-8.920138347786486,0.0002742802500608792,0.006545740854505589,93.49505613699999
5300,-8.916575054092458,0.0002669881506127478,0.006127780162790043,94.373879576
5350,-8.911801896306795,0.0002582019302368886,0.006081198008380347,95.261186922
5400,-8.90637622820024,0.0002409543502801724,0.0060030684375565295,96.146867452
5450,-8.900367301446162,0.0002266685262164596,0.0059993529022285075,97.031849561
5500,-8.893861083757875,0.0002080039536173688,0.005905691380390988,97.901750276
5550,-8.886857675504428,0.00019221534344163738,0.00586392207078692,98.776118072
5600,-8.879524322234788,0.00017345655053556603,0.00580344152352014,99.670539353
5650,-8.872114723570759,0.00016400048876656116,0.005747636631427233,100.559095638
5700,-8.864981045427832,0.00016001751730565974,0.005642228644216283,101.461590045
5750,-8.85833072861825,0.00015984746539417927,0.005514245895345107,102.337413623
5800,-8.852399252914795,0.00016363705293086515,0.005396579566154349,103.218035342
5850,-8.847334938672805,0.00016532809664359397,0.0052889518156909185,104.101903963
5900,-8.84321768904864,0.00016481002982703628,0.005185233117441449,104.991741711
5950,-8.840069252300413,0.00016327088657591004,0.0050884522232535175,105.879181184
6000,-8.83784524942017,0.00016289323423241387,0.005018483159694171,106.75800581899999
6050,-8.836526121776833,0.0001618533386343649,0.00497126442379958,107.637662738
6100,-8.836076353861648,0.00015972356315617796,0.004952214784742556,108.521394751
6150,-8.83645505263494,0.0001565098597839355,0.004950738026539223,109.392361626
6200,-8.837607716585037,0.000152280941699944,0.004962731281101357,110.267663684
6250,-8.839469337691073,0.00014778536584955778,0.004979470951122724,111.157375102
6300,-8.841939934860854,0.00014334017710075604,0.004994995568526951,112.035651446
6350,-8.844866455761624,0.00013838688996938278,0.005004410636083677,112.912289554
6400,-8.848064059469882,0.0001322022433822143,0.005008561938816928,113.791591468
6450,-8.851355085696479,0.00012959991844970503,0.005005898068993576,114.67160791399999
6500,-8.854597114307829,0.0001299911215826805,0.004996123550478396,115.55206439999999
6550,-8.857670241105321,0.0001294250079101225,0.004980706904487495,116.421558252
6600,-8.860472036200115,0.00012777437368437735,0.004958884597337732,117.305068918
6650,-8.862926363226439,0.0001264494931867979,0.0049324232493946,118.190195661
6700,-8.864999288543032,0.00012858752322189115,0.004902828685248127,119.07649083199999
6750,-8.866683837205018,0.00012999806688780471,0.004869490176764746,119.958583123
6800,-8.86798095975171,0.00013083124123821924,0.004831937245227433,120.842377566
6850,-8.868892708288415,0.00013128182439445783,0.004792011870839467,121.717065114
6900,-8.869425803903797,0.0001315527676030889,0.004752411226663095,122.604940112
6950,-8.86960018106717,0.00013140205802914746,0.004714191449779929,123.501395343
7000,-8.869441725925013,0.000130536654830507,0.004677971450781139,124.37532404699999
7050,-8.868974852103717,0.00012885412376021732,0.004644719967219707,125.25722753299999
7100,-8.868221953712041,0.00012648131237229755,0.004615136084843612,126.13616079399999
7150,-8.867209294109758,0.00012364827235472337,0.0045886335622229,127.020122477
7200,-8.865970749704571,0.00012054576227592796,0.004563575694205207,128.008967665
7250,-8.864546557542793,0.00011736166980901869,0.004538663306850265,128.977178291
7300,-8.862981360684092,0.00011424765858107263,0.004513172376449027,130.01105236
7350,-8.861323921406171,0.00011122240509828994,0.004486437002000282,131.102929362
7400,-8.859626027578953,0.00010821757435874139,0.004458205949661783,132.150756481
7450,-8.857939310810881,0.00010519937498084823,0.004428828667865622,133.01214539
7500,-8.85631192401114,0.00010222904745644654,0.004399089367871675,133.86828585
7550,-8.854786637150045,9.93994370160584e-05,0.0043698735523774864,134.734362485
7600,-8.85340002191354,9.673900608965154e-05,0.004341727266265562,135.603295124
7650,-8.85218109538075,9.423076608426029e-05,0.004314700208623872,136.473171899
7700,-8.851148271513372,9.182575670579123e-05,0.004288896422225315,137.342255893
7750,-8.850307882562362,8.953434721887797e-05,0.004264629277288383,138.205831746
7800,-8.849655596874511,8.739116335393685e-05,0.004242240385517392,139.065464305
7850,-8.849179382281935,8.546327323875954e-05,0.004221876745524184,139.930850637
7900,-8.848862973643104,8.395654114505821e-05,0.004203468241930031,140.798323396
7950,-8.848688682198919,8.282027070092383e-05,0.004186710644124619,141.72937338399998
8000,-8.8486393723715,8.18980589840543e-05,0.004171074729205781,142.723517276
8050,-8.848699134440034,8.117176400837287e-05,0.004155960614903001,143.766503664
8100,-8.84885283159943,8.059966260499867e-05,0.00414097290058996,144.732929881
8150,-8.8490852127359,8.010621236985062e-05,0.004126041044192646,145.73864961
8200,-8.849380326697476,7.960537559138671e-05,0.004111251589272065,146.756939738
8250,-8.849721412064962,7.90279532625663e-05,0.004096639473351878,147.650118611
8300,-8.85009114876932,7.834118705277288e-05,0.004082115067677541,148.599047099
8350,-8.850472122788316,7.785508944523577e-05,0.00406752979770869,149.540434126
8400,-8.850847408157543,7.741407717176473e-05,0.0040527675555480916,150.50412939
8450,-8.851201182517377,7.697020967191236e-05,0.004037782646711981,151.38278238
8500,-8.85151931763555,7.651723207253321e-05,0.004022573096708079,152.249920051
8550,-8.851789996242363,7.606040210230879e-05,0.004007138834899519,153.125363861
8600,-8.852004303471071,7.560704045897617e-05,0.003991456573565424,153.996253717
8650,-8.852156588232292,7.51509825815841e-05,0.003975481518806143,154.861756568
8700,-8.852244332510352,7.46669110479932e-05,0.003959179711034373,155.774518065
8750,-8.852267551585356,7.411699080806304e-05,0.003942579573745386,156.742358358
8800,-8.85222800993547,7.346409357232773e-05,0.003925798862236596,157.777652225
8850,-8.852128591056363,7.268488767329679e-05,0.003909006865392634,158.87512050499998
8900,-8.851972963815232,7.177816802726142e-05,0.0038923506882876514,159.93131275
8950,-8.851765523715326,7.076487314773158e-05,0.0038759108780956147,160.937560691
9000,-8.851511499164069,6.967925045367057e-05,0.0038597060747632894,162.010793952
9050,-8.851217095070593,6.855567303356177e-05,0.0038437132669250497,163.05448011
9100,-8.85088952771889,6.741930876817014e-05,0.0038278848758431564,164.221058723
9150,-8.850536855380598,6.628469061048593e-05,0.0038121679878578966,165.360095499
9200,-8.8501676238182,6.515981629171913e-05,0.0037965262564038987,166.387163386
9250,-8.849790440619486,6.405055556727789e-05,0.003780950957936712,167.467585381
9300,-8.849413574611495,6.29617662666166e-05,0.00376545682634835,168.538035032
9350,-8.849044603638193,6.189552140870545e-05,0.0037500714061207,169.57708949599999
9400,-8.848690099873567,6.0849747778437254e-05,0.003734828642274969,170.496221848
9450,-8.848355373206429,5.981938872629242e-05,0.003719767145569509,171.504128558
9500,-8.848044326572758,5.879974689963393e-05,0.003704928741631288,172.528823201
9550,-8.847759468634045,5.779062569136131e-05,0.003690354405799341,173.552420646
9600,-8.8475020851086,5.6799206085530554e-05,0.0036760787576194487,174.541637663
9650,-8.847272525457651,5.583931312455971e-05,0.0036621236508757263,175.536499519
9700,-8.847070528123792,5.4926708479732355e-05,0.0036484906134413345,176.49638177
9750,-8.846895495017758,5.407310313702801e-05,0.003635155318135042,177.472702189
9800,-8.84674802645967,5.717212896151228e-05,0.0026603799629708715,178.462049944
9850,-8.84659672653998,5.462514682126726e-05,0.0024792375634287746,179.470452937
9900,-8.846433264453928,5.342552032319903e-05,0.0024639721130074485,180.485963914
9950,-8.84631592468474,4.969670325145294e-05,0.0024343892733836845,181.473976875
9999,-8.846161036719003,4.925466267924275e-05,0.0024135982041355196,182.537411714
