i,objective_cost,primal_residual,dual_residual,time
4150,-13.897019776365347,0.0020586533043422182,0.09941281257957081,241.43259816399998
4200,-13.852216500678182,0.0021117789974508983,0.10056992280100645,244.298763518
4250,-13.802803097981506,0.002131709230698521,0.10176539639651548,247.165688278
4300,-13.74872865632368,0.002181352861439045,0.10242097363014681,250.040274055
4350,-13.689954219085884,0.0022337543196405928,0.10351817596909828,252.912242728
4400,-13.626712716862615,0.0022873341156947596,0.10287763793558088,255.776341415
4450,-13.56034868375418,0.002210541994320133,0.10192398937667316,258.646040396
4500,-13.489781468901754,0.002193925011595192,0.10108672301692949,261.534970885
4550,-13.415496681622795,0.0022360766608322223,0.10031333807747479,264.413026043
4600,-13.337346511649814,0.002289938431216349,0.09892057855346746,267.28562156099997
4650,-13.255693840762357,0.002291670787749868,0.0984243155991652,270.169650616
4700,-13.170318650668213,0.0023106512297778755,0.09747787065532984,273.043955806
4750,-13.080861029815694,0.002270163853664739,0.09577051243092481,275.919963731
4800,-12.989296878189096,0.0022774822949903862,0.09508931120186825,278.792220218
4850,-12.895566474881226,0.002290713249829514,0.09389163154401522,281.682212929
4900,-12.800377253399345,0.002263866491424694,0.0926215509492408,284.611833947
4950,-12.702707022277986,0.002232686362278953,0.0913534089410351,287.489082473
5000,-12.603262266260494,0.0021774102567473706,0.09044088400106161,290.382532883
5050,-12.500056458792582,0.0021281355631671954,0.08909606732072722,293.248434116
5100,-12.395278068079131,0.0021203376864182433,0.08760796046531366,296.138318842
5150,-12.291159125697941,0.002030321076659271,0.08679314856813071,299.022330185
5200,-12.1877949646987,0.0019587383600199334,0.08577321986376898,301.905917303
5250,-12.085399593493806,0.0019428436177850452,0.08379923051945055,304.783656012
5300,-11.983079972061065,0.0018568280205104488,0.08279474580657303,307.651288713
5350,-11.87991830903587,0.0018509503566343805,0.08183631185416675,310.52071082
5400,-11.774172725800243,0.0018546699536546947,0.08109004429240409,313.395214817
5450,-11.668611389661478,0.0017875785116445854,0.08037212371711397,316.285850453
5500,-11.564700158965675,0.0017697450158422811,0.07903989117306152,319.162839105
5550,-11.462552487292466,0.001800441701504191,0.07835608870783094,322.064184749
5600,-11.362599959863257,0.0017956387886097814,0.07749961560209964,324.940945326
5650,-11.264635181045453,0.0017786224026887002,0.07685486170490165,327.811397692
5700,-11.16942417321975,0.0017590956944371254,0.0761725138028786,330.723882076
5750,-11.07749856243076,0.0017158440942665854,0.07511111363517012,333.598216981
5800,-10.989025638187846,0.001661623070789811,0.07354104086186035,336.481892654
5850,-10.903478843719732,0.0016392614969199138,0.07253936560252588,339.36667940899997
5900,-10.819575781256566,0.0016391293921933568,0.07145991776587389,342.241508239
5950,-10.737486301282114,0.0016037116433795108,0.07086144154450254,345.106928377
6000,-10.658149216654717,0.001620710720917412,0.07028404602834912,347.97995271999997
6050,-10.581892391708864,0.0015970194947108073,0.06962732467381173,350.88096074599997
6100,-10.50849046146481,0.0015433989629756392,0.06876366250206532,353.778003269
6150,-10.437643021376873,0.0015341750837840143,0.06706094099968081,356.635940587
6200,-10.369453743670999,0.001459775634943151,0.0656754190163129,359.527041061
6250,-10.30419033559214,0.0014317247096647813,0.06433213423397853,362.420534158
6300,-10.242169248210793,0.0014124795993314886,0.06311137523310653,365.318335457
6350,-10.182786448581965,0.0013776669904124986,0.06201554643135099,368.194491826
6400,-10.12575938943613,0.0013330882128196563,0.06141600978559174,371.084303591
6450,-10.070987513932632,0.0013113765402041442,0.060925121428847685,373.955754675
6500,-10.018455839128855,0.0013163674306237519,0.060062025245569674,376.820473983
6550,-9.968039480021025,0.0013353190063840439,0.0594488149680232,379.697703218
6600,-9.91904155864285,0.0013184001309618722,0.0590846221662313,382.590083468
6650,-9.871202969091883,0.0012726317971302804,0.058265751683110475,385.45198111
6700,-9.824501923953484,0.0012214667645063964,0.05790225664789556,388.334459175
6750,-9.778780737432156,0.0011865051428279047,0.057666595945994645,391.225812036
6800,-9.734112165838278,0.0011782930576650806,0.057168617491147,394.098003345
6850,-9.690456765600606,0.0011571864688761204,0.056624657827098114,396.984116111
6900,-9.647830557327325,0.0011445079104914111,0.056098141882773275,399.8702184
6950,-9.60661888076734,0.0011268251672016058,0.054960164093478196,402.737362875
7000,-9.566866481218579,0.00110010478072131,0.05453316083871948,405.597397212
7050,-9.528743557735794,0.0010844144287255326,0.05394070326505959,408.464272848
7100,-9.492615640547061,0.001040870086766269,0.05345046004856251,411.362525461
7150,-9.458370041064722,0.001003375291459075,0.052908928595325914,414.2325355
7200,-9.426077090384503,0.0009487535009394154,0.05233997027094347,417.11857563899997
7250,-9.39564226992388,0.0009316970834967145,0.05171757826356728,420.021032785
7300,-9.366710430259143,0.0009023410157869405,0.051062022655198255,422.93094987
7350,-9.339066110967428,0.0008734669774705722,0.05033593440338869,425.80873331
7400,-9.312674757755245,0.0008455517513408351,0.04952161082321642,428.67998533
7450,-9.287515929310453,0.0008273549505316305,0.04864005027533389,431.580344328
7500,-9.263582381478756,0.0007985044044451444,0.04770047083282846,434.438355318
7550,-9.241106598929651,0.0007602156059086298,0.04615332942958111,437.304196771
7600,-9.219787295965663,0.000730675670784743,0.04517725218485668,440.199747375
7650,-9.199470481960933,0.0007416815017154549,0.044172249463125764,443.08093514
7700,-9.179585125653514,0.0007499955148891914,0.04311463900456461,445.975354051
7750,-9.160275577066393,0.0007764156130854885,0.04199987695089461,448.878976363
7800,-9.141736859684872,0.0008086307484312523,0.0408457905275285,451.76464621499997
7850,-9.123820361143549,0.0008388619245102718,0.0396513654800922,454.624919572
7900,-9.106491674838963,0.0008630943377673145,0.03843050228663884,457.497137225
7950,-9.089819685900626,0.0008799092859979463,0.0372104032697075,460.38242763
8000,-9.073853233326856,0.0008825677035226164,0.03599587133345578,463.249458074
8050,-9.058610049100283,0.0008767467423626945,0.034785385176238304,466.11227406
8100,-9.044141395794453,0.0008668891405017045,0.033579303150591655,468.996457585
8150,-9.030561911159646,0.0008672900899368743,0.03236976930407902,471.888939281
8200,-9.01798748035197,0.0008697245327921991,0.031173772737429675,474.768366363
8250,-9.006498972849696,0.0008878111690666789,0.029984378731769422,477.634411424
8300,-8.996310726008593,0.000902168235836101,0.028210399357110803,480.525248855
8350,-8.987342357296894,0.0009142262659137233,0.026885136813195702,483.391945949
8400,-8.979521612209941,0.000926685230668735,0.025732785078116514,486.256988159
8450,-8.972856819746527,0.0009382047148189916,0.02463502322369198,489.13112017
8500,-8.967385622278952,0.0009494898682891455,0.02359019058978452,492.018064812
8550,-8.963115634637651,0.0009504753557579869,0.0223460522322694,494.892520907
8600,-8.959999630761414,0.0009663929940465562,0.02138885489905475,497.766246561
8650,-8.958096136338405,0.0009647793972898223,0.020531676329562987,500.655337211
8700,-8.957345472343132,0.000961411642547007,0.019774387345973178,503.53826292
8750,-8.957692608793977,0.000963647822540149,0.019129163446003867,506.397813787
8800,-8.959073085868038,0.0009603782718380836,0.018632577576848833,509.285908496
8850,-8.9614426637097,0.0009547130921699423,0.018289373681773857,512.170243838
8900,-8.964753801783385,0.0009492964119238432,0.018101276576728775,515.050967754
8950,-8.968943199498742,0.0009424149387593461,0.018083855089248858,517.923201419
9000,-8.973972589346443,0.0009348586789428641,0.01822593280799949,520.813002076
9050,-8.97985404103784,0.0009280020724314708,0.01850658325108463,523.691431452
9100,-8.986539309859788,0.0009182217554472217,0.018922377801024716,526.549060014
9150,-8.994012959942799,0.0009079961199471656,0.019454268809227994,529.436227941
9200,-9.00226253791078,0.0009003476133465317,0.020086095548190075,532.327113572
9250,-9.01129724185646,0.0008882797819719698,0.020802378592713087,535.214442667
9300,-9.021033249871044,0.0008779427927495606,0.021108204884589487,538.103014291
9350,-9.031702773865822,0.0008661873045918853,0.02195881373258323,541.003835737
9400,-9.043103681996755,0.0008531056296153329,0.022866880768387034,543.872908464
9450,-9.05522864580452,0.0008395456944125189,0.023345273988826867,546.743753616
9500,-9.06806447542771,0.0008259801850144602,0.024303286358706155,549.63606334
9550,-9.08161518956757,0.000809775394509554,0.025284185848233744,552.507723377
9600,-9.095828385778724,0.0007933213021936385,0.02626864382700346,555.380657329
9650,-9.11068944230667,0.0007732206509377181,0.0272458836732659,558.250804411
9700,-9.126178028999128,0.0007516295040633691,0.02820073363493236,561.132414242
9750,-9.142235440379352,0.0007290920266534533,0.029140560710188647,564.055728739
9800,-9.1587998233399,0.0007064246503202632,0.030052892199096674,566.926231321
9850,-9.175825908923816,0.0006845039611880999,0.030933560059920342,569.851989956
9900,-9.193282825592384,0.0006672083337010113,0.031777045420962144,572.739519965
9950,-9.21113292032995,0.0006541466323019775,0.03258132160178993,575.613910857
9999,-9.229364559148552,0.0006398133901219635,0.03334608809837112,578.485896539
