i,objective_cost,primal_residual,dual_residual,time
3750,-1.9296666133197613,0.0015942910357989535,0.011653650735531849,94.238522672
3800,-1.9040774716144182,0.0013678129409520992,0.01231436466168047,95.103695961
3850,-1.880305123222931,0.0012507987158360764,0.012522794598574812,95.947945738
3900,-1.8593076985891381,0.0011348774215545622,0.012557302651182581,96.787890788
3950,-1.8407681261265243,0.0010464135774761673,0.012241960693422189,97.632572332
4000,-1.8236042797450622,0.0009615921366747792,0.01174999819244916,98.47371671799999
4050,-1.8064633108496368,0.0008609078677295469,0.011135535687153681,99.324458299
4100,-1.7887886042815755,0.0007535024017567794,0.010457790101859092,100.164966532
4150,-1.7709664623060033,0.0006515134943575287,0.009775352402561617,101.0067078
4200,-1.7537393608532919,0.0006019239585755952,0.00907789790868382,101.848470643
4250,-1.7378316643541745,0.0006020487304538539,0.008336354930888112,102.688860025
4300,-1.7237187960526237,0.0006043407495077159,0.007561391540171888,103.537065975
4350,-1.711552013767968,0.0006053301388730914,0.006760870667867655,104.379839065
4400,-1.7012369271830923,0.0006023239037823593,0.005928987471919077,105.22066325499999
4450,-1.6925238532283788,0.0005958270551252919,0.005087851989282439,106.069833619
4500,-1.6851534180919672,0.0005867795365788555,0.0042578397946250665,106.917268771
4550,-1.678931018758427,0.0005760442440605218,0.003457157081454425,107.764123415
4600,-1.6736977876904153,0.0005648412815471514,0.002700904042116022,108.61616683
4650,-1.6693552512912413,0.0005536790271860664,0.002044043743954367,109.47927383
4700,-1.6657993928466195,0.0005424749040129955,0.0015307643811117795,110.343686709
4750,-1.6629278883790608,0.0005307133043198271,0.0010779476973756291,111.21043503599999
4768,-1.6620442500334118,0.0005263719504413212,0.0009985420792853407,111.52469159099999
