i,objective_cost,primal_residual,dual_residual,time
2000,-11.02777217989129,0.0034793156274942356,0.2194570064414727,73.53943629599999
2050,-10.731240918440678,0.003458323486525421,0.21244711083235615,75.361375947
2100,-10.443714691480341,0.0036243151199272434,0.20828817177170178,77.17751735099999
2150,-10.159707259296317,0.0036803135878140636,0.2002277668387223,78.966523309
2200,-9.890250591232618,0.0037760786160585713,0.18987882273234188,80.76356270299999
2250,-9.643127617252384,0.0036197663348857406,0.1805137149219859,82.573015199
2300,-9.419533414854865,0.003525401427865495,0.1700190345720929,84.384105263
2350,-9.220464431629047,0.003460105220437506,0.16069348601535394,86.18580155
2400,-9.039494088792669,0.003521552649411896,0.1502949654900649,88.00519572099999
2450,-8.876989453842649,0.0033844945286852996,0.14262159126192248,89.889449035
2500,-8.73001936159737,0.0032700076353267,0.13578067155196047,91.702574441
2550,-8.600507971557303,0.0032491362693971904,0.12883800221874547,93.511311206
2600,-8.490206394412356,0.003148066969159483,0.12400378572242456,95.304763587
2650,-8.395854509486632,0.0031124205038718013,0.11897244632126198,97.097359318
2700,-8.315429398320097,0.0029433922820478325,0.11171467583293852,98.979635876
2750,-8.247013110933231,0.002771631231550074,0.10877542107296755,100.80537111
2800,-8.1882049570313,0.0026504628850717383,0.1064992304439128,102.62896122
2850,-8.138303831974934,0.0025399702003021606,0.10448265511828643,104.43822740899999
2900,-8.09736884905248,0.002607998291173279,0.10109872372896206,106.240740245
2950,-8.064715172097271,0.0026029906059702825,0.09714245037684101,108.040620886
3000,-8.040714856267162,0.0026769365948874973,0.09401041218475399,109.83912991999999
3050,-8.026090015793907,0.002718871020318106,0.0909803742629113,111.645487288
3100,-8.021296930228061,0.0026870871051319863,0.08772957684837068,113.473409971
3150,-8.022792831990868,0.002634748849844349,0.08485135690610061,115.281057048
3200,-8.022639660535848,0.0025863194090492234,0.0808686406605731,117.081003337
3250,-8.019410874184958,0.0025165536359613907,0.07855972741040158,118.87277614199999
3300,-8.013328848384916,0.002459897289510502,0.07571612245641153,120.668347386
3350,-8.00573741609856,0.002370447686368277,0.07450316575204742,122.502596969
3400,-7.9978802808795795,0.0023492527296788707,0.07186673663151906,124.30901695899999
3450,-7.991360025300292,0.0022919595582566775,0.07112627507918924,126.099392688
3500,-7.986606336675133,0.0022206219573749253,0.07049188297660379,127.89778198199998
3550,-7.98388904928896,0.0021309092519076556,0.07001456386323342,129.70189821900001
3600,-7.9834611983800485,0.0020229480922541823,0.06993783732162148,131.494479699
3650,-7.985207567862686,0.001910319741250994,0.07017151881220311,133.315579664
3700,-7.989306748515742,0.00191182261218797,0.07058376960307462,135.11535916900002
3750,-7.996147246608556,0.001984830026355478,0.07132391566393811,136.909961691
3800,-8.005957933506206,0.0020791610763154487,0.07248362750640008,138.719476337
3850,-8.019180819278974,0.0021040267440511572,0.07323066864847248,140.515947328
3900,-8.036644126421438,0.002088224357544856,0.07415573650779761,142.33524974300002
3950,-8.057774045451145,0.0020267971778189196,0.07567588310392045,144.135556994
4000,-8.082673636487995,0.001967414902651437,0.07719512591847795,145.93314017600002
4050,-8.110578390796713,0.0018325826974836309,0.07851167552398602,147.75090095800002
4100,-8.14141894119722,0.001719264542758527,0.0793237979722303,149.547005141
4150,-8.175485962625224,0.0015782675933091296,0.07896627631248895,151.350027807
4200,-8.212914923109473,0.0014094847052027752,0.07794868783030222,153.165641359
4250,-8.252403305715134,0.0012312701661686717,0.07684774898829008,154.95833916700002
4300,-8.2930848253658,0.0012044665879310907,0.0754651497888609,156.755946091
4350,-8.334899029324816,0.0012190929713590583,0.07352026155578044,158.56463931000002
4400,-8.377988733974309,0.00122790533184805,0.07110500853711338,160.36915408500002
4450,-8.422429982524337,0.0012420329246493325,0.06823296713976505,162.185347514
4500,-8.46796498818916,0.0012397924789651544,0.06492945955042081,163.978496589
4550,-8.514403410990573,0.0012499271091652568,0.06124625656445359,165.778192646
4600,-8.562333194180667,0.001284565455197515,0.0564400745692569,167.583364058
4650,-8.61083088622297,0.00128191256172292,0.05234870662314429,169.38117521
4700,-8.659436766346944,0.001259982001756489,0.04846608062001139,171.184702729
4750,-8.707926595117746,0.0012388191521567355,0.04457496609473657,172.993959418
4800,-8.756304778424552,0.0011988102501469943,0.04105312719207182,174.800801377
4850,-8.803912552359941,0.0011628448848454574,0.03833251190270154,176.600048609
4900,-8.850755277570613,0.0011401101264826696,0.036294548336553996,178.416705226
4950,-8.89711913396364,0.0010993432935344015,0.03487777387443646,180.213134392
5000,-8.94289640026684,0.0011088601627161072,0.034395834233700934,182.021265075
5050,-8.988088856187696,0.0010841428274489771,0.034908344682850395,183.862972931
5100,-9.032480667452539,0.0011440362826453318,0.03630723964382671,185.67162524100002
5150,-9.076038236016304,0.0011837082276958217,0.03833963483498341,187.472022728
5200,-9.118565430837247,0.0011968001552255464,0.04072631196043258,189.262364939
5250,-9.15996775792672,0.001214263680573919,0.04316545155932794,191.05121901700002
5300,-9.200034260135586,0.0012100102683718808,0.04549905504077638,192.865308744
5350,-9.238466441235365,0.0011871135570385226,0.04754914865906468,194.68011418900002
5400,-9.274893843321633,0.0011301572626747898,0.04918330023837154,196.48535996500001
5450,-9.309072401410006,0.001061981834485576,0.050317649449800224,198.29504216200002
5500,-9.34078151526016,0.0009819076742055108,0.0509157053414569,200.082928392
5550,-9.37003716907983,0.0008877168892990977,0.05049566408586355,201.87985255
5600,-9.39680810949354,0.000790021525718559,0.05005426280673926,203.698505278
5650,-9.420747614043822,0.0006939504874991913,0.049075428765963026,205.499620568
5700,-9.441722051852366,0.0006016818530043215,0.047591549393741626,207.318827518
5750,-9.459637896501816,0.0005889193444848467,0.04552486798930289,209.11162907800002
5800,-9.474446360543327,0.0006365795404626286,0.043270569819103544,210.909365995
5850,-9.48621426214553,0.0006789263436068184,0.03994343070326665,212.745115284
5900,-9.495363715379131,0.0006938328862620421,0.03718518870534816,214.54386666800002
5950,-9.502074060349933,0.000750032373368721,0.034350546699067466,216.339000152
6000,-9.506386796568462,0.0008040125613063552,0.0313897988738282,218.12596279500002
6050,-9.508331870285554,0.0008434654344406656,0.028374947407883534,219.936149519
6100,-9.508148045338423,0.0008730276073809504,0.02549980398303301,221.742649252
6150,-9.50603189238105,0.000888658761332153,0.022933805142717742,223.55319063800002
6200,-9.502187322845758,0.0008954471534646096,0.02080035101722743,225.355752599
6250,-9.496867140510474,0.0008837954406657765,0.01927929330472942,227.157516364
6300,-9.490228990112033,0.0008583110249541197,0.018502153554342784,228.962964298
6350,-9.482373369970512,0.0008191595858066002,0.018458762795060167,230.77526935100002
6400,-9.4734867356768,0.000780351506688122,0.018962968171366827,232.595119853
6450,-9.46384802029926,0.0007758236027051073,0.019769630432893884,234.411327464
6500,-9.453597962366338,0.0007740479626287805,0.020528760984825666,236.20293729600002
6550,-9.442828677951683,0.0007627493390890305,0.021146891648332528,238.00751960800002
6600,-9.431635851934933,0.0007532636113299364,0.021981986755947435,239.84326040300002
6650,-9.419825175125736,0.0007372437461466228,0.023173584284317657,241.655243887
6700,-9.407186696495524,0.0006942027671316579,0.024294390674668306,243.46894809
6750,-9.393710774718175,0.0006408544340571482,0.025306697620161245,245.266988026
6800,-9.379688165077642,0.0005929680614461548,0.02618247160437683,247.06672561300002
6850,-9.365286706443651,0.0005295294040648697,0.026785819459859018,248.873512123
6900,-9.350478126550227,0.0004277812389091965,0.027135167812328935,250.66855254200001
6950,-9.335308814802355,0.00038296645184721957,0.02603514624295604,252.49049830700002
7000,-9.320264189541742,0.0003731956075301833,0.02579977292588379,254.296235016
7050,-9.305014005143152,0.0003655301639737808,0.02539048192069052,256.084786456
7100,-9.28963956817325,0.00037596777167375636,0.02479929639736181,257.876385022
7150,-9.274186938547286,0.00040144460745604953,0.024008572606157477,259.67310461200003
7200,-9.258641900147996,0.00041070632962769026,0.02305428389488783,261.482552223
7250,-9.242968079281315,0.0004285614567660183,0.02199361484850183,263.300452649
7300,-9.22715490108692,0.0004643010140435497,0.02088351753359051,265.10303216
7350,-9.211184733469935,0.00048014291767740154,0.019650372421129544,266.914591947
7400,-9.19524990778919,0.0005015826718998309,0.018419358755585986,268.71008095900004
7450,-9.179398545961801,0.0005049806370110945,0.017204929889682762,270.510562368
7500,-9.163747448846022,0.0005023728032527963,0.016065574989599693,272.32645733100003
7550,-9.14844243610884,0.0004862160940330708,0.015036303385902009,274.12287925100003
7600,-9.133582432780566,0.0004597089235423925,0.014179845547429324,275.921090866
7650,-9.11922880265943,0.0004463289633531129,0.01349422265774606,277.722177301
7700,-9.10546373979674,0.00042653618805656694,0.01302197378425066,279.53072045
7750,-9.09235336244765,0.0004037519425258181,0.012787736362127593,281.33509007000004
7800,-9.079853658594216,0.0003805605391284594,0.012782391005730335,283.14806333900003
7850,-9.067933920293873,0.0003566892855215608,0.012937638579428016,284.946837394
7900,-9.056609872611153,0.00032829161506916127,0.013214702354534417,286.748247439
7950,-9.045803489540397,0.00033058216989257847,0.013560932536514483,288.546864136
8000,-9.035426122658324,0.00033187855794385537,0.013926014628807576,290.347805983
8050,-9.02543335728435,0.0003272598151114861,0.014277903565781437,292.151277484
8100,-9.015800755293625,0.00031982950991192187,0.014594112751103774,293.959563632
8150,-9.0065146049473,0.00030943961361080166,0.014859928535214511,295.764972082
8200,-8.99757244807809,0.0003006411837636593,0.01506217600880059,297.57582420800003
8250,-8.98900180712161,0.000308573275243242,0.015197166311635407,299.379949063
8300,-8.980774411166038,0.00031558223067555327,0.015259989683744996,301.184960886
8350,-8.972892743275041,0.0003218201473231514,0.015253397290839407,303.01216819
8400,-8.965381812555975,0.0003251871857736392,0.015178471740156201,304.817656445
8450,-8.958241806310165,0.00032666094710200825,0.015036644206832856,306.61285646700003
8500,-8.95150308859438,0.00032912882232837237,0.014099393030216425,308.419059554
8550,-8.9451622729159,0.0003304491213358971,0.013855558573534803,310.21521237900004
8600,-8.939277082959219,0.0003216387853692925,0.013602375744161623,312.017313081
8650,-8.933851777353812,0.0003151391364211249,0.013344411117531887,313.826837594
8700,-8.928802704821358,0.0003063871594137561,0.013084936333004536,315.634831161
8750,-8.924089734481392,0.00029780172634337633,0.012836147786030485,317.440323838
8800,-8.91970366893393,0.00028237744343242885,0.012608573134867067,319.240007008
8850,-8.915612809530696,0.00027343739611247823,0.012382543540393923,321.042494153
8900,-8.911794978068597,0.00026431395016032234,0.01217339039145631,322.867175847
8950,-8.908234495558297,0.00025611773223608035,0.01197911106188381,324.67838816700004
9000,-8.904890374432016,0.0002525135841865814,0.01178722886026522,326.476585989
9050,-8.901717416850877,0.0002472175553693003,0.011578879651209033,328.308599307
9100,-8.898703238492633,0.0002491215840805486,0.011352887515596734,330.100396542
9150,-8.89601529286039,0.0002571094180266066,0.010299968803988107,331.912869908
9200,-8.893451492325518,0.00026393851317650093,0.010033150703111345,333.735203806
9250,-8.89094958513027,0.00026660883684350025,0.009749651691618318,335.555984145
9300,-8.888527571605872,0.00026954052697867107,0.009455960280658253,337.382375802
9350,-8.886185314079617,0.00027428857906247394,0.00914955610311969,339.202737905
9400,-8.883892611198096,0.0002768655861662845,0.008847197189582497,341.004908809
9450,-8.881653892381337,0.00027940695701116097,0.008556960549714695,342.82587373900003
9500,-8.879486118076771,0.0002811099055836235,0.008297225838050891,344.656649426
9550,-8.877373449084685,0.0002770466518365385,0.008071789645927495,346.470425267
9600,-8.875323802383361,0.000273043066239251,0.00789617030221888,348.27812121700003
9650,-8.873349060885035,0.00026424896314499016,0.007777914340482152,350.076345394
9700,-8.87144625237043,0.0002531978136570444,0.007720842329551777,351.893368024
9750,-8.869627709460167,0.0002409929997694253,0.007724106764211263,353.731730156
9800,-8.867920153942697,0.00022694611366821853,0.007785684371386356,355.55943758
9850,-8.866362880936325,0.00022071320679881243,0.007902655773261127,357.4542639
9900,-8.864969811179458,0.00020867679213373708,0.008059876347714857,359.265983461
9950,-8.863787127055232,0.0001977603205536862,0.008255961691637262,361.06497885
9999,-8.86285633557843,0.0001959595608967167,0.00844814324992796,362.885452306
