i,objective_cost,primal_residual,dual_residual,time
5250,-1.769076924785222,0.0005758681219781423,0.00952682011676967,131.73147516
5300,-1.7565686873091721,0.0005785389778144792,0.0088475212923318,132.703221738
5350,-1.745030037952054,0.0005834374839285497,0.008130126274215254,133.675405672
5400,-1.7345512919564174,0.0005879415272760132,0.007382391962320586,134.646555063
5450,-1.7251846485685578,0.0005908191498105251,0.006617832994242032,135.640645106
5500,-1.7169274173044,0.0005909715641265987,0.005842744131864018,136.640442234
5550,-1.7097413721728334,0.0005893288942813174,0.0050685342666183,137.637914945
5600,-1.7035472195915486,0.0005858050019810386,0.004309556663371639,138.634822314
5650,-1.6982424731517696,0.0005807614198298685,0.0035745303075546396,139.635107619
5700,-1.693715171507757,0.0005743545769764202,0.002875194685404658,140.636533479
5750,-1.689865590654345,0.0005666136490745945,0.002224318133458594,141.636062387
5800,-1.6866238463039815,0.0005573287975908138,0.0016372943452485605,142.637242974
5850,-1.6839419973071186,0.0005468830265977894,0.0011522638127469608,143.639826928
5871,-1.6829744028598004,0.0005421100603185736,0.0009963355487201783,144.061920676
