i,objective_cost,primal_residual,dual_residual,time
3700,-9.766788247052101,0.002426215446119429,0.10608977421383561,168.914201479
3750,-9.657251333303348,0.002315844546891183,0.10171459025380539,171.173953039
3800,-9.55626203486816,0.0021973412181437117,0.0976769080699294,173.422704859
3850,-9.4629960476882,0.0021603690235402293,0.09405490494489954,175.688391711
3900,-9.377085814526652,0.002098470690155884,0.09057233322288649,177.937858637
3950,-9.297225601584959,0.0021906318339764753,0.08832644631854483,180.204627183
4000,-9.22231150294069,0.0021911548992910096,0.08646124564930822,182.465356968
4050,-9.152190472127826,0.002111209387506541,0.08528231371303105,184.709962334
4100,-9.085832153844946,0.0020130386732253726,0.08410612702681856,186.964920806
4150,-9.022713201675817,0.001987302959055766,0.08207387918633587,189.23286478400001
4200,-8.962832124444994,0.0019996287359683273,0.07958315807740576,191.491133474
4250,-8.907905958524438,0.0019652822038007563,0.07869652759522312,193.77431046200002
4300,-8.85865962381583,0.001885031382508105,0.0778868167967523,196.027846571
4350,-8.815710283471068,0.0017914168077617452,0.07693525781600481,198.30714034800002
4400,-8.778713620872708,0.0017355751698543466,0.07596412994067533,200.590705623
4450,-8.746920970539987,0.0016712489019988584,0.0749535479800796,202.858847591
4500,-8.718394511068249,0.001614896650437305,0.07292817528361681,205.115325703
4550,-8.694490629230712,0.001551617870708549,0.07175710367156012,207.362002509
4600,-8.674448636862495,0.0014571796912588313,0.07041988449837269,209.633772607
4650,-8.65782216598551,0.0013808419606315709,0.06895945340785738,211.90199788200002
4700,-8.643946163108154,0.0013995265639585458,0.06735650807651561,214.155587425
4750,-8.631869663281485,0.0014539064331463992,0.06559453962751292,216.405832397
4800,-8.621719766547438,0.001500400945435113,0.06368041752331154,218.660633153
4850,-8.613270624545065,0.0015096139363842776,0.06116385009355376,220.919816252
4900,-8.60631314656669,0.0015207718431500651,0.05904402237778685,223.180294242
4950,-8.601810873406425,0.0015233227983911116,0.05603032844633187,225.422710347
5000,-8.600211509117782,0.00150769338753255,0.05351017181513315,227.679983087
5050,-8.601534743819316,0.0014967703372419728,0.051235022320679745,229.950797322
5100,-8.605687336471968,0.001523032035884891,0.04893752780606669,232.21810668700002
5150,-8.61277882568515,0.0015386025575898938,0.046778529590772125,234.481808769
5200,-8.622896561746645,0.0015385867888629656,0.044745625629238395,236.726734748
5250,-8.636241114312716,0.0015629968363116973,0.04292334545258775,239.000395847
5300,-8.652660216203781,0.0015647194580673046,0.041353428627788,241.254578468
5350,-8.671800519318515,0.0015559112532408065,0.04001320976920274,243.504185977
5400,-8.693321808984049,0.0015428234389263155,0.038949247943327284,245.75280138
5450,-8.71699584888376,0.0015233406799072824,0.038230827771496584,248.025773858
5500,-8.742738359635496,0.0015095294152453966,0.03695751945652337,250.30108731800001
5550,-8.770332431572614,0.0014887117559689062,0.03698580494300416,252.552929416
5600,-8.800076189181647,0.0014588076534369798,0.03668724601840104,254.80966741700001
5650,-8.831447170791318,0.001424924386073913,0.03753909551620234,257.058383476
5700,-8.864292457551471,0.001379393231157902,0.03771897081412689,259.3226575
5750,-8.898351740213476,0.0013567675391382961,0.03910540010062209,261.572437381
5800,-8.933766667092709,0.001329108305145501,0.040748945555999,263.825933215
5850,-8.970523515396062,0.001282130190655323,0.04254076646756638,266.07658207000003
5900,-9.008448077529104,0.0012427102069926341,0.0444290908469455,268.343443934
5950,-9.047444843365179,0.0011937641633550109,0.04638372979226098,270.627616686
6000,-9.08734887143865,0.0011610864893698463,0.04835779067526574,272.880163526
6050,-9.127993344769065,0.001123412002888903,0.05028143273630449,275.135526327
6100,-9.169322595833279,0.001083660056160745,0.052111499505637995,277.377897796
6150,-9.211224353127498,0.0010369073630061055,0.05382139761906656,279.644241064
6200,-9.253529881225248,0.000995919464001983,0.0553909305194688,281.887012741
6250,-9.296068967750696,0.0009567879343891446,0.05680967601683672,284.159009172
6300,-9.338706448932937,0.0009176743971462725,0.05805147064271743,286.428691452
6350,-9.381301013156518,0.0008762234909637152,0.05909972284627738,288.695631528
6400,-9.42373518210279,0.0008338481029761456,0.05993190010308498,290.941627606
6450,-9.46593717584628,0.0007902504227198073,0.06001155477726129,293.20253425100003
6500,-9.507759939087753,0.0007542722570128867,0.06036021858936932,295.46525651400003
6550,-9.549493891954151,0.0007206595429258384,0.06017588348332166,297.71937769
6600,-9.590861422704268,0.0006921687777255719,0.06002642125501009,299.996116101
6650,-9.631707998393859,0.0006664812150241832,0.05960222154033175,302.257880421
6700,-9.67196047873205,0.0006433060827014125,0.058862960982723624,304.504999331
6750,-9.711594425168576,0.0006262315622027531,0.057648851891864514,306.758540905
6800,-9.750620695151147,0.0006128984185170787,0.05591556228610993,309.028780511
6850,-9.788876696544596,0.0006033611305254876,0.054209624093231094,311.293264137
6900,-9.826018963339948,0.0006081454567806553,0.052781635924441156,313.554189794
6950,-9.861952553147974,0.0006170983412141698,0.05115867134819765,315.802702099
7000,-9.897114172155039,0.0006225461812680663,0.04945572919744795,318.053722672
7050,-9.930815629193113,0.0006517197121908317,0.04764216654098597,320.319052465
7100,-9.962786484730568,0.0006837400323143717,0.0457632292455987,322.56725292
7150,-9.993177692993266,0.0007074241244662721,0.04385045840120223,324.815123135
7200,-10.022066937889429,0.0007344931638094311,0.04144213651124745,327.066970821
7250,-10.04936029202152,0.0007597171940715279,0.03939329317971586,329.330531894
7300,-10.07439307928057,0.0007567507307483458,0.03729523986431591,331.592713427
7350,-10.09738232241572,0.0007795229045394874,0.03519687928351908,333.85303580100003
7400,-10.11857733950374,0.0008005486771199024,0.03313276698957237,336.11043911
7450,-10.137393756583622,0.0008002202493072192,0.03128871569545729,338.380120091
7500,-10.15422358285848,0.0008130771927355606,0.0293891259835055,340.645729064
7550,-10.16927234580148,0.000842747833678205,0.027577862269812833,342.913002969
7600,-10.182677958350315,0.0008685546780940645,0.025910916144826712,345.165566014
7650,-10.194558457256253,0.0009141525988347779,0.02439430149158369,347.414719312
7700,-10.20495299754674,0.0009424392634683112,0.02298652421079343,349.68694915000003
7750,-10.213586220256424,0.0009458093828050991,0.021773032559475054,351.940769601
7800,-10.220519101996334,0.0009428979064967461,0.020043181199425046,354.201878967
7850,-10.226060035246654,0.0009356008472096965,0.01919288053577407,356.471612341
7900,-10.229921839803161,0.0009263167083330634,0.018640637280235215,358.786651531
7950,-10.232012594038517,0.0009179669418225785,0.01831746031807529,361.044317349
8000,-10.232361011294438,0.0009164272710871094,0.018243268127795514,363.296952592
8050,-10.230984405983639,0.0009114505214121751,0.018396661563398222,365.552129506
8100,-10.227815004655856,0.0009097629283811093,0.01874857959539132,367.809109764
8150,-10.222885228801454,0.0009040578591419706,0.019255521506501116,370.085533845
8200,-10.216202391233784,0.0008973313119314982,0.019898292576576205,372.325769117
8250,-10.207875291201923,0.0008839581009004539,0.019824396960229505,374.575166366
8300,-10.197913883752781,0.0008867700049979202,0.020599857290408585,376.821099038
8350,-10.18647135485115,0.0008546612221411397,0.021586791977360197,379.090049926
8400,-10.173584677453427,0.0008340608550878863,0.02265016908651484,381.339875698
8450,-10.159292766070008,0.0008178776803125097,0.02373306392422933,383.596120121
8500,-10.143662251083548,0.0007946039061361211,0.02479275477323656,385.85009177
8550,-10.126790079300651,0.0007706921809939413,0.025822362807905633,388.119345078
8600,-10.108685321579534,0.0007428303801332978,0.02681000192507091,390.419386874
8650,-10.089319460744079,0.0007176207862851579,0.02774651686620535,392.676509972
8700,-10.068659203126616,0.0006863550360828835,0.02861967499147675,394.958106483
8750,-10.046694848440056,0.0006556510438716913,0.02942994464940611,397.208326372
8800,-10.02341146808595,0.0006238795992068347,0.03017161964813075,399.484858003
8850,-9.998813410657739,0.0005919955335965984,0.03083009339660176,401.80780645100003
8900,-9.972920763414995,0.0005643605949083835,0.03141244312630676,404.140568353
8950,-9.945814800999049,0.0005354260272643628,0.031917222355964725,406.412868104
9000,-9.917584065285917,0.0005074391593208517,0.03234102113311001,408.679324352
9050,-9.888330592905236,0.00047860811488445427,0.03268391663028015,410.948124962
9100,-9.858130167517123,0.00044904958921872153,0.03295258474779363,413.212960735
9150,-9.827189870926716,0.0004210383542972389,0.0326157839787046,415.467277626
9200,-9.795727754432841,0.00039642161772109464,0.03272854532683434,417.727709152
9250,-9.763599927763115,0.00039501217621087036,0.03235945747835596,420.00230731700003
9300,-9.73082901164943,0.00036521650449252503,0.032309537507952235,422.271214236
9350,-9.697590036674217,0.00034612579392932113,0.03218895872969719,424.518244869
9400,-9.663968716012098,0.00032847354717668897,0.032003431093871486,426.783024277
9450,-9.630043857602786,0.0003152219953658516,0.03174191444531097,429.057557588
9500,-9.595930718805922,0.0003074774635343456,0.03141187457180518,431.313353241
9550,-9.561668705447108,0.00030568217224234863,0.0310120376425639,433.566532917
9600,-9.527360030232273,0.00030141671671967736,0.0305561508094869,435.846965787
9650,-9.493144108801348,0.00030864530483783957,0.030044751213434612,438.138114663
9700,-9.459121242832689,0.00031901378712090973,0.02948246015794807,440.379212004
9750,-9.425362669156291,0.0003323271371434583,0.028865870713912656,442.631244587
9800,-9.391935799856917,0.00034895218084075863,0.028201879578166715,444.88264977
9850,-9.358903178637481,0.000367388299519764,0.027488076504330244,447.135851541
9900,-9.326403919105983,0.0003869058996727751,0.026730660536492902,449.396970398
9950,-9.294538814433098,0.00040382713798160454,0.025940616215396436,451.66018076
9999,-9.263059417114093,0.0004200125034750685,0.025124740559850735,453.909615124
