i,objective_cost,primal_residual,dual_residual,time
5300,-13.525352229655502,0.0020269109062451213,0.08436832756427062,342.556513098
5350,-13.463610071822677,0.002026930076737362,0.08349130117774223,345.725066341
5400,-13.399254404816965,0.0020336497697957833,0.08293158054857314,348.93289896
5450,-13.33268362856932,0.0020185985126336082,0.081473810369676,352.075588827
5500,-13.263051880545321,0.0020024073834762016,0.08095891743546976,355.238693326
5550,-13.190671574456854,0.0019883122735790833,0.08034179710241075,358.39714248399997
5600,-13.116667691375302,0.00195262200120096,0.0796404877071547,361.539965402
5650,-13.041112236392038,0.0019373663312237058,0.07757959039676474,364.680820836
5700,-12.963664207838535,0.0019214060116568893,0.07677293109151787,367.842814725
5750,-12.884799010345182,0.001904825918758622,0.07606439565608791,370.994536267
5800,-12.805027356568907,0.0019019653808285068,0.07499931043751404,374.157415157
5850,-12.72324608002851,0.0018749489804369128,0.07389379501530013,377.321928415
5900,-12.64053982787868,0.0018657304199893804,0.07266946344988805,380.59331417699997
5950,-12.556946192458174,0.0018497236310345841,0.0719530922595315,383.73416098999996
6000,-12.472293201822893,0.0018471104262501117,0.07120112166602913,386.88840673
6050,-12.386844146457662,0.0017869603547921082,0.07085570563936024,390.073026188
6100,-12.29903531032069,0.0017927955810114157,0.0699628639244254,393.22974463099996
6150,-12.211153458351324,0.0017506208971460526,0.06901835774774906,396.388065936
6200,-12.125360516639743,0.0017320928396903248,0.0685160902377012,399.540219074
6250,-12.040810405734222,0.0016856611086385653,0.06805754223458294,402.69853019
6300,-11.95786658950191,0.001654625878012894,0.06761499556197935,405.85734527799997
6350,-11.875816462449935,0.0016161159454114267,0.0673702366635402,409.02270009
6400,-11.793705346151928,0.0016197362863849768,0.06664693362800435,412.166769232
6450,-11.712224022685769,0.0015834804118918069,0.066760099151129,415.310657796
6500,-11.62919896827986,0.0015337696391131187,0.06664706751254071,418.491602214
6550,-11.547387762333035,0.0015101431305912655,0.06614801686484695,421.65725148999996
6600,-11.467669645293622,0.0014652187894218576,0.06574491992594901,424.81100476299997
6650,-11.388914767449958,0.0014575853638402882,0.06528977433297103,427.97131571
6700,-11.311427704959849,0.0014633044673659922,0.06494206200441842,431.12623031
6750,-11.235107020106156,0.0014542813817155702,0.06406340197270781,434.286590618
6800,-11.160455554676492,0.0014546188227809007,0.06337262357024727,437.438465222
6850,-11.08794612856126,0.0014374543210066656,0.06252967178711356,440.58732963299997
6900,-11.017800341422692,0.0014081385188529393,0.061669451183814936,443.75361136
6950,-10.950050069337099,0.0013831263715719801,0.06076659310911062,446.906087914
7000,-10.884552014095885,0.0013495514923820228,0.05995593959315763,450.063523386
7050,-10.82117023706068,0.0013379900342280649,0.05924095012601087,453.205976138
7100,-10.759728326545408,0.0013294472272618303,0.058632736343553704,456.379858245
7150,-10.699142064011971,0.0013003413789989624,0.057412057090437486,459.55391736499996
7200,-10.640304236464114,0.001292517480429629,0.056600666224549075,462.694954295
7250,-10.582249177518861,0.0012579637709730787,0.05638051651064686,465.85282655099996
7300,-10.526156535055097,0.0012198747779584242,0.056009201231759925,469.017087981
7350,-10.471601767799786,0.0012247009398194215,0.05589757551465805,472.21097768799996
7400,-10.418430462735154,0.0012001425091269877,0.05575831710659204,475.421827104
7450,-10.366655794806865,0.0011655197897568398,0.05570101641321968,478.62086509
7500,-10.316329306456828,0.0011449141062633286,0.055378814115996815,481.77115090899997
7550,-10.267172715730583,0.001120053589326733,0.05518033517955321,485.00047404
7600,-10.219104776254735,0.0011002548692145397,0.05395656303490143,488.200145015
7650,-10.172472076049878,0.0010928334913842947,0.05350563376422284,491.35436763499996
7700,-10.127325064909598,0.0010609152910658864,0.053210284190077464,494.501889306
7750,-10.083737306086134,0.0010625683743910683,0.05287082283881655,497.643962286
7800,-10.041501272915298,0.0010503700091620833,0.052654596175459444,500.833815743
7850,-10.000404595344586,0.001047303015776558,0.052462224205615395,503.986100867
7900,-9.960333064689499,0.0010227074708850487,0.05217802362611492,507.13760956799996
7950,-9.921171692000993,0.0009889341266805598,0.05187923409583255,510.29730718999997
8000,-9.882715056042974,0.000951525655007336,0.05155712878438785,513.445509737
8050,-9.844891880256261,0.0009166824802978187,0.051192161679067975,516.6029602469999
8100,-9.807661652166447,0.0008856546801056451,0.050666721610966525,519.81060428
8150,-9.771055255422574,0.0008550246152482176,0.04966239899991104,522.967748898
8200,-9.73516375021501,0.0008418561278235799,0.049199770325093616,526.123429791
8250,-9.699901027065932,0.0008219485916243251,0.04855968446287885,529.292297962
8300,-9.665352036594317,0.0007999543724389103,0.048036576094761384,532.44903057
8350,-9.631417269019742,0.0007689308296629098,0.04748342929384987,535.5991335699999
8400,-9.597924949678205,0.0007404312587320993,0.04689209563547145,538.769465577
8450,-9.565279361869777,0.0007184108053869268,0.04628454036515366,541.913522653
8500,-9.5336093662894,0.0006973145212384142,0.04564374889092068,545.066905893
8550,-9.503055690934213,0.0007398966252880066,0.04496462104521142,548.217723785
8600,-9.47371861921505,0.0007734718987148565,0.04424633286162975,551.375163722
8650,-9.445622359021524,0.0007998515045759641,0.0434924630080276,554.509736549
8700,-9.418690455094715,0.0008231532628441185,0.04270404045162725,557.665466223
8750,-9.39289699483147,0.000843813061143487,0.041877656039425386,560.831545217
8800,-9.368222767775029,0.0008621344080007729,0.04101558255860255,563.983013491
8850,-9.34489070858406,0.0008762017455686915,0.03960111270617224,567.123851017
8900,-9.322754750932983,0.000887266292153,0.03867518551139992,570.291105553
8950,-9.301690299235885,0.0008985619462544141,0.03772388025939303,573.440426678
9000,-9.281654501103093,0.00091229933571193,0.03675509175147668,576.593092336
9050,-9.262360872711588,0.0008345912674699856,0.035847569106028175,579.767921783
9100,-9.243899982016332,0.0007586133227931234,0.03490030300869767,582.9393388889999
9150,-9.226474211820978,0.0007299253334276942,0.03395462337228102,586.113196555
9200,-9.209984557469802,0.000716994973154314,0.03300561215229588,589.274013496
9250,-9.194478390230453,0.0007454073366057734,0.032034062097838774,592.4233811299999
9300,-9.179368465106041,0.0007549774066053269,0.031072384689318118,595.588787609
9350,-9.165211341810668,0.0007713495394345295,0.03012155492675051,598.784425931
9400,-9.152015725601768,0.0007604181643119219,0.029173741757622097,601.938884642
9450,-9.139679118295891,0.0007680903781630624,0.028232527071161667,605.084995854
9500,-9.128132587076049,0.0007826596538448473,0.02730520770445597,608.274419574
9550,-9.11738055056228,0.000782389116337024,0.026412540332929443,611.4470328259999
9600,-9.10740215172768,0.0007862926839686617,0.02551926044074385,614.591966833
9650,-9.098198143891983,0.0007818068749036292,0.0246280084643965,617.746528091
9700,-9.08993761205635,0.0007727679834843876,0.023189669985615075,620.914095042
9750,-9.082604458061379,0.0007771103702066573,0.022150185106033324,624.061379017
9800,-9.076143025566147,0.0007804931730550932,0.02125378997892182,627.223230808
9850,-9.07053971256939,0.000783380121393202,0.020389153206378564,630.385585251
9900,-9.06575767079595,0.0007886768135395068,0.019529274135234306,633.548702037
9950,-9.061772041564712,0.0007897691233075761,0.018716619022408364,636.729876261
9999,-9.058541162910522,0.0007920448085586121,0.017953300644942792,639.874419679
